OriginIP,DestIP,DestSeqNo,RREQId,SourceIP,DestinationIP,hopCount,TimeRREQ,TimeRREP,routeFound
10.1.1.183,10.1.1.2,0,25,10.1.1.183,10.1.1.2,0,153.428,-1,0
10.1.1.114,10.1.1.173,0,36,10.1.1.114,10.1.1.173,0,153.454,-1,0
10.1.1.126,10.1.1.91,0,6,10.1.1.126,10.1.1.91,0,153.492,153.493,1
10.1.1.2,10.1.1.41,24,202,10.1.1.2,10.1.1.41,0,153.503,-1,0
10.1.1.93,10.1.1.155,0,33,10.1.1.93,10.1.1.155,0,153.512,-1,0
10.1.1.70,10.1.1.47,0,28,10.1.1.70,10.1.1.47,0,153.531,-1,0
10.1.1.172,10.1.1.156,0,26,10.1.1.172,10.1.1.156,0,153.559,-1,0
10.1.1.160,10.1.1.96,32,24,10.1.1.160,10.1.1.96,0,153.618,-1,0
10.1.1.164,10.1.1.41,0,42,10.1.1.164,10.1.1.41,0,153.633,-1,0
10.1.1.9,10.1.1.96,32,25,10.1.1.9,10.1.1.96,2,153.667,265.601,1
10.1.1.27,10.1.1.101,21,23,10.1.1.27,10.1.1.101,0,153.685,-1,0
10.1.1.155,10.1.1.83,0,30,10.1.1.155,10.1.1.83,0,153.757,-1,0
10.1.1.13,10.1.1.9,0,32,10.1.1.13,10.1.1.9,0,153.802,-1,0
10.1.1.2,10.1.1.41,24,203,10.1.1.2,10.1.1.41,0,153.805,-1,0
10.1.1.4,10.1.1.187,0,113,10.1.1.4,10.1.1.187,0,153.805,-1,0
10.1.1.1,10.1.1.90,31,121,10.1.1.1,10.1.1.90,0,153.864,-1,0
10.1.1.25,10.1.1.77,0,9,10.1.1.25,10.1.1.77,0,153.888,214.86,1
10.1.1.60,10.1.1.90,0,22,10.1.1.60,10.1.1.90,4,153.904,154.014,1
10.1.1.160,10.1.1.96,32,25,10.1.1.160,10.1.1.96,0,153.917,-1,0
10.1.1.149,10.1.1.9,0,42,10.1.1.149,10.1.1.9,0,153.948,-1,0
10.1.1.108,10.1.1.95,0,30,10.1.1.108,10.1.1.95,1,153.956,154.295,1
10.1.1.145,10.1.1.7,0,28,10.1.1.145,10.1.1.7,0,153.959,-1,0
10.1.1.21,10.1.1.180,0,35,10.1.1.21,10.1.1.180,0,153.99,-1,0
10.1.1.171,10.1.1.44,0,16,10.1.1.171,10.1.1.44,0,154,-1,0
10.1.1.1,10.1.1.90,31,122,10.1.1.1,10.1.1.90,0,154.002,-1,0
10.1.1.2,10.1.1.41,24,204,10.1.1.2,10.1.1.41,0,154.002,-1,0
10.1.1.193,10.1.1.192,0,32,10.1.1.193,10.1.1.192,0,154.008,-1,0
10.1.1.4,10.1.1.187,0,114,10.1.1.4,10.1.1.187,0,154.047,-1,0
10.1.1.83,10.1.1.2,0,19,10.1.1.83,10.1.1.2,0,154.081,-1,0
10.1.1.13,10.1.1.100,0,33,10.1.1.13,10.1.1.100,5,154.082,154.775,1
10.1.1.74,10.1.1.193,0,16,10.1.1.74,10.1.1.193,0,154.098,-1,0
10.1.1.100,10.1.1.49,0,21,10.1.1.100,10.1.1.49,0,154.154,-1,0
10.1.1.140,10.1.1.114,0,30,10.1.1.140,10.1.1.114,0,154.161,-1,0
10.1.1.154,10.1.1.140,0,26,10.1.1.154,10.1.1.140,0,154.181,-1,0
10.1.1.44,10.1.1.24,0,20,10.1.1.44,10.1.1.24,0,154.188,-1,0
10.1.1.22,10.1.1.1,0,18,10.1.1.22,10.1.1.1,0,154.195,-1,0
10.1.1.20,10.1.1.56,0,19,10.1.1.20,10.1.1.56,0,154.198,-1,0
10.1.1.13,10.1.1.9,0,34,10.1.1.13,10.1.1.9,0,154.201,-1,0
10.1.1.3,10.1.1.10,0,102,10.1.1.3,10.1.1.10,0,154.204,-1,0
10.1.1.4,10.1.1.192,0,115,10.1.1.4,10.1.1.192,0,154.205,228.315,1
10.1.1.199,10.1.1.141,0,23,10.1.1.199,10.1.1.141,0,154.205,-1,0
10.1.1.2,10.1.1.41,24,205,10.1.1.2,10.1.1.41,0,154.207,-1,0
10.1.1.57,10.1.1.181,0,22,10.1.1.57,10.1.1.181,0,154.213,-1,0
10.1.1.84,10.1.1.45,0,15,10.1.1.84,10.1.1.45,0,154.244,-1,0
10.1.1.67,10.1.1.161,0,21,10.1.1.67,10.1.1.161,0,154.287,-1,0
10.1.1.83,10.1.1.126,0,20,10.1.1.83,10.1.1.126,0,154.296,-1,0
10.1.1.31,10.1.1.181,0,24,10.1.1.31,10.1.1.181,0,154.303,-1,0
10.1.1.5,10.1.1.112,12,165,10.1.1.5,10.1.1.112,0,154.304,-1,0
10.1.1.71,10.1.1.140,0,27,10.1.1.71,10.1.1.140,0,154.376,-1,0
10.1.1.163,10.1.1.155,30,36,10.1.1.163,10.1.1.155,0,154.382,-1,0
10.1.1.40,10.1.1.4,0,28,10.1.1.40,10.1.1.4,2,154.392,247.795,1
10.1.1.44,10.1.1.68,0,21,10.1.1.44,10.1.1.68,0,154.394,-1,0
10.1.1.2,10.1.1.41,24,206,10.1.1.2,10.1.1.41,0,154.403,-1,0
10.1.1.83,10.1.1.155,0,21,10.1.1.83,10.1.1.155,0,154.407,-1,0
10.1.1.111,10.1.1.59,0,22,10.1.1.111,10.1.1.59,0,154.408,-1,0
10.1.1.27,10.1.1.101,21,24,10.1.1.27,10.1.1.101,0,154.408,-1,0
10.1.1.150,10.1.1.74,0,22,10.1.1.150,10.1.1.74,0,154.437,-1,0
10.1.1.4,10.1.1.187,0,116,10.1.1.4,10.1.1.187,0,154.444,-1,0
10.1.1.14,10.1.1.28,0,8,10.1.1.14,10.1.1.28,0,154.464,-1,0
10.1.1.192,10.1.1.74,0,14,10.1.1.192,10.1.1.74,7,154.465,178.391,1
10.1.1.60,10.1.1.140,0,23,10.1.1.60,10.1.1.140,4,154.493,271.411,1
10.1.1.70,10.1.1.4,0,29,10.1.1.70,10.1.1.4,8,154.499,171.731,1
10.1.1.81,10.1.1.74,0,22,10.1.1.81,10.1.1.74,5,154.512,154.911,1
10.1.1.3,10.1.1.30,0,103,10.1.1.3,10.1.1.30,0,154.528,-1,0
10.1.1.30,10.1.1.155,0,48,10.1.1.30,10.1.1.155,0,154.548,-1,0
10.1.1.163,10.1.1.89,0,37,10.1.1.163,10.1.1.89,0,154.56,-1,0
10.1.1.92,10.1.1.94,0,2,10.1.1.92,10.1.1.94,1,154.574,189.697,1
10.1.1.186,10.1.1.150,0,26,10.1.1.186,10.1.1.150,0,154.584,-1,0
10.1.1.2,10.1.1.41,24,207,10.1.1.2,10.1.1.41,0,154.6,-1,0
10.1.1.88,10.1.1.57,22,35,10.1.1.88,10.1.1.57,0,154.604,-1,0
10.1.1.178,10.1.1.10,0,22,10.1.1.178,10.1.1.10,3,154.612,283.646,1
10.1.1.144,10.1.1.30,48,19,10.1.1.144,10.1.1.30,0,154.632,-1,0
10.1.1.15,10.1.1.57,0,24,10.1.1.15,10.1.1.57,0,154.686,-1,0
10.1.1.84,10.1.1.19,0,16,10.1.1.84,10.1.1.19,0,154.709,-1,0
10.1.1.83,10.1.1.2,0,22,10.1.1.83,10.1.1.2,0,154.717,-1,0
10.1.1.186,10.1.1.40,0,27,10.1.1.186,10.1.1.40,4,154.788,155.048,1
10.1.1.101,10.1.1.57,0,22,10.1.1.101,10.1.1.57,1,154.807,199.985,1
10.1.1.2,10.1.1.41,24,208,10.1.1.2,10.1.1.41,0,154.809,-1,0
10.1.1.48,10.1.1.89,0,15,10.1.1.48,10.1.1.89,0,154.828,-1,0
10.1.1.150,10.1.1.74,0,23,10.1.1.150,10.1.1.74,0,154.836,-1,0
10.1.1.59,10.1.1.143,0,33,10.1.1.59,10.1.1.143,2,154.854,157.807,1
10.1.1.11,10.1.1.48,0,14,10.1.1.11,10.1.1.48,4,154.888,214.25,1
10.1.1.135,10.1.1.96,0,22,10.1.1.135,10.1.1.96,0,154.945,-1,0
10.1.1.110,10.1.1.121,0,7,10.1.1.110,10.1.1.121,0,154.953,-1,0
10.1.1.1,10.1.1.90,31,123,10.1.1.1,10.1.1.90,0,154.969,-1,0
10.1.1.4,10.1.1.187,0,117,10.1.1.4,10.1.1.187,0,155,-1,0
10.1.1.2,10.1.1.41,24,209,10.1.1.2,10.1.1.41,0,155.008,-1,0
10.1.1.189,10.1.1.139,0,36,10.1.1.189,10.1.1.139,4,155.041,300.755,1
10.1.1.67,10.1.1.132,0,22,10.1.1.67,10.1.1.132,0,155.069,-1,0
10.1.1.176,10.1.1.150,23,25,10.1.1.176,10.1.1.150,4,155.07,155.721,1
10.1.1.6,10.1.1.190,24,122,10.1.1.6,10.1.1.190,0,155.103,-1,0
10.1.1.23,10.1.1.164,0,36,10.1.1.23,10.1.1.164,4,155.109,266.709,1
10.1.1.1,10.1.1.90,31,124,10.1.1.1,10.1.1.90,0,155.109,-1,0
10.1.1.75,10.1.1.58,0,36,10.1.1.75,10.1.1.58,0,155.111,-1,0
10.1.1.187,10.1.1.183,0,19,10.1.1.187,10.1.1.183,0,155.179,-1,0
10.1.1.112,10.1.1.67,0,14,10.1.1.112,10.1.1.67,3,155.192,277.711,1
10.1.1.2,10.1.1.41,24,210,10.1.1.2,10.1.1.41,0,155.2,-1,0
10.1.1.3,10.1.1.10,0,104,10.1.1.3,10.1.1.10,0,155.205,-1,0
10.1.1.11,10.1.1.67,21,15,10.1.1.11,10.1.1.67,3,155.222,164.462,1
10.1.1.199,10.1.1.86,0,24,10.1.1.199,10.1.1.86,0,155.235,-1,0
10.1.1.113,10.1.1.164,0,33,10.1.1.113,10.1.1.164,0,155.269,-1,0
10.1.1.63,10.1.1.8,0,20,10.1.1.63,10.1.1.8,5,155.298,155.615,1
10.1.1.106,10.1.1.22,0,35,10.1.1.106,10.1.1.22,0,155.312,-1,0
10.1.1.155,10.1.1.54,0,31,10.1.1.155,10.1.1.54,3,155.313,265.964,1
10.1.1.28,10.1.1.22,0,25,10.1.1.28,10.1.1.22,0,155.325,-1,0
10.1.1.176,10.1.1.119,0,26,10.1.1.176,10.1.1.119,3,155.336,265.588,1
10.1.1.180,10.1.1.4,0,35,10.1.1.180,10.1.1.4,0,155.339,-1,0
10.1.1.48,10.1.1.22,0,16,10.1.1.48,10.1.1.22,0,155.341,276.695,1
10.1.1.5,10.1.1.112,12,166,10.1.1.5,10.1.1.112,0,155.341,-1,0
10.1.1.39,10.1.1.33,0,28,10.1.1.39,10.1.1.33,1,155.366,315.999,1
10.1.1.145,10.1.1.158,0,29,10.1.1.145,10.1.1.158,0,155.401,-1,0
10.1.1.2,10.1.1.41,24,211,10.1.1.2,10.1.1.41,0,155.407,-1,0
10.1.1.195,10.1.1.153,0,17,10.1.1.195,10.1.1.153,0,155.424,-1,0
10.1.1.129,10.1.1.75,0,28,10.1.1.129,10.1.1.75,0,155.431,-1,0
10.1.1.144,10.1.1.22,18,20,10.1.1.144,10.1.1.22,2,155.442,155.546,1
10.1.1.16,10.1.1.41,0,47,10.1.1.16,10.1.1.41,0,155.467,-1,0
10.1.1.121,10.1.1.92,0,4,10.1.1.121,10.1.1.92,0,155.479,197.142,1
10.1.1.14,10.1.1.22,0,9,10.1.1.14,10.1.1.22,0,155.488,-1,0
10.1.1.75,10.1.1.58,0,37,10.1.1.75,10.1.1.58,0,155.502,-1,0
10.1.1.1,10.1.1.90,31,125,10.1.1.1,10.1.1.90,0,155.509,-1,0
10.1.1.13,10.1.1.143,0,35,10.1.1.13,10.1.1.143,1,155.51,156.135,1
10.1.1.50,10.1.1.162,0,21,10.1.1.50,10.1.1.162,3,155.515,203.79,1
10.1.1.69,10.1.1.163,0,22,10.1.1.69,10.1.1.163,0,155.521,-1,0
10.1.1.173,10.1.1.9,0,27,10.1.1.173,10.1.1.9,0,155.533,-1,0
10.1.1.48,10.1.1.22,0,17,10.1.1.48,10.1.1.22,0,155.549,-1,0
10.1.1.51,10.1.1.167,0,18,10.1.1.51,10.1.1.167,2,155.554,182.359,1
10.1.1.196,10.1.1.65,0,20,10.1.1.196,10.1.1.65,0,155.561,-1,0
10.1.1.29,10.1.1.55,0,36,10.1.1.29,10.1.1.55,0,155.568,-1,0
10.1.1.147,10.1.1.143,0,25,10.1.1.147,10.1.1.143,0,155.582,-1,0
10.1.1.121,10.1.1.92,0,5,10.1.1.121,10.1.1.92,0,155.604,-1,0
10.1.1.5,10.1.1.112,13,167,10.1.1.5,10.1.1.112,0,155.608,-1,0
10.1.1.30,10.1.1.155,0,49,10.1.1.30,10.1.1.155,0,155.65,-1,0
10.1.1.140,10.1.1.51,0,31,10.1.1.140,10.1.1.51,0,155.686,-1,0
10.1.1.168,10.1.1.36,0,9,10.1.1.168,10.1.1.36,1,155.689,165.164,1
10.1.1.194,10.1.1.113,0,32,10.1.1.194,10.1.1.113,0,155.692,-1,0
10.1.1.2,10.1.1.41,24,212,10.1.1.2,10.1.1.41,0,155.707,-1,0
10.1.1.4,10.1.1.187,0,118,10.1.1.4,10.1.1.187,0,155.72,-1,0
10.1.1.192,10.1.1.153,0,15,10.1.1.192,10.1.1.153,0,155.741,-1,0
10.1.1.93,10.1.1.187,0,34,10.1.1.93,10.1.1.187,0,155.748,-1,0
10.1.1.173,10.1.1.113,33,28,10.1.1.173,10.1.1.113,0,155.752,-1,0
10.1.1.1,10.1.1.69,0,126,10.1.1.1,10.1.1.69,0,155.779,233.105,1
10.1.1.139,10.1.1.96,0,20,10.1.1.139,10.1.1.96,0,155.79,-1,0
10.1.1.27,10.1.1.48,0,25,10.1.1.27,10.1.1.48,4,155.793,158.061,1
10.1.1.1,10.1.1.90,31,127,10.1.1.1,10.1.1.90,0,155.802,-1,0
10.1.1.148,10.1.1.164,0,39,10.1.1.148,10.1.1.164,0,155.81,-1,0
10.1.1.103,10.1.1.6,0,20,10.1.1.103,10.1.1.6,0,155.822,-1,0
10.1.1.70,10.1.1.65,0,30,10.1.1.70,10.1.1.65,6,155.833,265.83,1
10.1.1.197,10.1.1.40,0,31,10.1.1.197,10.1.1.40,4,155.852,156.542,1
10.1.1.128,10.1.1.153,0,15,10.1.1.128,10.1.1.153,2,155.853,165.567,1
10.1.1.93,10.1.1.52,0,35,10.1.1.93,10.1.1.52,1,155.859,155.925,1
10.1.1.164,10.1.1.149,0,43,10.1.1.164,10.1.1.149,0,155.87,-1,0
10.1.1.155,10.1.1.41,24,32,10.1.1.155,10.1.1.41,0,155.88,-1,0
10.1.1.40,10.1.1.4,0,29,10.1.1.40,10.1.1.4,0,155.88,-1,0
10.1.1.2,10.1.1.41,24,213,10.1.1.2,10.1.1.41,0,155.904,-1,0
10.1.1.6,10.1.1.190,24,123,10.1.1.6,10.1.1.190,0,155.906,-1,0
10.1.1.1,10.1.1.90,31,128,10.1.1.1,10.1.1.90,0,155.908,-1,0
10.1.1.50,10.1.1.162,0,22,10.1.1.50,10.1.1.162,0,155.917,-1,0
10.1.1.82,10.1.1.189,0,34,10.1.1.82,10.1.1.189,0,155.93,-1,0
10.1.1.110,10.1.1.121,0,8,10.1.1.110,10.1.1.121,0,155.935,-1,0
10.1.1.125,10.1.1.134,0,17,10.1.1.125,10.1.1.134,0,155.935,155.95,1
10.1.1.11,10.1.1.67,22,16,10.1.1.11,10.1.1.67,0,155.939,-1,0
10.1.1.51,10.1.1.167,0,19,10.1.1.51,10.1.1.167,0,155.959,-1,0
10.1.1.127,10.1.1.28,0,25,10.1.1.127,10.1.1.28,0,155.965,-1,0
10.1.1.163,10.1.1.111,0,38,10.1.1.163,10.1.1.111,0,155.99,-1,0
10.1.1.66,10.1.1.4,0,38,10.1.1.66,10.1.1.4,3,156.076,156.728,1
10.1.1.168,10.1.1.36,0,10,10.1.1.168,10.1.1.36,0,156.087,-1,0
10.1.1.187,10.1.1.190,25,20,10.1.1.187,10.1.1.190,4,156.092,166.988,1
10.1.1.176,10.1.1.86,0,27,10.1.1.176,10.1.1.86,4,156.111,272.291,1
10.1.1.51,10.1.1.140,0,20,10.1.1.51,10.1.1.140,0,156.133,-1,0
10.1.1.112,10.1.1.67,0,15,10.1.1.112,10.1.1.67,0,156.139,-1,0
10.1.1.74,10.1.1.169,0,17,10.1.1.74,10.1.1.169,0,156.151,-1,0
10.1.1.148,10.1.1.41,0,40,10.1.1.148,10.1.1.41,0,156.157,-1,0
10.1.1.1,10.1.1.69,0,129,10.1.1.1,10.1.1.69,0,156.171,-1,0
10.1.1.5,10.1.1.112,13,168,10.1.1.5,10.1.1.112,0,156.203,-1,0
10.1.1.2,10.1.1.41,24,214,10.1.1.2,10.1.1.41,0,156.205,-1,0
10.1.1.103,10.1.1.6,0,21,10.1.1.103,10.1.1.6,0,156.224,-1,0
10.1.1.140,10.1.1.154,0,32,10.1.1.140,10.1.1.154,2,156.236,303.171,1
10.1.1.196,10.1.1.95,0,21,10.1.1.196,10.1.1.95,1,156.24,223.979,1
10.1.1.82,10.1.1.3,0,35,10.1.1.82,10.1.1.3,0,156.281,-1,0
10.1.1.123,10.1.1.122,0,38,10.1.1.123,10.1.1.122,4,156.292,315.171,1
10.1.1.1,10.1.1.90,31,130,10.1.1.1,10.1.1.90,0,156.305,-1,0
10.1.1.105,10.1.1.3,0,24,10.1.1.105,10.1.1.3,0,156.308,-1,0
10.1.1.114,10.1.1.78,0,37,10.1.1.114,10.1.1.78,0,156.32,-1,0
10.1.1.87,10.1.1.23,0,42,10.1.1.87,10.1.1.23,0,156.325,-1,0
10.1.1.35,10.1.1.176,0,9,10.1.1.35,10.1.1.176,6,156.353,206.061,1
10.1.1.160,10.1.1.94,0,26,10.1.1.160,10.1.1.94,3,156.398,161.645,1
10.1.1.140,10.1.1.114,0,33,10.1.1.140,10.1.1.114,0,156.422,-1,0
10.1.1.9,10.1.1.173,28,26,10.1.1.9,10.1.1.173,3,156.423,208.309,1
10.1.1.44,10.1.1.167,0,22,10.1.1.44,10.1.1.167,0,156.447,-1,0
10.1.1.139,10.1.1.189,0,21,10.1.1.139,10.1.1.189,2,156.456,300.493,1
10.1.1.52,10.1.1.101,0,15,10.1.1.52,10.1.1.101,0,156.457,-1,0
10.1.1.82,10.1.1.187,0,36,10.1.1.82,10.1.1.187,0,156.459,-1,0
10.1.1.174,10.1.1.167,0,23,10.1.1.174,10.1.1.167,0,156.465,-1,0
10.1.1.29,10.1.1.41,0,37,10.1.1.29,10.1.1.41,0,156.466,-1,0
10.1.1.42,10.1.1.35,0,43,10.1.1.42,10.1.1.35,3,156.488,156.841,1
10.1.1.2,10.1.1.41,24,215,10.1.1.2,10.1.1.41,0,156.507,-1,0
10.1.1.59,10.1.1.164,0,34,10.1.1.59,10.1.1.164,0,156.564,-1,0
10.1.1.87,10.1.1.23,36,43,10.1.1.87,10.1.1.23,0,156.572,-1,0
10.1.1.95,10.1.1.196,21,14,10.1.1.95,10.1.1.196,3,156.58,232.003,1
10.1.1.93,10.1.1.89,0,36,10.1.1.93,10.1.1.89,0,156.619,156.629,1
10.1.1.140,10.1.1.154,0,34,10.1.1.140,10.1.1.154,0,156.633,-1,0
10.1.1.10,10.1.1.57,0,23,10.1.1.10,10.1.1.57,9,156.652,200.118,1
10.1.1.132,10.1.1.160,26,31,10.1.1.132,10.1.1.160,3,156.656,156.848,1
10.1.1.133,10.1.1.189,0,31,10.1.1.133,10.1.1.189,0,156.697,-1,0
10.1.1.1,10.1.1.90,31,131,10.1.1.1,10.1.1.90,0,156.702,-1,0
10.1.1.2,10.1.1.41,24,216,10.1.1.2,10.1.1.41,0,156.71,-1,0
10.1.1.145,10.1.1.114,0,30,10.1.1.145,10.1.1.114,4,156.733,266.381,1
10.1.1.143,10.1.1.59,34,23,10.1.1.143,10.1.1.59,0,156.739,-1,0
10.1.1.119,10.1.1.115,0,29,10.1.1.119,10.1.1.115,4,156.75,298.647,1
10.1.1.149,10.1.1.133,31,43,10.1.1.149,10.1.1.133,5,156.752,291.703,1
10.1.1.76,10.1.1.89,0,24,10.1.1.76,10.1.1.89,0,156.773,-1,0
10.1.1.143,10.1.1.51,0,24,10.1.1.143,10.1.1.51,2,156.788,252.663,1
10.1.1.57,10.1.1.29,0,23,10.1.1.57,10.1.1.29,0,156.794,-1,0
10.1.1.131,10.1.1.123,0,28,10.1.1.131,10.1.1.123,0,156.806,-1,0
10.1.1.53,10.1.1.173,0,22,10.1.1.53,10.1.1.173,0,156.825,-1,0
10.1.1.174,10.1.1.143,0,24,10.1.1.174,10.1.1.143,4,156.859,198.162,1
10.1.1.174,10.1.1.167,0,25,10.1.1.174,10.1.1.167,0,156.866,-1,0
10.1.1.75,10.1.1.123,0,38,10.1.1.75,10.1.1.123,2,156.883,157.263,1
10.1.1.191,10.1.1.77,0,22,10.1.1.191,10.1.1.77,0,156.89,-1,0
10.1.1.82,10.1.1.189,0,37,10.1.1.82,10.1.1.189,0,156.904,-1,0
10.1.1.114,10.1.1.173,0,38,10.1.1.114,10.1.1.173,0,156.904,-1,0
10.1.1.147,10.1.1.143,0,26,10.1.1.147,10.1.1.143,0,156.91,-1,0
10.1.1.8,10.1.1.53,22,12,10.1.1.8,10.1.1.53,0,156.919,-1,0
10.1.1.39,10.1.1.136,0,29,10.1.1.39,10.1.1.136,0,156.967,-1,0
10.1.1.174,10.1.1.59,0,26,10.1.1.174,10.1.1.59,5,156.97,158.166,1
10.1.1.159,10.1.1.123,0,21,10.1.1.159,10.1.1.123,0,156.978,-1,0
10.1.1.2,10.1.1.41,24,217,10.1.1.2,10.1.1.41,0,157.003,-1,0
10.1.1.122,10.1.1.43,0,19,10.1.1.122,10.1.1.43,4,157.02,199.895,1
10.1.1.9,10.1.1.132,31,27,10.1.1.9,10.1.1.132,4,157.023,217.637,1
10.1.1.155,10.1.1.178,0,33,10.1.1.155,10.1.1.178,0,157.042,-1,0
10.1.1.111,10.1.1.18,0,23,10.1.1.111,10.1.1.18,3,157.045,213.024,1
10.1.1.21,10.1.1.181,0,36,10.1.1.21,10.1.1.181,0,157.07,-1,0
10.1.1.5,10.1.1.112,14,169,10.1.1.5,10.1.1.112,0,157.108,-1,0
10.1.1.54,10.1.1.3,0,39,10.1.1.54,10.1.1.3,0,157.114,-1,0
10.1.1.100,10.1.1.139,0,22,10.1.1.100,10.1.1.139,8,157.126,296.721,1
10.1.1.87,10.1.1.23,36,44,10.1.1.87,10.1.1.23,0,157.131,-1,0
10.1.1.22,10.1.1.110,0,19,10.1.1.22,10.1.1.110,0,157.139,-1,0
10.1.1.7,10.1.1.143,24,13,10.1.1.7,10.1.1.143,7,157.164,161.291,1
10.1.1.114,10.1.1.143,23,39,10.1.1.114,10.1.1.143,4,157.167,248.851,1
10.1.1.108,10.1.1.173,0,31,10.1.1.108,10.1.1.173,0,157.17,316.601,1
10.1.1.185,10.1.1.100,0,36,10.1.1.185,10.1.1.100,3,157.186,168.678,1
10.1.1.63,10.1.1.22,19,21,10.1.1.63,10.1.1.22,3,157.194,157.651,1
10.1.1.2,10.1.1.41,24,218,10.1.1.2,10.1.1.41,0,157.2,-1,0
10.1.1.27,10.1.1.101,22,26,10.1.1.27,10.1.1.101,0,157.208,-1,0
10.1.1.1,10.1.1.90,31,132,10.1.1.1,10.1.1.90,0,157.209,-1,0
10.1.1.133,10.1.1.189,36,32,10.1.1.133,10.1.1.189,0,157.229,-1,0
10.1.1.96,10.1.1.82,37,33,10.1.1.96,10.1.1.82,2,157.246,275.72,1
10.1.1.12,10.1.1.164,0,24,10.1.1.12,10.1.1.164,0,157.247,-1,0
10.1.1.92,10.1.1.198,0,3,10.1.1.92,10.1.1.198,2,157.251,164.733,1
10.1.1.2,10.1.1.41,24,219,10.1.1.2,10.1.1.41,0,157.3,-1,0
10.1.1.78,10.1.1.63,0,10,10.1.1.78,10.1.1.63,0,157.304,-1,0
10.1.1.32,10.1.1.170,0,28,10.1.1.32,10.1.1.170,0,157.316,-1,0
10.1.1.77,10.1.1.25,0,19,10.1.1.77,10.1.1.25,5,157.328,167.927,1
10.1.1.1,10.1.1.90,31,133,10.1.1.1,10.1.1.90,0,157.405,-1,0
10.1.1.178,10.1.1.10,0,23,10.1.1.178,10.1.1.10,0,157.413,-1,0
10.1.1.164,10.1.1.88,0,44,10.1.1.164,10.1.1.88,0,157.413,-1,0
10.1.1.122,10.1.1.43,0,20,10.1.1.122,10.1.1.43,0,157.415,-1,0
10.1.1.174,10.1.1.167,0,27,10.1.1.174,10.1.1.167,0,157.428,-1,0
10.1.1.102,10.1.1.22,0,11,10.1.1.102,10.1.1.22,0,157.44,-1,0
10.1.1.173,10.1.1.59,0,29,10.1.1.173,10.1.1.59,4,157.478,158.21,1
10.1.1.127,10.1.1.61,0,26,10.1.1.127,10.1.1.61,0,157.507,-1,0
10.1.1.157,10.1.1.131,0,16,10.1.1.157,10.1.1.131,5,157.517,294.654,1
10.1.1.54,10.1.1.3,0,40,10.1.1.54,10.1.1.3,0,157.52,-1,0
10.1.1.100,10.1.1.139,0,23,10.1.1.100,10.1.1.139,0,157.521,-1,0
10.1.1.94,10.1.1.69,22,9,10.1.1.94,10.1.1.69,0,157.528,-1,0
10.1.1.57,10.1.1.10,0,24,10.1.1.57,10.1.1.10,0,157.542,-1,0
10.1.1.51,10.1.1.112,0,21,10.1.1.51,10.1.1.112,0,157.555,-1,0
10.1.1.26,10.1.1.143,0,22,10.1.1.26,10.1.1.143,8,157.557,185.346,1
10.1.1.7,10.1.1.108,31,14,10.1.1.7,10.1.1.108,0,157.591,-1,0
10.1.1.186,10.1.1.35,0,28,10.1.1.186,10.1.1.35,6,157.606,165.277,1
10.1.1.59,10.1.1.111,0,35,10.1.1.59,10.1.1.111,0,157.632,-1,0
10.1.1.158,10.1.1.127,0,35,10.1.1.158,10.1.1.127,0,157.638,-1,0
10.1.1.48,10.1.1.132,0,18,10.1.1.48,10.1.1.132,5,157.639,157.71,1
10.1.1.163,10.1.1.76,0,39,10.1.1.163,10.1.1.76,4,157.641,231.865,1
10.1.1.48,10.1.1.27,0,19,10.1.1.48,10.1.1.27,7,157.644,157.979,1
10.1.1.22,10.1.1.69,22,20,10.1.1.22,10.1.1.69,1,157.649,302.509,1
10.1.1.176,10.1.1.148,0,28,10.1.1.176,10.1.1.148,0,157.672,265.563,1
10.1.1.27,10.1.1.101,22,27,10.1.1.27,10.1.1.101,0,157.684,-1,0
10.1.1.110,10.1.1.94,0,9,10.1.1.110,10.1.1.94,0,157.717,-1,0
10.1.1.32,10.1.1.170,0,29,10.1.1.32,10.1.1.170,0,157.721,-1,0
10.1.1.101,10.1.1.178,0,23,10.1.1.101,10.1.1.178,0,157.781,-1,0
10.1.1.82,10.1.1.178,23,38,10.1.1.82,10.1.1.178,6,157.804,158.349,1
10.1.1.3,10.1.1.89,0,105,10.1.1.3,10.1.1.89,3,157.836,197.831,1
10.1.1.47,10.1.1.24,0,40,10.1.1.47,10.1.1.24,0,157.847,-1,0
10.1.1.131,10.1.1.143,0,29,10.1.1.131,10.1.1.143,2,157.895,185.282,1
10.1.1.1,10.1.1.90,31,134,10.1.1.1,10.1.1.90,0,157.905,-1,0
10.1.1.164,10.1.1.88,0,45,10.1.1.164,10.1.1.88,0,157.964,-1,0
10.1.1.173,10.1.1.26,0,30,10.1.1.173,10.1.1.26,5,157.965,158.229,1
10.1.1.2,10.1.1.41,24,220,10.1.1.2,10.1.1.41,0,158.002,-1,0
10.1.1.179,10.1.1.7,0,33,10.1.1.179,10.1.1.7,0,158.019,-1,0
10.1.1.81,10.1.1.104,0,23,10.1.1.81,10.1.1.104,1,158.026,158.103,1
10.1.1.164,10.1.1.30,0,46,10.1.1.164,10.1.1.30,0,158.064,-1,0
10.1.1.78,10.1.1.63,20,11,10.1.1.78,10.1.1.63,0,158.069,-1,0
10.1.1.2,10.1.1.41,24,221,10.1.1.2,10.1.1.41,0,158.107,-1,0
