OriginIP,DestIP,DestSeqNo,RREQId,SourceIP,DestinationIP,hopCount,TimeRREQ,TimeRREP,routeFound
10.1.1.22,10.1.0.195,0,35,10.1.1.22,10.1.0.195,4,145.46,145.907,1
10.1.1.16,10.1.1.19,51,46,10.1.1.16,10.1.1.19,0,145.47,-1,0
10.1.0.4,10.1.0.56,16,225,10.1.0.4,10.1.0.56,0,145.509,-1,0
10.1.0.224,10.1.0.238,28,60,10.1.0.224,10.1.0.238,5,145.522,146.314,1
10.1.0.37,10.1.0.75,0,44,10.1.0.37,10.1.0.75,0,145.532,-1,0
10.1.0.123,10.1.0.41,13,22,10.1.0.123,10.1.0.41,6,145.544,292.627,1
10.1.0.107,10.1.0.86,18,27,10.1.0.107,10.1.0.86,0,145.548,-1,0
10.1.0.120,10.1.0.112,0,16,10.1.0.120,10.1.0.112,3,145.554,155.231,1
10.1.0.26,10.1.0.4,0,38,10.1.0.26,10.1.0.4,0,145.584,-1,0
10.1.0.117,10.1.1.7,0,26,10.1.0.117,10.1.1.7,4,145.601,178.8,1
10.1.0.238,10.1.1.22,0,29,10.1.0.238,10.1.1.22,0,145.614,-1,0
10.1.0.86,10.1.0.123,0,19,10.1.0.86,10.1.0.123,0,145.615,205.887,1
10.1.1.5,10.1.0.79,0,35,10.1.1.5,10.1.0.79,4,145.624,145.74,1
10.1.0.108,10.1.1.19,0,32,10.1.0.108,10.1.1.19,0,145.625,-1,0
10.1.0.83,10.1.0.38,0,39,10.1.0.83,10.1.0.38,0,145.676,-1,0
10.1.0.252,10.1.0.157,0,8,10.1.0.252,10.1.0.157,0,145.682,146.196,1
10.1.0.4,10.1.0.26,38,226,10.1.0.4,10.1.0.26,4,145.693,270.113,1
10.1.0.4,10.1.0.56,16,227,10.1.0.4,10.1.0.56,0,145.704,-1,0
10.1.0.227,10.1.0.56,16,22,10.1.0.227,10.1.0.56,0,145.734,-1,0
10.1.0.33,10.1.0.26,37,14,10.1.0.33,10.1.0.26,7,145.751,231.464,1
10.1.0.46,10.1.0.39,0,30,10.1.0.46,10.1.0.39,0,145.773,-1,0
10.1.0.105,10.1.1.24,0,16,10.1.0.105,10.1.1.24,0,145.828,145.902,1
10.1.0.127,10.1.0.108,0,38,10.1.0.127,10.1.0.108,0,145.828,-1,0
10.1.1.31,10.1.0.238,0,30,10.1.1.31,10.1.0.238,0,145.846,-1,0
10.1.0.177,10.1.0.238,29,32,10.1.0.177,10.1.0.238,0,145.864,-1,0
10.1.0.93,10.1.0.177,32,33,10.1.0.93,10.1.0.177,4,145.879,158.178,1
10.1.0.117,10.1.0.108,0,27,10.1.0.117,10.1.0.108,0,145.891,319.39,1
10.1.1.24,10.1.0.49,0,14,10.1.1.24,10.1.0.49,0,145.906,-1,0
10.1.0.234,10.1.1.39,0,22,10.1.0.234,10.1.1.39,0,145.908,146.488,1
10.1.0.43,10.1.1.39,0,6,10.1.0.43,10.1.1.39,0,145.909,146.079,1
10.1.0.9,10.1.1.39,0,6,10.1.0.9,10.1.1.39,0,145.909,-1,0
10.1.1.25,10.1.1.39,0,8,10.1.1.25,10.1.1.39,0,145.911,-1,0
10.1.0.34,10.1.1.39,0,20,10.1.0.34,10.1.1.39,4,145.913,211.261,1
10.1.0.164,10.1.1.39,0,12,10.1.0.164,10.1.1.39,0,145.914,146.086,1
10.1.0.104,10.1.1.39,0,20,10.1.0.104,10.1.1.39,0,145.914,-1,0
10.1.0.225,10.1.1.39,0,12,10.1.0.225,10.1.1.39,1,145.916,311.98,1
10.1.0.234,10.1.0.104,0,23,10.1.0.234,10.1.0.104,3,145.943,147.783,1
10.1.0.122,10.1.0.60,0,44,10.1.0.122,10.1.0.60,8,145.953,146.443,1
10.1.0.40,10.1.0.77,0,12,10.1.0.40,10.1.0.77,2,145.995,154.321,1
10.1.0.6,10.1.1.2,31,206,10.1.0.6,10.1.1.2,0,146.009,-1,0
10.1.1.16,10.1.1.19,52,47,10.1.1.16,10.1.1.19,0,146.018,-1,0
10.1.0.149,10.1.1.26,0,32,10.1.0.149,10.1.1.26,0,146.018,-1,0
10.1.0.66,10.1.0.55,0,27,10.1.0.66,10.1.0.55,0,146.032,-1,0
10.1.0.181,10.1.0.146,0,30,10.1.0.181,10.1.0.146,0,146.045,-1,0
10.1.0.93,10.1.0.177,32,34,10.1.0.93,10.1.0.177,0,146.047,-1,0
10.1.0.191,10.1.0.66,0,31,10.1.0.191,10.1.0.66,5,146.05,260.488,1
10.1.0.235,10.1.1.17,0,28,10.1.0.235,10.1.1.17,0,146.08,-1,0
10.1.0.124,10.1.1.32,0,23,10.1.0.124,10.1.1.32,2,146.086,190.889,1
10.1.0.160,10.1.0.251,0,16,10.1.0.160,10.1.0.251,0,146.089,-1,0
10.1.1.14,10.1.0.107,0,15,10.1.1.14,10.1.0.107,6,146.096,146.889,1
10.1.0.1,10.1.1.35,34,267,10.1.0.1,10.1.1.35,0,146.1,-1,0
10.1.0.138,10.1.0.108,32,21,10.1.0.138,10.1.0.108,10,146.136,147.118,1
10.1.0.251,10.1.0.55,0,28,10.1.0.251,10.1.0.55,6,146.137,292.46,1
10.1.0.190,10.1.0.66,0,65,10.1.0.190,10.1.0.66,0,146.14,-1,0
10.1.0.161,10.1.0.71,35,16,10.1.0.161,10.1.0.71,0,146.142,-1,0
10.1.0.46,10.1.0.39,0,31,10.1.0.46,10.1.0.39,0,146.171,-1,0
10.1.0.137,10.1.0.12,0,27,10.1.0.137,10.1.0.12,0,146.176,-1,0
10.1.0.73,10.1.0.82,0,29,10.1.0.73,10.1.0.82,0,146.184,-1,0
10.1.0.205,10.1.0.246,0,28,10.1.0.205,10.1.0.246,4,146.205,179.328,1
10.1.0.151,10.1.0.140,0,33,10.1.0.151,10.1.0.140,1,146.252,146.409,1
10.1.0.40,10.1.0.77,23,13,10.1.0.40,10.1.0.77,0,146.272,-1,0
10.1.0.191,10.1.0.107,0,32,10.1.0.191,10.1.0.107,0,146.282,-1,0
10.1.0.160,10.1.0.182,20,17,10.1.0.160,10.1.0.182,5,146.291,146.555,1
10.1.0.66,10.1.0.55,0,28,10.1.0.66,10.1.0.55,0,146.31,-1,0
10.1.0.93,10.1.1.16,0,35,10.1.0.93,10.1.1.16,0,146.325,-1,0
10.1.0.209,10.1.1.16,0,32,10.1.0.209,10.1.1.16,0,146.336,-1,0
10.1.0.43,10.1.0.226,0,7,10.1.0.43,10.1.0.226,1,146.374,146.484,1
10.1.0.2,10.1.0.40,13,200,10.1.0.2,10.1.0.40,3,146.387,154.583,1
10.1.0.245,10.1.0.130,0,22,10.1.0.245,10.1.0.130,0,146.387,-1,0
10.1.0.1,10.1.1.35,34,268,10.1.0.1,10.1.1.35,0,146.401,-1,0
10.1.0.99,10.1.0.140,0,43,10.1.0.99,10.1.0.140,0,146.406,-1,0
10.1.0.94,10.1.0.190,0,39,10.1.0.94,10.1.0.190,0,146.407,-1,0
10.1.0.2,10.1.1.15,20,201,10.1.0.2,10.1.1.15,0,146.41,-1,0
10.1.1.22,10.1.1.31,0,36,10.1.1.22,10.1.1.31,0,146.418,213.494,1
10.1.0.201,10.1.0.167,0,52,10.1.0.201,10.1.0.167,1,146.426,146.879,1
10.1.1.8,10.1.0.139,0,17,10.1.1.8,10.1.0.139,5,146.455,207.843,1
10.1.0.250,10.1.0.77,23,26,10.1.0.250,10.1.0.77,5,146.475,180.19,1
10.1.0.183,10.1.0.163,0,17,10.1.0.183,10.1.0.163,0,146.523,-1,0
10.1.1.29,10.1.0.224,0,28,10.1.1.29,10.1.0.224,0,146.53,-1,0
10.1.0.156,10.1.1.26,0,21,10.1.0.156,10.1.1.26,2,146.531,269.796,1
10.1.1.4,10.1.0.107,0,9,10.1.1.4,10.1.0.107,2,146.562,161.329,1
10.1.0.157,10.1.0.28,0,30,10.1.0.157,10.1.0.28,0,146.59,-1,0
10.1.0.40,10.1.0.77,23,14,10.1.0.40,10.1.0.77,0,146.598,-1,0
10.1.0.126,10.1.0.1,0,15,10.1.0.126,10.1.0.1,0,146.599,-1,0
10.1.0.4,10.1.0.56,16,228,10.1.0.4,10.1.0.56,0,146.6,-1,0
10.1.0.1,10.1.1.35,34,269,10.1.0.1,10.1.1.35,0,146.601,-1,0
10.1.1.30,10.1.0.67,40,28,10.1.1.30,10.1.0.67,0,146.605,-1,0
10.1.0.55,10.1.0.142,0,19,10.1.0.55,10.1.0.142,1,146.661,297.687,1
10.1.0.107,10.1.0.71,0,28,10.1.0.107,10.1.0.71,0,146.673,-1,0
10.1.0.6,10.1.1.2,31,207,10.1.0.6,10.1.1.2,0,146.701,-1,0
10.1.1.37,10.1.0.251,28,31,10.1.1.37,10.1.0.251,0,146.712,-1,0
10.1.0.16,10.1.0.226,0,20,10.1.0.16,10.1.0.226,0,146.718,-1,0
10.1.0.94,10.1.0.190,0,40,10.1.0.94,10.1.0.190,0,146.762,-1,0
10.1.1.29,10.1.1.16,0,29,10.1.1.29,10.1.1.16,0,146.774,-1,0
10.1.1.0,10.1.0.138,21,29,10.1.1.0,10.1.0.138,7,146.783,147.344,1
10.1.0.122,10.1.0.22,0,45,10.1.0.122,10.1.0.22,1,146.785,147.097,1
10.1.0.71,10.1.1.12,0,36,10.1.0.71,10.1.1.12,6,146.788,151.641,1
10.1.0.70,10.1.0.87,0,18,10.1.0.70,10.1.0.87,3,146.79,230.179,1
10.1.0.5,10.1.1.36,22,237,10.1.0.5,10.1.1.36,0,146.806,-1,0
10.1.0.49,10.1.0.71,0,33,10.1.0.49,10.1.0.71,0,146.816,316.397,1
10.1.0.163,10.1.0.66,0,25,10.1.0.163,10.1.0.66,2,146.821,147.517,1
10.1.0.166,10.1.0.243,0,15,10.1.0.166,10.1.0.243,0,146.852,-1,0
10.1.1.0,10.1.0.31,0,30,10.1.1.0,10.1.0.31,0,146.854,277.587,1
10.1.0.167,10.1.0.130,0,35,10.1.0.167,10.1.0.130,0,146.859,-1,0
10.1.0.8,10.1.0.91,0,35,10.1.0.8,10.1.0.91,0,146.875,-1,0
10.1.0.90,10.1.0.151,0,17,10.1.0.90,10.1.0.151,5,146.882,245.039,1
10.1.0.207,10.1.0.151,0,28,10.1.0.207,10.1.0.151,0,146.893,-1,0
10.1.0.6,10.1.1.2,31,208,10.1.0.6,10.1.1.2,0,146.902,-1,0
10.1.0.208,10.1.0.151,0,16,10.1.0.208,10.1.0.151,7,146.904,247.414,1
10.1.0.201,10.1.0.54,0,53,10.1.0.201,10.1.0.54,0,146.917,-1,0
10.1.0.55,10.1.0.142,0,20,10.1.0.55,10.1.0.142,0,146.924,-1,0
10.1.0.115,10.1.0.151,0,21,10.1.0.115,10.1.0.151,0,146.928,-1,0
10.1.0.241,10.1.0.224,0,41,10.1.0.241,10.1.0.224,0,146.931,-1,0
10.1.1.44,10.1.0.151,0,29,10.1.1.44,10.1.0.151,6,146.939,296.681,1
10.1.0.138,10.1.0.108,32,22,10.1.0.138,10.1.0.108,0,146.953,-1,0
10.1.0.173,10.1.0.151,0,29,10.1.0.173,10.1.0.151,0,146.958,-1,0
10.1.0.113,10.1.1.13,0,20,10.1.0.113,10.1.1.13,4,146.966,147.169,1
10.1.0.91,10.1.0.135,0,42,10.1.0.91,10.1.0.135,0,146.993,312.801,1
10.1.0.61,10.1.0.115,0,18,10.1.0.61,10.1.0.115,0,147.011,-1,0
10.1.0.27,10.1.0.211,0,49,10.1.0.27,10.1.0.211,0,147.066,-1,0
10.1.0.6,10.1.0.8,0,209,10.1.0.6,10.1.0.8,0,147.071,-1,0
10.1.0.191,10.1.0.66,28,33,10.1.0.191,10.1.0.66,0,147.074,-1,0
10.1.0.242,10.1.0.159,0,39,10.1.0.242,10.1.0.159,3,147.081,252.611,1
10.1.0.176,10.1.0.215,0,22,10.1.0.176,10.1.0.215,4,147.092,290.917,1
10.1.0.3,10.1.0.166,15,215,10.1.0.3,10.1.0.166,0,147.102,-1,0
10.1.0.1,10.1.1.35,34,270,10.1.0.1,10.1.1.35,0,147.105,-1,0
10.1.0.60,10.1.0.46,0,28,10.1.0.60,10.1.0.46,0,147.145,-1,0
10.1.0.222,10.1.0.139,0,18,10.1.0.222,10.1.0.139,0,147.164,-1,0
10.1.0.100,10.1.0.71,0,22,10.1.0.100,10.1.0.71,5,147.165,147.548,1
10.1.0.2,10.1.0.40,0,202,10.1.0.2,10.1.0.40,0,147.165,-1,0
10.1.0.35,10.1.0.194,0,26,10.1.0.35,10.1.0.194,4,147.189,216.987,1
10.1.0.75,10.1.0.45,41,40,10.1.0.75,10.1.0.45,0,147.195,-1,0
10.1.0.2,10.1.1.15,20,203,10.1.0.2,10.1.1.15,0,147.203,-1,0
10.1.0.6,10.1.1.2,31,210,10.1.0.6,10.1.1.2,0,147.206,-1,0
10.1.0.208,10.1.0.151,33,17,10.1.0.208,10.1.0.151,0,147.207,-1,0
10.1.0.168,10.1.0.112,0,35,10.1.0.168,10.1.0.112,0,147.236,-1,0
10.1.0.121,10.1.0.75,40,25,10.1.0.121,10.1.0.75,2,147.255,147.494,1
10.1.0.153,10.1.0.204,0,35,10.1.0.153,10.1.0.204,0,147.261,-1,0
10.1.0.40,10.1.0.1,0,15,10.1.0.40,10.1.0.1,0,147.295,-1,0
10.1.0.4,10.1.0.56,16,229,10.1.0.4,10.1.0.56,0,147.31,-1,0
10.1.0.4,10.1.0.56,16,230,10.1.0.4,10.1.0.56,0,147.402,-1,0
10.1.0.1,10.1.1.35,34,271,10.1.0.1,10.1.1.35,0,147.406,-1,0
10.1.0.13,10.1.0.240,0,59,10.1.0.13,10.1.0.240,0,147.408,-1,0
10.1.0.99,10.1.0.94,0,44,10.1.0.99,10.1.0.94,0,147.439,-1,0
10.1.0.137,10.1.0.55,0,28,10.1.0.137,10.1.0.55,0,147.46,-1,0
10.1.0.176,10.1.0.166,0,23,10.1.0.176,10.1.0.166,0,147.479,-1,0
10.1.0.73,10.1.0.83,0,30,10.1.0.73,10.1.0.83,0,147.497,-1,0
10.1.1.37,10.1.0.77,0,32,10.1.1.37,10.1.0.77,0,147.508,-1,0
10.1.0.78,10.1.0.81,0,46,10.1.0.78,10.1.0.81,0,147.534,-1,0
10.1.1.10,10.1.1.22,36,27,10.1.1.10,10.1.1.22,4,147.539,301.193,1
10.1.0.41,10.1.0.1,0,14,10.1.0.41,10.1.0.1,6,147.543,168.191,1
10.1.0.13,10.1.0.58,0,60,10.1.0.13,10.1.0.58,0,147.543,-1,0
10.1.0.175,10.1.0.56,0,19,10.1.0.175,10.1.0.56,0,147.564,-1,0
10.1.0.208,10.1.1.28,0,18,10.1.0.208,10.1.1.28,3,147.596,314.336,1
10.1.0.81,10.1.0.21,0,34,10.1.0.81,10.1.0.21,4,147.597,212.684,1
10.1.0.112,10.1.0.176,23,22,10.1.0.112,10.1.0.176,0,147.627,151.848,1
10.1.0.233,10.1.0.178,0,13,10.1.0.233,10.1.0.178,1,147.659,147.735,1
10.1.0.71,10.1.1.12,34,37,10.1.0.71,10.1.1.12,0,147.709,-1,0
10.1.0.35,10.1.0.26,0,27,10.1.0.35,10.1.0.26,0,147.734,-1,0
10.1.0.106,10.1.1.42,0,7,10.1.0.106,10.1.1.42,0,147.742,-1,0
10.1.0.46,10.1.0.39,0,32,10.1.0.46,10.1.0.39,0,147.784,-1,0
10.1.0.6,10.1.1.2,31,211,10.1.0.6,10.1.1.2,0,147.8,-1,0
10.1.1.38,10.1.0.99,0,33,10.1.1.38,10.1.0.99,4,147.804,148.697,1
10.1.0.100,10.1.0.95,0,23,10.1.0.100,10.1.0.95,0,147.823,-1,0
10.1.0.194,10.1.0.90,0,24,10.1.0.194,10.1.0.90,0,147.874,-1,0
10.1.1.0,10.1.0.176,0,31,10.1.1.0,10.1.0.176,1,147.879,195.06,1
10.1.0.99,10.1.0.45,0,45,10.1.0.99,10.1.0.45,0,147.881,-1,0
10.1.0.4,10.1.0.56,16,231,10.1.0.4,10.1.0.56,0,147.905,-1,0
10.1.0.250,10.1.0.77,23,27,10.1.0.250,10.1.0.77,0,147.915,-1,0
10.1.1.12,10.1.0.75,0,35,10.1.1.12,10.1.0.75,0,147.918,-1,0
10.1.0.90,10.1.0.23,0,18,10.1.0.90,10.1.0.23,1,147.919,216.154,1
10.1.1.34,10.1.0.99,0,21,10.1.1.34,10.1.0.99,1,147.947,286.681,1
10.1.0.95,10.1.0.100,23,30,10.1.0.95,10.1.0.100,0,147.968,-1,0
10.1.1.37,10.1.0.77,0,33,10.1.1.37,10.1.0.77,0,147.968,-1,0
10.1.0.3,10.1.0.166,15,216,10.1.0.3,10.1.0.166,0,148.006,-1,0
10.1.0.112,10.1.0.50,0,23,10.1.0.112,10.1.0.50,3,148.019,150.31,1
10.1.0.42,10.1.0.90,0,22,10.1.0.42,10.1.0.90,2,148.109,304.19,1
10.1.0.190,10.1.0.95,0,66,10.1.0.190,10.1.0.95,0,148.149,-1,0
10.1.0.23,10.1.1.2,31,35,10.1.0.23,10.1.1.2,0,148.196,-1,0
10.1.0.26,10.1.0.4,231,39,10.1.0.26,10.1.0.4,0,148.247,-1,0
10.1.0.163,10.1.0.4,0,26,10.1.0.163,10.1.0.4,0,148.273,-1,0
10.1.0.191,10.1.0.107,0,34,10.1.0.191,10.1.0.107,0,148.282,-1,0
10.1.0.90,10.1.1.18,0,19,10.1.0.90,10.1.1.18,4,148.285,154.716,1
10.1.0.2,10.1.1.15,20,204,10.1.0.2,10.1.1.15,0,148.405,-1,0
10.1.0.57,10.1.0.90,0,27,10.1.0.57,10.1.0.90,5,148.418,237.64,1
10.1.0.134,10.1.0.102,0,39,10.1.0.134,10.1.0.102,0,148.427,-1,0
10.1.0.17,10.1.0.88,0,7,10.1.0.17,10.1.0.88,1,148.46,310.367,1
10.1.0.137,10.1.0.163,0,29,10.1.0.137,10.1.0.163,0,148.471,-1,0
10.1.0.47,10.1.0.101,0,26,10.1.0.47,10.1.0.101,0,148.506,148.643,1
10.1.0.239,10.1.0.22,0,37,10.1.0.239,10.1.0.22,5,148.543,289.306,1
10.1.0.188,10.1.0.10,0,36,10.1.0.188,10.1.0.10,0,148.551,-1,0
10.1.0.213,10.1.0.14,0,15,10.1.0.213,10.1.0.14,4,148.568,273.997,1
10.1.0.179,10.1.0.226,0,12,10.1.0.179,10.1.0.226,6,148.58,228.749,1
10.1.0.165,10.1.0.245,0,18,10.1.0.165,10.1.0.245,4,148.594,249.648,1
10.1.1.10,10.1.0.114,0,28,10.1.1.10,10.1.0.114,0,148.631,-1,0
10.1.0.127,10.1.0.181,0,39,10.1.0.127,10.1.0.181,0,148.639,148.829,1
10.1.1.43,10.1.1.8,17,29,10.1.1.43,10.1.1.8,3,148.644,148.972,1
10.1.0.146,10.1.0.120,0,22,10.1.0.146,10.1.0.120,6,148.656,244.021,1
10.1.0.219,10.1.0.139,0,22,10.1.0.219,10.1.0.139,0,148.658,-1,0
10.1.0.66,10.1.0.55,0,29,10.1.0.66,10.1.0.55,0,148.694,-1,0
10.1.0.49,10.1.0.66,29,34,10.1.0.49,10.1.0.66,0,148.722,-1,0
10.1.0.190,10.1.0.66,0,67,10.1.0.190,10.1.0.66,0,148.747,-1,0
10.1.0.2,10.1.1.15,20,205,10.1.0.2,10.1.1.15,0,148.806,-1,0
10.1.0.6,10.1.1.2,31,212,10.1.0.6,10.1.1.2,0,148.807,-1,0
10.1.0.81,10.1.0.157,0,35,10.1.0.81,10.1.0.157,0,148.816,-1,0
10.1.0.134,10.1.0.102,0,40,10.1.0.134,10.1.0.102,0,148.836,-1,0
10.1.0.218,10.1.0.112,23,13,10.1.0.218,10.1.0.112,0,148.838,-1,0
10.1.1.7,10.1.0.112,0,26,10.1.1.7,10.1.0.112,3,148.879,149.01,1
10.1.0.107,10.1.0.69,0,29,10.1.0.107,10.1.0.69,0,148.896,148.995,1
10.1.0.107,10.1.0.86,0,30,10.1.0.107,10.1.0.86,0,148.904,-1,0
10.1.0.4,10.1.0.56,16,232,10.1.0.4,10.1.0.56,0,148.906,-1,0
10.1.0.6,10.1.1.2,31,213,10.1.0.6,10.1.1.2,0,148.909,-1,0
10.1.0.81,10.1.0.78,0,36,10.1.0.81,10.1.0.78,0,148.922,-1,0
10.1.0.177,10.1.0.83,0,33,10.1.0.177,10.1.0.83,1,148.925,210.299,1
10.1.0.216,10.1.0.51,0,15,10.1.0.216,10.1.0.51,0,148.972,-1,0
10.1.0.126,10.1.0.44,0,16,10.1.0.126,10.1.0.44,0,149.005,149.031,1
10.1.0.176,10.1.0.112,0,24,10.1.0.176,10.1.0.112,1,149.027,156.406,1
10.1.0.89,10.1.1.2,31,49,10.1.0.89,10.1.1.2,0,149.028,-1,0
10.1.0.128,10.1.0.180,0,37,10.1.0.128,10.1.0.180,0,149.08,-1,0
10.1.0.130,10.1.1.7,0,41,10.1.0.130,10.1.1.7,0,149.091,-1,0
10.1.1.4,10.1.0.12,0,10,10.1.1.4,10.1.0.12,0,149.115,149.133,1
10.1.1.40,10.1.0.176,0,28,10.1.1.40,10.1.0.176,2,149.125,149.295,1
10.1.0.214,10.1.0.149,0,23,10.1.0.214,10.1.0.149,1,149.154,149.177,1
10.1.0.14,10.1.0.214,23,14,10.1.0.14,10.1.0.214,6,149.18,152.892,1
10.1.0.2,10.1.1.15,20,206,10.1.0.2,10.1.1.15,0,149.205,-1,0
10.1.0.209,10.1.0.127,0,33,10.1.0.209,10.1.0.127,5,149.222,153.282,1
10.1.0.99,10.1.0.90,18,46,10.1.0.99,10.1.0.90,4,149.237,226.805,1
10.1.0.75,10.1.0.45,41,41,10.1.0.75,10.1.0.45,0,149.282,-1,0
10.1.0.74,10.1.0.189,0,15,10.1.0.74,10.1.0.189,0,149.289,-1,0
10.1.0.197,10.1.1.13,0,26,10.1.0.197,10.1.1.13,0,149.302,-1,0
10.1.0.4,10.1.0.56,16,233,10.1.0.4,10.1.0.56,0,149.304,-1,0
10.1.0.54,10.1.0.201,0,28,10.1.0.54,10.1.0.201,6,149.308,152.623,1
10.1.0.3,10.1.0.166,15,217,10.1.0.3,10.1.0.166,0,149.308,-1,0
10.1.1.25,10.1.1.13,0,9,10.1.1.25,10.1.1.13,4,149.323,149.46,1
10.1.0.134,10.1.0.176,0,41,10.1.0.134,10.1.0.176,4,149.332,150.024,1
10.1.0.230,10.1.0.150,0,30,10.1.0.230,10.1.0.150,4,149.362,155.552,1
10.1.0.170,10.1.0.127,0,35,10.1.0.170,10.1.0.127,5,149.38,290.454,1
10.1.0.6,10.1.1.2,31,214,10.1.0.6,10.1.1.2,0,149.4,-1,0
10.1.1.19,10.1.0.166,0,53,10.1.1.19,10.1.0.166,0,149.405,-1,0
10.1.0.34,10.1.0.14,0,21,10.1.0.34,10.1.0.14,2,149.472,316.738,1
10.1.0.50,10.1.1.26,0,19,10.1.0.50,10.1.1.26,0,149.497,-1,0
10.1.0.2,10.1.1.15,20,207,10.1.0.2,10.1.1.15,0,149.5,-1,0
10.1.0.155,10.1.0.197,0,11,10.1.0.155,10.1.0.197,4,149.58,149.859,1
10.1.0.114,10.1.0.214,0,28,10.1.0.114,10.1.0.214,3,149.63,256.123,1
10.1.1.31,10.1.1.13,0,31,10.1.1.31,10.1.1.13,4,149.716,149.747,1
10.1.0.134,10.1.0.176,0,42,10.1.0.134,10.1.0.176,0,149.73,-1,0
10.1.1.19,10.1.0.36,0,54,10.1.1.19,10.1.0.36,0,149.761,-1,0
10.1.0.1,10.1.1.35,34,272,10.1.0.1,10.1.1.35,0,149.81,-1,0
10.1.0.2,10.1.1.15,20,208,10.1.0.2,10.1.1.15,0,149.81,-1,0
10.1.1.0,10.1.0.29,0,32,10.1.1.0,10.1.0.29,0,149.866,-1,0
10.1.0.182,10.1.0.133,0,21,10.1.0.182,10.1.0.133,0,149.873,-1,0
10.1.0.95,10.1.0.151,0,31,10.1.0.95,10.1.0.151,6,149.883,150.031,1
10.1.0.240,10.1.0.8,0,51,10.1.0.240,10.1.0.8,0,149.922,-1,0
10.1.0.196,10.1.1.5,0,37,10.1.0.196,10.1.1.5,0,149.931,-1,0
10.1.0.90,10.1.0.196,0,20,10.1.0.90,10.1.0.196,5,149.935,189.512,1
10.1.0.55,10.1.0.87,0,21,10.1.0.55,10.1.0.87,4,149.943,150.595,1
10.1.0.253,10.1.0.82,0,53,10.1.0.253,10.1.0.82,5,149.975,150.004,1
10.1.1.39,10.1.1.17,0,14,10.1.1.39,10.1.1.17,4,149.999,213.131,1
10.1.0.4,10.1.0.55,21,234,10.1.0.4,10.1.0.55,0,150.003,-1,0
10.1.0.27,10.1.0.171,0,50,10.1.0.27,10.1.0.171,0,150.005,-1,0
10.1.0.2,10.1.1.15,20,209,10.1.0.2,10.1.1.15,0,150.008,-1,0
10.1.0.55,10.1.0.142,25,22,10.1.0.55,10.1.0.142,0,150.009,-1,0
10.1.0.104,10.1.0.226,0,21,10.1.0.104,10.1.0.226,2,150.012,153.387,1
10.1.0.87,10.1.0.193,0,27,10.1.0.87,10.1.0.193,0,150.016,-1,0
10.1.0.96,10.1.0.44,0,15,10.1.0.96,10.1.0.44,0,150.027,151.946,1
10.1.0.107,10.1.0.87,0,31,10.1.0.107,10.1.0.87,4,150.034,150.783,1
10.1.0.44,10.1.0.250,0,15,10.1.0.44,10.1.0.250,0,150.035,-1,0
10.1.0.4,10.1.0.55,22,235,10.1.0.4,10.1.0.55,0,150.068,-1,0
10.1.0.110,10.1.0.250,0,12,10.1.0.110,10.1.0.250,4,150.07,157.336,1
10.1.1.32,10.1.0.207,0,28,10.1.1.32,10.1.0.207,5,150.074,289.31,1
10.1.0.6,10.1.1.2,31,215,10.1.0.6,10.1.1.2,0,150.106,-1,0
10.1.0.8,10.1.0.6,215,36,10.1.0.8,10.1.0.6,0,150.132,-1,0
10.1.1.19,10.1.0.36,0,55,10.1.1.19,10.1.0.36,0,150.153,-1,0
10.1.0.140,10.1.0.246,23,24,10.1.0.140,10.1.0.246,3,150.166,304.311,1
10.1.0.165,10.1.0.146,0,19,10.1.0.165,10.1.0.146,0,150.171,-1,0
10.1.0.91,10.1.0.158,0,43,10.1.0.91,10.1.0.158,0,150.192,-1,0
10.1.0.253,10.1.0.91,0,54,10.1.0.253,10.1.0.91,0,150.193,-1,0
10.1.0.12,10.1.0.119,0,34,10.1.0.12,10.1.0.119,4,150.215,209.761,1
10.1.0.145,10.1.1.5,0,29,10.1.0.145,10.1.1.5,5,150.286,215.436,1
10.1.0.97,10.1.0.250,0,25,10.1.0.97,10.1.0.250,3,150.301,152.314,1
10.1.0.5,10.1.0.119,0,238,10.1.0.5,10.1.0.119,0,150.309,-1,0
10.1.0.1,10.1.1.35,34,273,10.1.0.1,10.1.1.35,0,150.31,-1,0
10.1.0.6,10.1.0.152,0,216,10.1.0.6,10.1.0.152,0,150.376,-1,0
10.1.0.2,10.1.1.15,20,210,10.1.0.2,10.1.1.15,0,150.401,-1,0
10.1.0.55,10.1.0.142,25,23,10.1.0.55,10.1.0.142,0,150.405,-1,0
10.1.0.6,10.1.1.2,31,217,10.1.0.6,10.1.1.2,0,150.408,-1,0
10.1.0.166,10.1.0.243,0,16,10.1.0.166,10.1.0.243,0,150.417,-1,0
10.1.0.11,10.1.0.1,0,17,10.1.0.11,10.1.0.1,2,150.426,168.308,1
10.1.0.253,10.1.0.182,21,55,10.1.0.253,10.1.0.182,6,150.5,150.813,1
10.1.0.201,10.1.0.54,28,54,10.1.0.201,10.1.0.54,0,150.558,-1,0
10.1.0.133,10.1.0.253,0,30,10.1.0.133,10.1.0.253,6,150.614,150.801,1
10.1.0.241,10.1.0.201,0,42,10.1.0.241,10.1.0.201,0,150.616,-1,0
10.1.0.136,10.1.0.41,0,11,10.1.0.136,10.1.0.41,5,150.618,150.748,1
10.1.1.22,10.1.1.20,0,37,10.1.1.22,10.1.1.20,4,150.647,223.654,1
