OriginIP,DestIP,DestSeqNo,RREQId,SourceIP,DestinationIP,hopCount,TimeRREQ,TimeRREP,routeFound
10.1.1.109,10.1.1.9,0,16,10.1.1.109,10.1.1.9,3,195.225,195.255,1
10.1.1.143,10.1.1.121,0,35,10.1.1.143,10.1.1.121,0,195.296,-1,0
10.1.1.3,10.1.1.108,31,309,10.1.1.3,10.1.1.108,0,195.302,-1,0
10.1.1.122,10.1.1.94,0,17,10.1.1.122,10.1.1.94,0,195.345,-1,0
10.1.1.73,10.1.1.8,0,31,10.1.1.73,10.1.1.8,0,195.349,-1,0
10.1.1.30,10.1.1.3,0,19,10.1.1.30,10.1.1.3,0,195.354,-1,0
10.1.1.32,10.1.1.3,0,20,10.1.1.32,10.1.1.3,0,195.383,-1,0
10.1.1.2,10.1.1.15,25,198,10.1.1.2,10.1.1.15,0,195.405,-1,0
10.1.1.77,10.1.1.34,0,42,10.1.1.77,10.1.1.34,0,195.416,-1,0
10.1.1.149,10.1.1.146,0,49,10.1.1.149,10.1.1.146,7,195.481,270.412,1
10.1.1.13,10.1.1.15,0,35,10.1.1.13,10.1.1.15,0,195.496,-1,0
10.1.1.147,10.1.1.64,0,34,10.1.1.147,10.1.1.64,1,195.496,267.611,1
10.1.1.5,10.1.1.47,12,211,10.1.1.5,10.1.1.47,0,195.5,-1,0
10.1.1.4,10.1.1.127,29,321,10.1.1.4,10.1.1.127,0,195.508,-1,0
10.1.1.86,10.1.1.44,0,25,10.1.1.86,10.1.1.44,0,195.55,-1,0
10.1.1.104,10.1.1.16,0,37,10.1.1.104,10.1.1.16,0,195.555,-1,0
10.1.1.143,10.1.1.121,0,36,10.1.1.143,10.1.1.121,0,195.693,-1,0
10.1.1.3,10.1.1.108,31,310,10.1.1.3,10.1.1.108,0,195.91,-1,0
10.1.1.5,10.1.1.108,31,212,10.1.1.5,10.1.1.108,0,195.926,-1,0
10.1.1.4,10.1.1.127,29,322,10.1.1.4,10.1.1.127,0,196.001,-1,0
10.1.1.44,10.1.1.61,0,14,10.1.1.44,10.1.1.61,0,196.043,-1,0
10.1.1.87,10.1.1.81,0,34,10.1.1.87,10.1.1.81,0,196.102,-1,0
10.1.1.3,10.1.1.108,31,311,10.1.1.3,10.1.1.108,0,196.106,-1,0
10.1.1.110,10.1.1.104,37,36,10.1.1.110,10.1.1.104,5,196.155,196.418,1
10.1.1.94,10.1.1.3,0,26,10.1.1.94,10.1.1.3,0,196.176,-1,0
10.1.1.102,10.1.1.108,31,51,10.1.1.102,10.1.1.108,0,196.178,-1,0
10.1.1.1,10.1.1.85,22,231,10.1.1.1,10.1.1.85,0,196.202,-1,0
10.1.1.2,10.1.1.15,25,199,10.1.1.2,10.1.1.15,0,196.207,-1,0
10.1.1.98,10.1.1.43,0,46,10.1.1.98,10.1.1.43,0,196.29,-1,0
10.1.1.5,10.1.1.47,12,213,10.1.1.5,10.1.1.47,0,196.301,-1,0
10.1.1.3,10.1.1.108,31,312,10.1.1.3,10.1.1.108,0,196.302,-1,0
10.1.1.65,10.1.1.106,0,28,10.1.1.65,10.1.1.106,0,196.306,-1,0
10.1.1.57,10.1.1.15,0,32,10.1.1.57,10.1.1.15,0,196.31,-1,0
10.1.1.29,10.1.1.10,0,16,10.1.1.29,10.1.1.10,5,196.323,207.856,1
10.1.1.104,10.1.1.58,0,38,10.1.1.104,10.1.1.58,0,196.395,-1,0
10.1.1.2,10.1.1.15,25,200,10.1.1.2,10.1.1.15,0,196.503,-1,0
10.1.1.45,10.1.1.102,51,48,10.1.1.45,10.1.1.102,0,196.604,-1,0
10.1.1.13,10.1.1.15,0,36,10.1.1.13,10.1.1.15,0,196.614,-1,0
10.1.1.149,10.1.1.129,0,50,10.1.1.149,10.1.1.129,5,196.658,282.837,1
10.1.1.40,10.1.1.85,0,47,10.1.1.40,10.1.1.85,0,196.683,-1,0
10.1.1.98,10.1.1.43,0,47,10.1.1.98,10.1.1.43,0,196.692,-1,0
10.1.1.49,10.1.1.100,0,30,10.1.1.49,10.1.1.100,0,196.754,-1,0
10.1.1.1,10.1.1.85,22,232,10.1.1.1,10.1.1.85,0,196.802,-1,0
10.1.1.3,10.1.1.108,31,313,10.1.1.3,10.1.1.108,0,196.81,-1,0
10.1.1.139,10.1.1.149,0,40,10.1.1.139,10.1.1.149,0,196.872,-1,0
10.1.1.25,10.1.1.111,0,36,10.1.1.25,10.1.1.111,0,196.943,278.666,1
10.1.1.117,10.1.1.107,0,26,10.1.1.117,10.1.1.107,6,196.946,264.985,1
10.1.1.38,10.1.1.102,0,47,10.1.1.38,10.1.1.102,0,197.036,-1,0
10.1.1.1,10.1.1.145,0,233,10.1.1.1,10.1.1.145,0,197.068,-1,0
10.1.1.3,10.1.1.108,31,314,10.1.1.3,10.1.1.108,0,197.102,-1,0
10.1.1.2,10.1.1.15,25,201,10.1.1.2,10.1.1.15,0,197.103,-1,0
10.1.1.5,10.1.1.145,0,215,10.1.1.5,10.1.1.145,2,197.103,243.141,1
10.1.1.5,10.1.1.47,12,214,10.1.1.5,10.1.1.47,0,197.109,-1,0
10.1.1.7,10.1.1.34,0,18,10.1.1.7,10.1.1.34,0,197.116,-1,0
10.1.1.62,10.1.1.38,0,21,10.1.1.62,10.1.1.38,6,197.17,197.457,1
10.1.1.15,10.1.1.45,0,26,10.1.1.15,10.1.1.45,5,197.316,267.696,1
10.1.1.46,10.1.1.36,0,37,10.1.1.46,10.1.1.36,0,197.491,-1,0
10.1.1.2,10.1.1.15,25,202,10.1.1.2,10.1.1.15,0,197.505,-1,0
10.1.1.1,10.1.1.85,22,234,10.1.1.1,10.1.1.85,0,197.506,-1,0
10.1.1.61,10.1.1.15,0,18,10.1.1.61,10.1.1.15,4,197.567,319.418,1
10.1.1.26,10.1.1.61,0,37,10.1.1.26,10.1.1.61,5,197.581,198.267,1
10.1.1.3,10.1.1.108,31,315,10.1.1.3,10.1.1.108,0,197.607,-1,0
10.1.1.112,10.1.1.68,0,15,10.1.1.112,10.1.1.68,0,197.631,-1,0
10.1.1.4,10.1.1.127,29,323,10.1.1.4,10.1.1.127,0,197.7,-1,0
10.1.1.83,10.1.1.109,0,10,10.1.1.83,10.1.1.109,1,197.718,209.369,1
10.1.1.41,10.1.1.109,0,23,10.1.1.41,10.1.1.109,0,197.726,-1,0
10.1.1.110,10.1.1.51,0,37,10.1.1.110,10.1.1.51,1,197.735,254.66,1
10.1.1.51,10.1.1.14,0,47,10.1.1.51,10.1.1.14,0,197.744,-1,0
10.1.1.18,10.1.1.109,0,34,10.1.1.18,10.1.1.109,3,197.775,198.131,1
10.1.1.2,10.1.1.15,25,203,10.1.1.2,10.1.1.15,0,197.801,-1,0
10.1.1.14,10.1.1.60,0,46,10.1.1.14,10.1.1.60,0,197.818,-1,0
10.1.1.115,10.1.1.145,0,26,10.1.1.115,10.1.1.145,0,197.899,-1,0
10.1.1.5,10.1.1.47,12,216,10.1.1.5,10.1.1.47,0,197.904,-1,0
10.1.1.40,10.1.1.34,0,48,10.1.1.40,10.1.1.34,0,197.919,-1,0
10.1.1.135,10.1.1.148,0,11,10.1.1.135,10.1.1.148,5,197.945,237.93,1
10.1.1.95,10.1.1.81,0,48,10.1.1.95,10.1.1.81,0,197.946,-1,0
10.1.1.113,10.1.1.145,0,41,10.1.1.113,10.1.1.145,0,197.975,-1,0
10.1.1.148,10.1.1.61,18,8,10.1.1.148,10.1.1.61,1,198.002,200.049,1
10.1.1.3,10.1.1.108,31,316,10.1.1.3,10.1.1.108,0,198.005,-1,0
10.1.1.64,10.1.1.2,0,43,10.1.1.64,10.1.1.2,3,198.039,198.122,1
10.1.1.129,10.1.1.46,0,15,10.1.1.129,10.1.1.46,2,198.097,277.78,1
10.1.1.51,10.1.1.15,26,48,10.1.1.51,10.1.1.15,0,198.104,-1,0
10.1.1.30,10.1.1.61,0,20,10.1.1.30,10.1.1.61,5,198.124,199.454,1
10.1.1.47,10.1.1.64,0,13,10.1.1.47,10.1.1.64,3,198.184,229.667,1
10.1.1.68,10.1.1.46,0,24,10.1.1.68,10.1.1.46,7,198.194,228.22,1
10.1.1.3,10.1.1.108,31,317,10.1.1.3,10.1.1.108,0,198.205,-1,0
10.1.1.37,10.1.1.64,0,34,10.1.1.37,10.1.1.64,0,198.272,-1,0
10.1.1.88,10.1.1.64,0,38,10.1.1.88,10.1.1.64,3,198.277,230.639,1
10.1.1.31,10.1.1.34,0,47,10.1.1.31,10.1.1.34,0,198.305,-1,0
10.1.1.40,10.1.1.34,0,49,10.1.1.40,10.1.1.34,0,198.323,-1,0
10.1.1.112,10.1.1.10,0,16,10.1.1.112,10.1.1.10,0,198.367,-1,0
10.1.1.52,10.1.1.3,0,21,10.1.1.52,10.1.1.3,5,198.383,199.362,1
10.1.1.78,10.1.1.73,0,20,10.1.1.78,10.1.1.73,0,198.416,-1,0
10.1.1.55,10.1.1.43,0,31,10.1.1.55,10.1.1.43,0,198.436,-1,0
10.1.1.105,10.1.1.109,0,28,10.1.1.105,10.1.1.109,3,198.443,198.983,1
10.1.1.13,10.1.1.51,0,37,10.1.1.13,10.1.1.51,0,198.473,-1,0
10.1.1.7,10.1.1.71,0,19,10.1.1.7,10.1.1.71,0,198.484,-1,0
10.1.1.86,10.1.1.26,0,26,10.1.1.86,10.1.1.26,0,198.487,-1,0
10.1.1.3,10.1.1.108,31,318,10.1.1.3,10.1.1.108,0,198.501,-1,0
10.1.1.98,10.1.1.43,35,48,10.1.1.98,10.1.1.43,0,198.529,-1,0
10.1.1.5,10.1.1.1,0,217,10.1.1.5,10.1.1.1,0,198.59,-1,0
10.1.1.20,10.1.1.7,0,33,10.1.1.20,10.1.1.7,3,198.605,198.901,1
10.1.1.71,10.1.1.13,37,23,10.1.1.71,10.1.1.13,0,198.638,-1,0
10.1.1.97,10.1.1.9,0,46,10.1.1.97,10.1.1.9,0,198.643,-1,0
10.1.1.2,10.1.1.15,26,204,10.1.1.2,10.1.1.15,0,198.7,-1,0
10.1.1.1,10.1.1.85,22,235,10.1.1.1,10.1.1.85,0,198.704,-1,0
10.1.1.5,10.1.1.47,12,218,10.1.1.5,10.1.1.47,0,198.709,-1,0
10.1.1.38,10.1.1.110,0,48,10.1.1.38,10.1.1.110,0,198.733,-1,0
10.1.1.23,10.1.1.64,0,8,10.1.1.23,10.1.1.64,2,198.759,198.802,1
10.1.1.41,10.1.1.64,0,24,10.1.1.41,10.1.1.64,1,198.768,198.802,1
10.1.1.6,10.1.1.22,0,193,10.1.1.6,10.1.1.22,0,198.804,-1,0
10.1.1.79,10.1.1.36,0,39,10.1.1.79,10.1.1.36,0,198.823,-1,0
10.1.1.15,10.1.1.13,0,27,10.1.1.15,10.1.1.13,0,198.824,-1,0
10.1.1.104,10.1.1.58,0,39,10.1.1.104,10.1.1.58,0,198.825,-1,0
10.1.1.1,10.1.1.81,0,236,10.1.1.1,10.1.1.81,6,198.856,217.983,1
10.1.1.28,10.1.1.40,0,27,10.1.1.28,10.1.1.40,0,198.863,-1,0
10.1.1.147,10.1.1.64,0,35,10.1.1.147,10.1.1.64,0,198.87,-1,0
10.1.1.36,10.1.1.60,0,32,10.1.1.36,10.1.1.60,0,198.9,-1,0
10.1.1.43,10.1.1.62,0,36,10.1.1.43,10.1.1.62,3,198.928,199.654,1
10.1.1.121,10.1.1.51,48,43,10.1.1.121,10.1.1.51,5,198.976,269.602,1
10.1.1.3,10.1.1.108,31,319,10.1.1.3,10.1.1.108,0,199.003,-1,0
10.1.1.3,10.1.1.62,0,320,10.1.1.3,10.1.1.62,0,199.026,-1,0
10.1.1.73,10.1.1.12,0,32,10.1.1.73,10.1.1.12,1,199.076,199.852,1
10.1.1.60,10.1.1.121,0,61,10.1.1.60,10.1.1.121,5,199.166,199.84,1
10.1.1.69,10.1.1.22,0,45,10.1.1.69,10.1.1.22,0,199.197,-1,0
10.1.1.145,10.1.1.108,0,26,10.1.1.145,10.1.1.108,0,199.2,-1,0
10.1.1.20,10.1.1.71,23,34,10.1.1.20,10.1.1.71,2,199.21,309.563,1
10.1.1.104,10.1.1.58,0,40,10.1.1.104,10.1.1.58,0,199.229,-1,0
10.1.1.108,10.1.1.5,0,32,10.1.1.108,10.1.1.5,0,199.231,-1,0
10.1.1.99,10.1.1.9,0,11,10.1.1.99,10.1.1.9,1,199.246,199.264,1
10.1.1.31,10.1.1.28,0,48,10.1.1.31,10.1.1.28,2,199.271,273.694,1
10.1.1.119,10.1.1.110,0,33,10.1.1.119,10.1.1.110,1,199.285,208.288,1
10.1.1.13,10.1.1.77,0,38,10.1.1.13,10.1.1.77,0,199.372,-1,0
10.1.1.137,10.1.1.56,0,20,10.1.1.137,10.1.1.56,4,199.378,269.875,1
10.1.1.102,10.1.1.34,0,52,10.1.1.102,10.1.1.34,0,199.449,-1,0
10.1.1.73,10.1.1.12,0,33,10.1.1.73,10.1.1.12,0,199.475,-1,0
10.1.1.6,10.1.1.22,0,194,10.1.1.6,10.1.1.22,0,199.5,-1,0
10.1.1.3,10.1.1.108,31,321,10.1.1.3,10.1.1.108,0,199.508,-1,0
10.1.1.1,10.1.1.85,22,237,10.1.1.1,10.1.1.85,0,199.509,-1,0
10.1.1.56,10.1.1.62,0,18,10.1.1.56,10.1.1.62,0,199.545,-1,0
10.1.1.77,10.1.1.34,0,43,10.1.1.77,10.1.1.34,0,199.584,-1,0
10.1.1.144,10.1.1.13,0,24,10.1.1.144,10.1.1.13,0,199.595,-1,0
10.1.1.108,10.1.1.5,0,33,10.1.1.108,10.1.1.5,0,199.628,-1,0
10.1.1.119,10.1.1.110,0,34,10.1.1.119,10.1.1.110,0,199.684,-1,0
10.1.1.96,10.1.1.3,0,22,10.1.1.96,10.1.1.3,7,199.696,222.69,1
10.1.1.3,10.1.1.108,31,322,10.1.1.3,10.1.1.108,0,199.7,-1,0
10.1.1.76,10.1.1.110,0,40,10.1.1.76,10.1.1.110,3,199.817,219.79,1
10.1.1.2,10.1.1.15,27,205,10.1.1.2,10.1.1.15,0,199.909,-1,0
10.1.1.5,10.1.1.47,13,219,10.1.1.5,10.1.1.47,0,200.007,-1,0
10.1.1.56,10.1.1.62,21,19,10.1.1.56,10.1.1.62,0,200.031,-1,0
10.1.1.6,10.1.1.22,32,195,10.1.1.6,10.1.1.22,0,200.104,-1,0
10.1.1.77,10.1.1.34,0,44,10.1.1.77,10.1.1.34,0,200.106,-1,0
10.1.1.87,10.1.1.68,0,35,10.1.1.87,10.1.1.68,5,200.14,200.171,1
10.1.1.30,10.1.1.62,0,21,10.1.1.30,10.1.1.62,7,200.165,200.301,1
10.1.1.35,10.1.1.111,0,23,10.1.1.35,10.1.1.111,6,200.168,311.237,1
10.1.1.3,10.1.1.108,31,323,10.1.1.3,10.1.1.108,0,200.303,-1,0
10.1.1.110,10.1.1.14,0,38,10.1.1.110,10.1.1.14,4,200.332,271.077,1
10.1.1.35,10.1.1.112,0,24,10.1.1.35,10.1.1.112,0,200.342,-1,0
10.1.1.63,10.1.1.5,0,36,10.1.1.63,10.1.1.5,0,200.344,-1,0
10.1.1.30,10.1.1.3,0,22,10.1.1.30,10.1.1.3,0,200.38,-1,0
10.1.1.7,10.1.1.82,0,20,10.1.1.7,10.1.1.82,0,200.465,-1,0
10.1.1.16,10.1.1.20,0,20,10.1.1.16,10.1.1.20,2,200.477,231.41,1
10.1.1.4,10.1.1.127,29,324,10.1.1.4,10.1.1.127,0,200.5,-1,0
10.1.1.12,10.1.1.98,0,28,10.1.1.12,10.1.1.98,3,200.532,201.654,1
10.1.1.45,10.1.1.84,0,49,10.1.1.45,10.1.1.84,2,200.538,203.671,1
10.1.1.79,10.1.1.63,36,40,10.1.1.79,10.1.1.63,6,200.54,201.144,1
10.1.1.90,10.1.1.143,0,32,10.1.1.90,10.1.1.143,0,200.573,-1,0
10.1.1.3,10.1.1.108,33,324,10.1.1.3,10.1.1.108,0,200.6,-1,0
10.1.1.124,10.1.1.105,0,27,10.1.1.124,10.1.1.105,6,200.664,206.812,1
10.1.1.133,10.1.1.110,0,26,10.1.1.133,10.1.1.110,0,200.664,-1,0
10.1.1.56,10.1.1.3,0,20,10.1.1.56,10.1.1.3,4,200.671,289.89,1
10.1.1.128,10.1.1.3,0,10,10.1.1.128,10.1.1.3,0,200.702,-1,0
10.1.1.65,10.1.1.48,0,29,10.1.1.65,10.1.1.48,2,200.708,291.192,1
10.1.1.46,10.1.1.35,0,38,10.1.1.46,10.1.1.35,3,200.715,200.99,1
10.1.1.48,10.1.1.36,0,33,10.1.1.48,10.1.1.36,0,200.74,-1,0
10.1.1.6,10.1.1.22,32,196,10.1.1.6,10.1.1.22,0,200.808,-1,0
10.1.1.135,10.1.1.57,0,12,10.1.1.135,10.1.1.57,0,200.838,-1,0
10.1.1.60,10.1.1.94,0,62,10.1.1.60,10.1.1.94,0,200.876,-1,0
10.1.1.5,10.1.1.47,13,220,10.1.1.5,10.1.1.47,0,200.884,-1,0
10.1.1.2,10.1.1.15,27,206,10.1.1.2,10.1.1.15,0,200.904,-1,0
10.1.1.45,10.1.1.84,0,50,10.1.1.45,10.1.1.84,0,200.937,-1,0
10.1.1.43,10.1.1.98,0,37,10.1.1.43,10.1.1.98,0,200.94,-1,0
10.1.1.102,10.1.1.63,0,53,10.1.1.102,10.1.1.63,0,201.004,-1,0
10.1.1.76,10.1.1.31,0,41,10.1.1.76,10.1.1.31,0,201.005,-1,0
10.1.1.36,10.1.1.108,0,33,10.1.1.36,10.1.1.108,0,201.032,-1,0
10.1.1.71,10.1.1.144,0,24,10.1.1.71,10.1.1.144,6,201.061,201.247,1
10.1.1.90,10.1.1.46,38,33,10.1.1.90,10.1.1.46,6,201.099,225.94,1
10.1.1.1,10.1.1.85,22,238,10.1.1.1,10.1.1.85,0,201.106,-1,0
10.1.1.25,10.1.1.137,0,37,10.1.1.25,10.1.1.137,0,201.116,201.497,1
10.1.1.66,10.1.1.35,0,27,10.1.1.66,10.1.1.35,0,201.148,-1,0
10.1.1.62,10.1.1.146,0,22,10.1.1.62,10.1.1.146,1,201.228,281.712,1
10.1.1.134,10.1.1.107,0,14,10.1.1.134,10.1.1.107,0,201.276,-1,0
10.1.1.60,10.1.1.72,0,63,10.1.1.60,10.1.1.72,3,201.3,315.232,1
10.1.1.3,10.1.1.108,33,325,10.1.1.3,10.1.1.108,0,201.307,-1,0
10.1.1.9,10.1.1.47,13,40,10.1.1.9,10.1.1.47,3,201.356,201.471,1
10.1.1.63,10.1.1.5,218,37,10.1.1.63,10.1.1.5,0,201.357,-1,0
10.1.1.22,10.1.1.1,0,33,10.1.1.22,10.1.1.1,0,201.372,-1,0
10.1.1.124,10.1.1.141,0,28,10.1.1.124,10.1.1.141,0,201.402,-1,0
10.1.1.94,10.1.1.43,0,27,10.1.1.94,10.1.1.43,0,201.402,-1,0
10.1.1.119,10.1.1.108,0,35,10.1.1.119,10.1.1.108,0,201.485,-1,0
10.1.1.45,10.1.1.84,0,51,10.1.1.45,10.1.1.84,0,201.504,-1,0
10.1.1.81,10.1.1.22,0,38,10.1.1.81,10.1.1.22,0,201.523,-1,0
10.1.1.127,10.1.1.9,0,30,10.1.1.127,10.1.1.9,3,201.528,230.554,1
10.1.1.66,10.1.1.35,0,28,10.1.1.66,10.1.1.35,0,201.538,-1,0
10.1.1.74,10.1.1.57,0,11,10.1.1.74,10.1.1.57,0,201.548,-1,0
10.1.1.2,10.1.1.15,27,207,10.1.1.2,10.1.1.15,0,201.61,-1,0
10.1.1.128,10.1.1.56,0,11,10.1.1.128,10.1.1.56,0,201.614,-1,0
10.1.1.148,10.1.1.56,0,9,10.1.1.148,10.1.1.56,0,201.614,202.095,1
10.1.1.94,10.1.1.56,0,28,10.1.1.94,10.1.1.56,0,201.619,-1,0
10.1.1.62,10.1.1.146,0,23,10.1.1.62,10.1.1.146,0,201.622,-1,0
10.1.1.66,10.1.1.98,0,29,10.1.1.66,10.1.1.98,5,201.626,315.501,1
10.1.1.11,10.1.1.56,0,40,10.1.1.11,10.1.1.56,4,201.642,204.966,1
10.1.1.24,10.1.1.12,0,33,10.1.1.24,10.1.1.12,0,201.662,-1,0
10.1.1.90,10.1.1.46,38,34,10.1.1.90,10.1.1.46,0,201.666,-1,0
10.1.1.9,10.1.1.127,0,41,10.1.1.9,10.1.1.127,0,201.679,-1,0
10.1.1.100,10.1.1.34,0,13,10.1.1.100,10.1.1.34,0,201.683,-1,0
10.1.1.3,10.1.1.108,33,326,10.1.1.3,10.1.1.108,0,201.701,-1,0
10.1.1.5,10.1.1.47,13,221,10.1.1.5,10.1.1.47,0,201.706,-1,0
10.1.1.72,10.1.1.143,0,41,10.1.1.72,10.1.1.143,0,201.719,-1,0
10.1.1.60,10.1.1.148,9,64,10.1.1.60,10.1.1.148,3,201.77,202.016,1
10.1.1.6,10.1.1.22,0,197,10.1.1.6,10.1.1.22,0,201.801,-1,0
10.1.1.134,10.1.1.22,0,15,10.1.1.134,10.1.1.22,0,201.828,-1,0
10.1.1.1,10.1.1.5,0,239,10.1.1.1,10.1.1.5,0,201.848,-1,0
10.1.1.22,10.1.1.1,238,34,10.1.1.22,10.1.1.1,0,201.864,-1,0
10.1.1.103,10.1.1.50,0,58,10.1.1.103,10.1.1.50,0,201.865,-1,0
10.1.1.87,10.1.1.132,0,36,10.1.1.87,10.1.1.132,0,201.867,-1,0
10.1.1.48,10.1.1.36,0,34,10.1.1.48,10.1.1.36,0,201.885,-1,0
10.1.1.15,10.1.1.136,0,28,10.1.1.15,10.1.1.136,4,201.909,232.294,1
10.1.1.4,10.1.1.127,29,325,10.1.1.4,10.1.1.127,0,201.91,-1,0
10.1.1.146,10.1.1.65,0,11,10.1.1.146,10.1.1.65,1,201.975,202.559,1
10.1.1.139,10.1.1.6,0,41,10.1.1.139,10.1.1.6,6,202.005,307.005,1
10.1.1.4,10.1.1.127,29,326,10.1.1.4,10.1.1.127,0,202.109,-1,0
10.1.1.102,10.1.1.108,0,54,10.1.1.102,10.1.1.108,0,202.118,-1,0
10.1.1.25,10.1.1.146,0,38,10.1.1.25,10.1.1.146,1,202.128,202.844,1
10.1.1.97,10.1.1.9,0,47,10.1.1.97,10.1.1.9,0,202.184,-1,0
10.1.1.1,10.1.1.5,221,240,10.1.1.1,10.1.1.5,0,202.25,-1,0
10.1.1.133,10.1.1.22,0,27,10.1.1.133,10.1.1.22,0,202.264,-1,0
10.1.1.3,10.1.1.108,33,327,10.1.1.3,10.1.1.108,0,202.308,-1,0
10.1.1.5,10.1.1.46,38,222,10.1.1.5,10.1.1.46,0,202.341,-1,0
10.1.1.91,10.1.1.146,0,26,10.1.1.91,10.1.1.146,2,202.347,304.334,1
10.1.1.43,10.1.1.42,0,38,10.1.1.43,10.1.1.42,0,202.393,-1,0
10.1.1.68,10.1.1.46,0,25,10.1.1.68,10.1.1.46,0,202.397,-1,0
10.1.1.16,10.1.1.114,0,21,10.1.1.16,10.1.1.114,5,202.41,258.712,1
10.1.1.66,10.1.1.122,0,30,10.1.1.66,10.1.1.122,4,202.436,313.673,1
10.1.1.2,10.1.1.15,27,208,10.1.1.2,10.1.1.15,0,202.504,-1,0
10.1.1.49,10.1.1.7,0,31,10.1.1.49,10.1.1.7,0,202.52,-1,0
10.1.1.17,10.1.1.4,0,10,10.1.1.17,10.1.1.4,0,202.563,-1,0
10.1.1.52,10.1.1.59,0,22,10.1.1.52,10.1.1.59,0,202.597,-1,0
10.1.1.4,10.1.1.127,29,327,10.1.1.4,10.1.1.127,0,202.603,-1,0
10.1.1.14,10.1.1.72,0,47,10.1.1.14,10.1.1.72,0,202.606,-1,0
10.1.1.133,10.1.1.22,0,28,10.1.1.133,10.1.1.22,0,202.67,-1,0
10.1.1.32,10.1.1.3,0,21,10.1.1.32,10.1.1.3,0,202.681,-1,0
10.1.1.5,10.1.1.47,13,223,10.1.1.5,10.1.1.47,0,202.703,-1,0
10.1.1.4,10.1.1.127,30,328,10.1.1.4,10.1.1.127,0,202.71,-1,0
10.1.1.66,10.1.1.146,0,31,10.1.1.66,10.1.1.146,3,202.718,306.227,1
10.1.1.144,10.1.1.45,0,25,10.1.1.144,10.1.1.45,0,202.734,-1,0
10.1.1.15,10.1.1.136,0,29,10.1.1.15,10.1.1.136,0,202.775,-1,0
10.1.1.70,10.1.1.3,0,23,10.1.1.70,10.1.1.3,4,202.786,239.954,1
10.1.1.71,10.1.1.7,0,25,10.1.1.71,10.1.1.7,0,202.797,-1,0
10.1.1.136,10.1.1.32,0,20,10.1.1.136,10.1.1.32,1,202.813,209.722,1
10.1.1.39,10.1.1.144,25,20,10.1.1.39,10.1.1.144,5,202.881,202.893,1
10.1.1.2,10.1.1.15,28,209,10.1.1.2,10.1.1.15,0,202.902,-1,0
10.1.1.5,10.1.1.46,38,224,10.1.1.5,10.1.1.46,0,202.902,-1,0
10.1.1.78,10.1.1.41,0,21,10.1.1.78,10.1.1.41,0,202.931,215.835,1
10.1.1.95,10.1.1.139,0,49,10.1.1.95,10.1.1.139,0,202.964,-1,0
10.1.1.122,10.1.1.36,0,18,10.1.1.122,10.1.1.36,0,202.977,203.566,1
10.1.1.98,10.1.1.46,0,49,10.1.1.98,10.1.1.46,4,203.002,305.513,1
10.1.1.51,10.1.1.36,0,49,10.1.1.51,10.1.1.36,0,203.003,-1,0
10.1.1.4,10.1.1.127,30,329,10.1.1.4,10.1.1.127,0,203.007,-1,0
10.1.1.136,10.1.1.56,0,21,10.1.1.136,10.1.1.56,6,203.117,300.923,1
10.1.1.12,10.1.1.46,0,29,10.1.1.12,10.1.1.46,1,203.127,205.412,1
10.1.1.26,10.1.1.48,0,38,10.1.1.26,10.1.1.48,3,203.172,315.58,1
10.1.1.82,10.1.1.33,0,35,10.1.1.82,10.1.1.33,2,203.195,299.334,1
10.1.1.60,10.1.1.121,0,65,10.1.1.60,10.1.1.121,0,203.2,-1,0
10.1.1.111,10.1.1.69,0,27,10.1.1.111,10.1.1.69,6,203.205,306.931,1
10.1.1.4,10.1.1.127,30,330,10.1.1.4,10.1.1.127,0,203.209,-1,0
10.1.1.145,10.1.1.113,0,27,10.1.1.145,10.1.1.113,5,203.256,265.002,1
10.1.1.77,10.1.1.61,0,45,10.1.1.77,10.1.1.61,2,203.267,275.385,1
10.1.1.11,10.1.1.56,0,41,10.1.1.11,10.1.1.56,0,203.291,-1,0
10.1.1.2,10.1.1.15,29,210,10.1.1.2,10.1.1.15,0,203.305,-1,0
10.1.1.90,10.1.1.61,0,35,10.1.1.90,10.1.1.61,0,203.342,-1,0
10.1.1.59,10.1.1.70,0,15,10.1.1.59,10.1.1.70,4,203.389,206.824,1
10.1.1.3,10.1.1.108,33,328,10.1.1.3,10.1.1.108,0,203.405,-1,0
10.1.1.55,10.1.1.146,0,32,10.1.1.55,10.1.1.146,0,203.429,-1,0
10.1.1.139,10.1.1.66,31,42,10.1.1.139,10.1.1.66,4,203.496,242.968,1
10.1.1.95,10.1.1.81,0,50,10.1.1.95,10.1.1.81,0,203.523,-1,0
10.1.1.56,10.1.1.136,0,21,10.1.1.56,10.1.1.136,0,203.523,-1,0
10.1.1.12,10.1.1.46,0,30,10.1.1.12,10.1.1.46,0,203.528,-1,0
10.1.1.114,10.1.1.47,0,20,10.1.1.114,10.1.1.47,0,203.532,-1,0
10.1.1.16,10.1.1.124,0,22,10.1.1.16,10.1.1.124,4,203.546,204.512,1
10.1.1.57,10.1.1.15,0,33,10.1.1.57,10.1.1.15,0,203.566,-1,0
10.1.1.5,10.1.1.47,13,225,10.1.1.5,10.1.1.47,0,203.586,-1,0
10.1.1.115,10.1.1.37,0,27,10.1.1.115,10.1.1.37,6,203.597,204.278,1
10.1.1.82,10.1.1.33,0,36,10.1.1.82,10.1.1.33,0,203.605,-1,0
