OriginIP,DestIP,DestSeqNo,RREQId,SourceIP,DestinationIP,hopCount,TimeRREQ,TimeRREP,routeFound
10.1.1.1,10.1.1.30,6,105,10.1.1.1,10.1.1.30,0,210.268,-1,0
10.1.1.5,10.1.1.18,6,77,10.1.1.5,10.1.1.18,0,210.344,-1,0
10.1.1.6,10.1.1.10,1,112,10.1.1.6,10.1.1.10,0,210.98,-1,0
10.1.1.2,10.1.1.8,2,75,10.1.1.2,10.1.1.8,0,211.3,-1,0
10.1.1.3,10.1.1.37,0,126,10.1.1.3,10.1.1.37,0,211.504,-1,0
10.1.1.47,10.1.1.30,8,1,10.1.1.47,10.1.1.30,1,212.645,212.666,1
10.1.1.1,10.1.1.30,0,106,10.1.1.1,10.1.1.30,0,215.906,-1,0
10.1.1.5,10.1.1.18,0,78,10.1.1.5,10.1.1.18,0,216.005,-1,0
10.1.1.1,10.1.1.30,0,107,10.1.1.1,10.1.1.30,0,216.142,-1,0
10.1.1.5,10.1.1.18,0,79,10.1.1.5,10.1.1.18,0,216.242,-1,0
10.1.1.1,10.1.1.30,0,108,10.1.1.1,10.1.1.30,0,216.547,-1,0
10.1.1.6,10.1.1.10,0,113,10.1.1.6,10.1.1.10,0,216.602,-1,0
10.1.1.5,10.1.1.18,0,80,10.1.1.5,10.1.1.18,0,216.643,-1,0
10.1.1.6,10.1.1.10,0,114,10.1.1.6,10.1.1.10,0,216.843,-1,0
10.1.1.2,10.1.1.8,0,76,10.1.1.2,10.1.1.8,0,216.903,-1,0
10.1.1.1,10.1.1.30,0,109,10.1.1.1,10.1.1.30,0,217.103,-1,0
10.1.1.3,10.1.1.37,0,127,10.1.1.3,10.1.1.37,0,217.11,-1,0
10.1.1.2,10.1.1.8,0,77,10.1.1.2,10.1.1.8,0,217.147,-1,0
10.1.1.5,10.1.1.18,0,81,10.1.1.5,10.1.1.18,0,217.206,-1,0
10.1.1.6,10.1.1.10,0,115,10.1.1.6,10.1.1.10,0,217.247,-1,0
10.1.1.3,10.1.1.37,0,128,10.1.1.3,10.1.1.37,0,217.341,-1,0
10.1.1.2,10.1.1.8,0,78,10.1.1.2,10.1.1.8,0,217.549,-1,0
10.1.1.1,10.1.1.42,0,110,10.1.1.1,10.1.1.42,0,217.557,-1,0
10.1.1.1,10.1.1.10,1,111,10.1.1.1,10.1.1.10,0,217.559,227.948,1
10.1.1.3,10.1.1.37,0,129,10.1.1.3,10.1.1.37,0,217.745,-1,0
10.1.1.6,10.1.1.10,0,116,10.1.1.6,10.1.1.10,0,217.808,-1,0
10.1.1.1,10.1.1.30,0,112,10.1.1.1,10.1.1.30,0,217.83,-1,0
10.1.1.5,10.1.1.18,0,82,10.1.1.5,10.1.1.18,0,217.928,-1,0
10.1.1.2,10.1.1.8,0,79,10.1.1.2,10.1.1.8,0,218.11,-1,0
10.1.1.3,10.1.1.37,0,130,10.1.1.3,10.1.1.37,0,218.309,-1,0
10.1.1.4,10.1.1.31,6,21,10.1.1.4,10.1.1.31,1,218.332,243.943,1
10.1.1.6,10.1.1.10,0,117,10.1.1.6,10.1.1.10,0,218.522,-1,0
10.1.1.2,10.1.1.8,0,80,10.1.1.2,10.1.1.8,0,218.826,-1,0
10.1.1.3,10.1.1.37,0,131,10.1.1.3,10.1.1.37,0,219.026,-1,0
10.1.1.2,10.1.1.8,2,81,10.1.1.2,10.1.1.8,0,219.902,-1,0
10.1.1.1,10.1.1.30,0,113,10.1.1.1,10.1.1.30,0,220.62,-1,0
10.1.1.5,10.1.1.18,0,83,10.1.1.5,10.1.1.18,0,220.721,-1,0
10.1.1.2,10.1.1.8,2,82,10.1.1.2,10.1.1.8,0,221.264,-1,0
10.1.1.6,10.1.1.10,0,118,10.1.1.6,10.1.1.10,0,221.322,-1,0
10.1.1.3,10.1.1.37,0,132,10.1.1.3,10.1.1.37,0,221.829,-1,0
10.1.1.2,10.1.1.8,2,83,10.1.1.2,10.1.1.8,0,224.069,-1,0
10.1.1.2,10.1.1.8,2,84,10.1.1.2,10.1.1.8,0,224.304,-1,0
10.1.1.2,10.1.1.8,2,85,10.1.1.2,10.1.1.8,0,225.665,-1,0
10.1.1.1,10.1.1.30,0,114,10.1.1.1,10.1.1.30,0,226.307,-1,0
10.1.1.1,10.1.1.30,0,115,10.1.1.1,10.1.1.30,0,226.545,-1,0
10.1.1.5,10.1.1.18,6,84,10.1.1.5,10.1.1.18,0,226.604,-1,0
10.1.1.1,10.1.1.30,0,116,10.1.1.1,10.1.1.30,0,226.945,-1,0
10.1.1.6,10.1.1.10,0,119,10.1.1.6,10.1.1.10,0,227.002,-1,0
10.1.1.6,10.1.1.10,0,120,10.1.1.6,10.1.1.10,0,227.246,-1,0
10.1.1.3,10.1.1.37,0,133,10.1.1.3,10.1.1.37,0,227.501,-1,0
10.1.1.1,10.1.1.30,0,117,10.1.1.1,10.1.1.30,0,227.506,-1,0
10.1.1.6,10.1.1.10,0,121,10.1.1.6,10.1.1.10,0,227.643,-1,0
10.1.1.3,10.1.1.37,0,134,10.1.1.3,10.1.1.37,0,227.75,-1,0
10.1.1.1,10.1.1.10,1,118,10.1.1.1,10.1.1.10,0,227.947,-1,0
10.1.1.1,10.1.1.42,0,119,10.1.1.1,10.1.1.42,0,227.952,-1,0
10.1.1.44,10.1.1.33,3,5,10.1.1.44,10.1.1.33,2,228.099,228.116,1
10.1.1.3,10.1.1.37,0,135,10.1.1.3,10.1.1.37,0,228.145,-1,0
10.1.1.6,10.1.1.10,0,122,10.1.1.6,10.1.1.10,0,228.205,-1,0
10.1.1.1,10.1.1.30,0,120,10.1.1.1,10.1.1.30,0,228.222,-1,0
10.1.1.2,10.1.1.8,2,86,10.1.1.2,10.1.1.8,0,228.468,-1,0
10.1.1.1,10.1.1.30,8,121,10.1.1.1,10.1.1.30,0,228.502,-1,0
10.1.1.4,10.1.1.43,6,22,10.1.1.4,10.1.1.43,0,228.604,-1,0
10.1.1.3,10.1.1.37,0,136,10.1.1.3,10.1.1.37,0,228.703,-1,0
10.1.1.4,10.1.1.43,6,23,10.1.1.4,10.1.1.43,0,228.802,-1,0
10.1.1.6,10.1.1.10,0,123,10.1.1.6,10.1.1.10,0,228.929,-1,0
10.1.1.17,10.1.1.42,0,1,10.1.1.17,10.1.1.42,1,228.98,229.024,1
10.1.1.1,10.1.1.30,8,122,10.1.1.1,10.1.1.30,0,229.105,-1,0
10.1.1.3,10.1.1.37,0,137,10.1.1.3,10.1.1.37,0,229.423,-1,0
10.1.1.1,10.1.1.30,8,123,10.1.1.1,10.1.1.30,0,230.07,-1,0
10.1.1.3,10.1.1.37,0,138,10.1.1.3,10.1.1.37,0,232.226,-1,0
10.1.1.5,10.1.1.18,6,85,10.1.1.5,10.1.1.18,0,232.702,-1,0
10.1.1.6,10.1.1.10,1,124,10.1.1.6,10.1.1.10,0,232.706,-1,0
10.1.1.1,10.1.1.30,8,124,10.1.1.1,10.1.1.30,0,232.8,-1,0
10.1.1.5,10.1.1.18,6,86,10.1.1.5,10.1.1.18,0,233.347,-1,0
10.1.1.1,10.1.1.30,8,125,10.1.1.1,10.1.1.30,0,233.768,-1,0
10.1.1.6,10.1.1.10,1,125,10.1.1.6,10.1.1.10,0,233.906,-1,0
10.1.1.2,10.1.1.8,0,87,10.1.1.2,10.1.1.8,0,234.101,-1,0
10.1.1.2,10.1.1.8,0,88,10.1.1.2,10.1.1.8,0,234.35,-1,0
10.1.1.2,10.1.1.8,0,89,10.1.1.2,10.1.1.8,0,234.743,-1,0
10.1.1.5,10.1.1.18,6,87,10.1.1.5,10.1.1.18,0,236.148,-1,0
10.1.1.2,10.1.1.8,2,90,10.1.1.2,10.1.1.8,0,236.204,-1,0
10.1.1.1,10.1.1.30,8,126,10.1.1.1,10.1.1.30,0,236.57,-1,0
10.1.1.6,10.1.1.10,1,126,10.1.1.6,10.1.1.10,0,236.703,-1,0
10.1.1.2,10.1.1.8,2,91,10.1.1.2,10.1.1.8,0,237.004,-1,0
10.1.1.26,10.1.1.45,1,3,10.1.1.26,10.1.1.45,0,237.759,237.762,1
10.1.1.40,10.1.1.45,1,1,10.1.1.40,10.1.1.45,0,237.792,237.808,1
10.1.1.3,10.1.1.37,0,139,10.1.1.3,10.1.1.37,0,237.902,-1,0
10.1.1.3,10.1.1.37,0,140,10.1.1.3,10.1.1.37,0,238.143,-1,0
10.1.1.3,10.1.1.37,0,141,10.1.1.3,10.1.1.37,0,238.546,-1,0
10.1.1.3,10.1.1.37,0,142,10.1.1.3,10.1.1.37,0,239.11,-1,0
10.1.1.2,10.1.1.8,2,92,10.1.1.2,10.1.1.8,0,239.805,-1,0
10.1.1.3,10.1.1.37,0,143,10.1.1.3,10.1.1.37,0,239.821,-1,0
10.1.1.5,10.1.1.18,0,88,10.1.1.5,10.1.1.18,0,241.807,-1,0
10.1.1.5,10.1.1.18,0,89,10.1.1.5,10.1.1.18,0,242.045,-1,0
10.1.1.1,10.1.1.30,0,127,10.1.1.1,10.1.1.30,0,242.2,-1,0
10.1.1.6,10.1.1.10,0,127,10.1.1.6,10.1.1.10,0,242.304,-1,0
10.1.1.1,10.1.1.30,0,128,10.1.1.1,10.1.1.30,0,242.441,-1,0
10.1.1.5,10.1.1.18,0,90,10.1.1.5,10.1.1.18,0,242.445,-1,0
10.1.1.6,10.1.1.10,0,128,10.1.1.6,10.1.1.10,0,242.548,-1,0
10.1.1.3,10.1.1.37,0,144,10.1.1.3,10.1.1.37,0,242.63,-1,0
10.1.1.1,10.1.1.30,0,129,10.1.1.1,10.1.1.30,0,242.843,-1,0
10.1.1.6,10.1.1.10,0,129,10.1.1.6,10.1.1.10,0,242.942,-1,0
10.1.1.5,10.1.1.18,0,91,10.1.1.5,10.1.1.18,0,243.005,-1,0
10.1.1.1,10.1.1.30,0,130,10.1.1.1,10.1.1.30,0,243.402,-1,0
10.1.1.6,10.1.1.10,0,130,10.1.1.6,10.1.1.10,0,243.504,-1,0
10.1.1.5,10.1.1.18,0,92,10.1.1.5,10.1.1.18,0,243.728,-1,0
10.1.1.48,10.1.1.49,4,5,10.1.1.48,10.1.1.49,1,243.849,254.333,1
10.1.1.48,10.1.1.33,3,7,10.1.1.48,10.1.1.33,0,243.857,-1,0
10.1.1.48,10.1.1.43,6,6,10.1.1.48,10.1.1.43,0,243.859,-1,0
10.1.1.6,10.1.1.29,3,131,10.1.1.6,10.1.1.29,0,243.878,243.879,1
10.1.1.12,10.1.1.31,6,4,10.1.1.12,10.1.1.31,0,243.881,243.885,1
10.1.1.4,10.1.1.43,6,24,10.1.1.4,10.1.1.43,0,243.909,-1,0
10.1.1.4,10.1.1.31,6,25,10.1.1.4,10.1.1.31,0,243.91,-1,0
10.1.1.49,10.1.1.43,6,5,10.1.1.49,10.1.1.43,1,243.929,243.95,1
10.1.1.49,10.1.1.33,3,6,10.1.1.49,10.1.1.33,0,243.958,243.98,1
10.1.1.1,10.1.1.30,0,131,10.1.1.1,10.1.1.30,0,244.124,-1,0
10.1.1.6,10.1.1.10,0,132,10.1.1.6,10.1.1.10,0,244.22,-1,0
10.1.1.2,10.1.1.8,0,93,10.1.1.2,10.1.1.8,0,245.404,-1,0
10.1.1.2,10.1.1.8,0,94,10.1.1.2,10.1.1.8,0,245.649,-1,0
10.1.1.2,10.1.1.8,0,95,10.1.1.2,10.1.1.8,0,246.049,-1,0
10.1.1.5,10.1.1.18,0,93,10.1.1.5,10.1.1.18,0,246.527,-1,0
10.1.1.2,10.1.1.8,0,96,10.1.1.2,10.1.1.8,0,246.601,-1,0
10.1.1.1,10.1.1.30,0,132,10.1.1.1,10.1.1.30,0,246.922,-1,0
10.1.1.6,10.1.1.10,0,133,10.1.1.6,10.1.1.10,0,247.028,-1,0
10.1.1.2,10.1.1.8,0,97,10.1.1.2,10.1.1.8,0,247.326,-1,0
10.1.1.4,10.1.1.43,0,26,10.1.1.4,10.1.1.43,0,248.302,-1,0
10.1.1.3,10.1.1.37,0,145,10.1.1.3,10.1.1.37,0,248.306,-1,0
10.1.1.3,10.1.1.37,0,146,10.1.1.3,10.1.1.37,0,248.543,-1,0
10.1.1.3,10.1.1.37,0,147,10.1.1.3,10.1.1.37,0,248.944,-1,0
10.1.1.3,10.1.1.37,0,148,10.1.1.3,10.1.1.37,0,249.51,-1,0
10.1.1.2,10.1.1.8,0,98,10.1.1.2,10.1.1.8,0,250.125,-1,0
10.1.1.3,10.1.1.37,0,149,10.1.1.3,10.1.1.37,0,250.225,-1,0
10.1.1.5,10.1.1.18,0,94,10.1.1.5,10.1.1.18,0,252.203,-1,0
10.1.1.5,10.1.1.18,0,95,10.1.1.5,10.1.1.18,0,252.449,-1,0
10.1.1.1,10.1.1.30,0,133,10.1.1.1,10.1.1.30,0,252.6,-1,0
10.1.1.6,10.1.1.10,0,134,10.1.1.6,10.1.1.10,0,252.707,-1,0
10.1.1.1,10.1.1.30,0,134,10.1.1.1,10.1.1.30,0,252.843,-1,0
10.1.1.6,10.1.1.10,0,135,10.1.1.6,10.1.1.10,0,252.949,-1,0
10.1.1.3,10.1.1.37,0,150,10.1.1.3,10.1.1.37,0,253.023,-1,0
10.1.1.1,10.1.1.30,0,135,10.1.1.1,10.1.1.30,0,253.249,-1,0
10.1.1.6,10.1.1.10,0,136,10.1.1.6,10.1.1.10,0,253.34,-1,0
10.1.1.1,10.1.1.30,0,136,10.1.1.1,10.1.1.30,0,253.803,-1,0
10.1.1.6,10.1.1.10,0,137,10.1.1.6,10.1.1.10,0,253.905,-1,0
10.1.1.29,10.1.1.33,3,4,10.1.1.29,10.1.1.33,2,254.32,254.325,1
10.1.1.48,10.1.1.49,6,8,10.1.1.48,10.1.1.49,0,254.326,-1,0
10.1.1.48,10.1.1.34,3,9,10.1.1.48,10.1.1.34,0,254.339,254.344,1
10.1.1.1,10.1.1.30,0,137,10.1.1.1,10.1.1.30,0,254.523,-1,0
10.1.1.6,10.1.1.10,0,138,10.1.1.6,10.1.1.10,0,254.626,-1,0
10.1.1.6,10.1.1.10,1,139,10.1.1.6,10.1.1.10,0,255.705,-1,0
10.1.1.2,10.1.1.8,0,99,10.1.1.2,10.1.1.8,0,255.806,-1,0
10.1.1.6,10.1.1.10,1,140,10.1.1.6,10.1.1.10,0,255.909,-1,0
10.1.1.2,10.1.1.8,0,100,10.1.1.2,10.1.1.8,0,256.045,-1,0
10.1.1.2,10.1.1.8,0,101,10.1.1.2,10.1.1.8,0,256.45,-1,0
10.1.1.31,10.1.1.43,0,7,10.1.1.31,10.1.1.43,0,256.712,-1,0
10.1.1.2,10.1.1.8,0,102,10.1.1.2,10.1.1.8,0,257.01,-1,0
10.1.1.1,10.1.1.30,0,138,10.1.1.1,10.1.1.30,0,257.323,-1,0
10.1.1.5,10.1.1.18,6,96,10.1.1.5,10.1.1.18,0,257.601,-1,0
10.1.1.1,10.1.1.30,8,139,10.1.1.1,10.1.1.30,0,257.605,-1,0
10.1.1.4,10.1.1.43,0,27,10.1.1.4,10.1.1.43,0,257.701,-1,0
10.1.1.3,10.1.1.37,0,151,10.1.1.3,10.1.1.37,0,258.71,-1,0
10.1.1.3,10.1.1.37,0,152,10.1.1.3,10.1.1.37,0,258.941,-1,0
10.1.1.3,10.1.1.37,0,153,10.1.1.3,10.1.1.37,0,259.347,-1,0
10.1.1.3,10.1.1.37,0,154,10.1.1.3,10.1.1.37,0,259.9,-1,0
10.1.1.3,10.1.1.37,0,155,10.1.1.3,10.1.1.37,0,260.624,-1,0
10.1.1.6,10.1.1.10,1,141,10.1.1.6,10.1.1.10,0,262.805,-1,0
10.1.1.3,10.1.1.37,0,156,10.1.1.3,10.1.1.37,0,263.427,-1,0
10.1.1.6,10.1.1.10,1,142,10.1.1.6,10.1.1.10,0,265.109,-1,0
10.1.1.6,10.1.1.10,1,143,10.1.1.6,10.1.1.10,0,265.205,-1,0
10.1.1.4,10.1.1.43,6,28,10.1.1.4,10.1.1.43,0,266.308,-1,0
10.1.1.1,10.1.1.30,8,140,10.1.1.1,10.1.1.30,0,266.508,-1,0
10.1.1.2,10.1.1.8,2,103,10.1.1.2,10.1.1.8,0,266.509,-1,0
10.1.1.6,10.1.1.10,1,144,10.1.1.6,10.1.1.10,0,266.51,-1,0
10.1.1.3,10.1.1.37,0,157,10.1.1.3,10.1.1.37,0,269.104,-1,0
10.1.1.1,10.1.1.30,8,141,10.1.1.1,10.1.1.30,0,269.3,-1,0
10.1.1.2,10.1.1.8,2,104,10.1.1.2,10.1.1.8,0,269.301,-1,0
10.1.1.3,10.1.1.37,0,158,10.1.1.3,10.1.1.37,0,269.341,-1,0
10.1.1.3,10.1.1.37,0,159,10.1.1.3,10.1.1.37,0,269.742,-1,0
10.1.1.3,10.1.1.37,0,160,10.1.1.3,10.1.1.37,0,270.302,-1,0
10.1.1.1,10.1.1.30,8,142,10.1.1.1,10.1.1.30,0,270.703,-1,0
10.1.1.3,10.1.1.37,0,161,10.1.1.3,10.1.1.37,0,271.023,-1,0
10.1.1.1,10.1.1.30,8,143,10.1.1.1,10.1.1.30,0,271.606,-1,0
10.1.1.6,10.1.1.10,1,145,10.1.1.6,10.1.1.10,0,272.501,-1,0
10.1.1.5,10.1.1.18,6,97,10.1.1.5,10.1.1.18,0,272.503,-1,0
10.1.1.1,10.1.1.30,8,144,10.1.1.1,10.1.1.30,0,272.6,-1,0
10.1.1.2,10.1.1.8,2,105,10.1.1.2,10.1.1.8,0,272.905,-1,0
10.1.1.5,10.1.1.18,6,98,10.1.1.5,10.1.1.18,0,273.067,-1,0
10.1.1.6,10.1.1.10,1,146,10.1.1.6,10.1.1.10,0,273.545,-1,0
10.1.1.2,10.1.1.8,2,106,10.1.1.2,10.1.1.8,0,273.709,-1,0
10.1.1.1,10.1.1.30,8,145,10.1.1.1,10.1.1.30,0,273.726,-1,0
10.1.1.5,10.1.1.18,6,99,10.1.1.5,10.1.1.18,0,273.79,-1,0
10.1.1.3,10.1.1.37,0,162,10.1.1.3,10.1.1.37,0,273.828,-1,0
10.1.1.4,10.1.1.43,0,29,10.1.1.4,10.1.1.43,0,274.609,-1,0
10.1.1.31,10.1.1.32,0,8,10.1.1.31,10.1.1.32,0,275.551,275.555,1
10.1.1.4,10.1.1.16,0,30,10.1.1.4,10.1.1.16,0,275.739,275.742,1
10.1.1.6,10.1.1.10,1,147,10.1.1.6,10.1.1.10,0,276.344,-1,0
10.1.1.2,10.1.1.8,2,107,10.1.1.2,10.1.1.8,0,276.509,-1,0
10.1.1.1,10.1.1.30,8,146,10.1.1.1,10.1.1.30,0,276.52,-1,0
10.1.1.5,10.1.1.18,6,100,10.1.1.5,10.1.1.18,0,276.584,-1,0
10.1.1.3,10.1.1.37,0,163,10.1.1.3,10.1.1.37,0,279.508,-1,0
10.1.1.3,10.1.1.37,0,164,10.1.1.3,10.1.1.37,0,279.74,-1,0
10.1.1.3,10.1.1.37,0,165,10.1.1.3,10.1.1.37,0,280.15,-1,0
10.1.1.3,10.1.1.37,0,166,10.1.1.3,10.1.1.37,0,280.707,-1,0
10.1.1.3,10.1.1.37,0,167,10.1.1.3,10.1.1.37,0,281.42,-1,0
10.1.1.6,10.1.1.10,0,148,10.1.1.6,10.1.1.10,0,282.006,-1,0
10.1.1.2,10.1.1.8,0,108,10.1.1.2,10.1.1.8,0,282.104,-1,0
10.1.1.1,10.1.1.30,0,147,10.1.1.1,10.1.1.30,0,282.2,-1,0
10.1.1.5,10.1.1.18,0,101,10.1.1.5,10.1.1.18,0,282.206,-1,0
10.1.1.6,10.1.1.10,0,149,10.1.1.6,10.1.1.10,0,282.249,-1,0
10.1.1.2,10.1.1.8,0,109,10.1.1.2,10.1.1.8,0,282.344,-1,0
10.1.1.5,10.1.1.18,0,102,10.1.1.5,10.1.1.18,0,282.443,-1,0
10.1.1.1,10.1.1.30,0,148,10.1.1.1,10.1.1.30,0,282.446,-1,0
10.1.1.6,10.1.1.10,0,150,10.1.1.6,10.1.1.10,0,282.65,-1,0
10.1.1.2,10.1.1.8,0,110,10.1.1.2,10.1.1.8,0,282.747,-1,0
10.1.1.1,10.1.1.30,0,149,10.1.1.1,10.1.1.30,0,282.845,-1,0
10.1.1.5,10.1.1.18,0,103,10.1.1.5,10.1.1.18,0,282.85,-1,0
10.1.1.6,10.1.1.10,0,151,10.1.1.6,10.1.1.10,0,283.205,-1,0
10.1.1.2,10.1.1.8,0,111,10.1.1.2,10.1.1.8,0,283.302,-1,0
10.1.1.1,10.1.1.30,0,150,10.1.1.1,10.1.1.30,0,283.4,-1,0
10.1.1.5,10.1.1.18,0,104,10.1.1.5,10.1.1.18,0,283.403,-1,0
10.1.1.6,10.1.1.10,0,152,10.1.1.6,10.1.1.10,0,283.922,-1,0
10.1.1.2,10.1.1.8,0,112,10.1.1.2,10.1.1.8,0,284.03,-1,0
10.1.1.1,10.1.1.30,0,151,10.1.1.1,10.1.1.30,0,284.124,-1,0
10.1.1.5,10.1.1.18,0,105,10.1.1.5,10.1.1.18,0,284.129,-1,0
10.1.1.38,10.1.1.39,2,3,10.1.1.38,10.1.1.39,1,284.222,284.224,1
10.1.1.3,10.1.1.37,0,168,10.1.1.3,10.1.1.37,0,284.223,-1,0
10.1.1.38,10.1.1.14,1,4,10.1.1.38,10.1.1.14,1,284.229,284.232,1
10.1.1.38,10.1.1.36,0,5,10.1.1.38,10.1.1.36,1,284.23,284.239,1
10.1.1.6,10.1.1.10,0,153,10.1.1.6,10.1.1.10,0,286.727,-1,0
10.1.1.2,10.1.1.8,0,113,10.1.1.2,10.1.1.8,0,286.829,-1,0
10.1.1.1,10.1.1.30,0,152,10.1.1.1,10.1.1.30,0,286.925,-1,0
10.1.1.5,10.1.1.18,0,106,10.1.1.5,10.1.1.18,0,286.926,-1,0
10.1.1.3,10.1.1.37,0,169,10.1.1.3,10.1.1.37,0,289.903,-1,0
10.1.1.3,10.1.1.37,0,170,10.1.1.3,10.1.1.37,0,290.147,-1,0
10.1.1.3,10.1.1.37,0,171,10.1.1.3,10.1.1.37,0,290.544,-1,0
10.1.1.3,10.1.1.37,0,172,10.1.1.3,10.1.1.37,0,291.107,-1,0
10.1.1.3,10.1.1.37,0,173,10.1.1.3,10.1.1.37,0,291.823,-1,0
10.1.1.6,10.1.1.10,0,154,10.1.1.6,10.1.1.10,0,292.405,-1,0
10.1.1.2,10.1.1.8,0,114,10.1.1.2,10.1.1.8,0,292.509,-1,0
10.1.1.5,10.1.1.18,0,107,10.1.1.5,10.1.1.18,0,292.601,-1,0
10.1.1.1,10.1.1.30,0,153,10.1.1.1,10.1.1.30,0,292.607,-1,0
10.1.1.6,10.1.1.10,0,155,10.1.1.6,10.1.1.10,0,292.647,-1,0
10.1.1.2,10.1.1.8,0,115,10.1.1.2,10.1.1.8,0,292.747,-1,0
10.1.1.5,10.1.1.18,0,108,10.1.1.5,10.1.1.18,0,292.843,-1,0
10.1.1.1,10.1.1.30,0,154,10.1.1.1,10.1.1.30,0,292.85,-1,0
10.1.1.6,10.1.1.10,0,156,10.1.1.6,10.1.1.10,0,293.049,-1,0
10.1.1.2,10.1.1.8,0,116,10.1.1.2,10.1.1.8,0,293.144,-1,0
10.1.1.1,10.1.1.30,0,155,10.1.1.1,10.1.1.30,0,293.243,-1,0
10.1.1.2,10.1.1.8,2,117,10.1.1.2,10.1.1.8,0,293.302,-1,0
10.1.1.6,10.1.1.10,0,157,10.1.1.6,10.1.1.10,0,293.609,-1,0
10.1.1.1,10.1.1.30,0,156,10.1.1.1,10.1.1.30,0,293.803,-1,0
10.1.1.6,10.1.1.10,0,158,10.1.1.6,10.1.1.10,0,294.322,-1,0
10.1.1.1,10.1.1.30,0,157,10.1.1.1,10.1.1.30,0,294.529,-1,0
10.1.1.3,10.1.1.37,0,174,10.1.1.3,10.1.1.37,0,294.627,-1,0
10.1.1.6,10.1.1.10,0,159,10.1.1.6,10.1.1.10,0,297.124,-1,0
10.1.1.1,10.1.1.30,0,158,10.1.1.1,10.1.1.30,0,297.325,-1,0
10.1.1.32,10.1.1.40,1,1,10.1.1.32,10.1.1.40,1,311.153,311.166,1
