OriginIP,DestIP,DestSeqNo,RREQId,SourceIP,DestinationIP,hopCount,TimeRREQ,TimeRREP,routeFound
10.1.1.5,10.1.1.195,32,146,10.1.1.5,10.1.1.195,0,161.901,-1,0
10.1.1.125,10.1.1.25,20,31,10.1.1.125,10.1.1.25,0,161.917,-1,0
10.1.1.175,10.1.1.194,0,26,10.1.1.175,10.1.1.194,0,161.919,-1,0
10.1.1.186,10.1.1.179,0,39,10.1.1.186,10.1.1.179,2,161.919,161.993,1
10.1.1.27,10.1.1.190,18,27,10.1.1.27,10.1.1.190,0,161.92,-1,0
10.1.1.143,10.1.1.179,0,25,10.1.1.143,10.1.1.179,1,161.949,261.139,1
10.1.1.113,10.1.1.51,0,29,10.1.1.113,10.1.1.51,4,161.958,162.201,1
10.1.1.56,10.1.1.174,0,33,10.1.1.56,10.1.1.174,4,161.958,208.435,1
10.1.1.6,10.1.1.172,28,140,10.1.1.6,10.1.1.172,0,162.002,-1,0
10.1.1.34,10.1.1.148,0,27,10.1.1.34,10.1.1.148,5,162.017,251.591,1
10.1.1.124,10.1.1.77,0,25,10.1.1.124,10.1.1.77,0,162.037,-1,0
10.1.1.110,10.1.1.172,0,28,10.1.1.110,10.1.1.172,0,162.079,-1,0
10.1.1.163,10.1.1.131,0,41,10.1.1.163,10.1.1.131,0,162.086,-1,0
10.1.1.24,10.1.1.76,0,13,10.1.1.24,10.1.1.76,1,162.1,162.103,1
10.1.1.167,10.1.1.88,17,24,10.1.1.167,10.1.1.88,0,162.11,270.016,1
10.1.1.32,10.1.1.131,0,25,10.1.1.32,10.1.1.131,0,162.151,-1,0
10.1.1.148,10.1.1.110,0,42,10.1.1.148,10.1.1.110,6,162.16,184.215,1
10.1.1.130,10.1.1.88,0,17,10.1.1.130,10.1.1.88,4,162.163,162.247,1
10.1.1.40,10.1.1.88,0,36,10.1.1.40,10.1.1.88,5,162.184,241.713,1
10.1.1.141,10.1.1.29,0,21,10.1.1.141,10.1.1.29,1,162.192,162.366,1
10.1.1.39,10.1.1.63,0,26,10.1.1.39,10.1.1.63,5,162.211,212.83,1
10.1.1.165,10.1.1.80,0,35,10.1.1.165,10.1.1.80,3,162.214,290.728,1
10.1.1.100,10.1.1.14,0,42,10.1.1.100,10.1.1.14,0,162.241,-1,0
10.1.1.117,10.1.1.110,0,40,10.1.1.117,10.1.1.110,0,162.258,-1,0
10.1.1.149,10.1.1.110,28,13,10.1.1.149,10.1.1.110,0,162.26,-1,0
10.1.1.135,10.1.1.80,0,37,10.1.1.135,10.1.1.80,0,162.265,-1,0
10.1.1.193,10.1.1.172,0,42,10.1.1.193,10.1.1.172,0,162.302,-1,0
10.1.1.40,10.1.1.110,0,37,10.1.1.40,10.1.1.110,0,162.303,-1,0
10.1.1.175,10.1.1.194,0,27,10.1.1.175,10.1.1.194,0,162.325,-1,0
10.1.1.31,10.1.1.11,0,28,10.1.1.31,10.1.1.11,0,162.34,-1,0
10.1.1.84,10.1.1.135,0,37,10.1.1.84,10.1.1.135,0,162.347,-1,0
10.1.1.128,10.1.1.68,0,39,10.1.1.128,10.1.1.68,3,162.377,315.284,1
10.1.1.71,10.1.1.57,0,20,10.1.1.71,10.1.1.57,0,162.379,-1,0
10.1.1.190,10.1.1.38,0,19,10.1.1.190,10.1.1.38,0,162.393,-1,0
10.1.1.17,10.1.1.40,0,14,10.1.1.17,10.1.1.40,1,162.404,234.692,1
10.1.1.1,10.1.1.179,0,138,10.1.1.1,10.1.1.179,5,162.413,290.073,1
10.1.1.185,10.1.1.172,0,30,10.1.1.185,10.1.1.172,0,162.417,-1,0
10.1.1.54,10.1.1.110,28,32,10.1.1.54,10.1.1.110,3,162.433,266.091,1
10.1.1.10,10.1.1.170,0,30,10.1.1.10,10.1.1.170,0,162.469,-1,0
10.1.1.137,10.1.1.63,24,30,10.1.1.137,10.1.1.63,2,162.486,242.254,1
10.1.1.54,10.1.1.88,0,33,10.1.1.54,10.1.1.88,0,162.505,-1,0
10.1.1.1,10.1.1.194,34,139,10.1.1.1,10.1.1.194,0,162.509,-1,0
10.1.1.167,10.1.1.110,0,25,10.1.1.167,10.1.1.110,4,162.521,260.106,1
10.1.1.1,10.1.1.82,0,140,10.1.1.1,10.1.1.82,4,162.564,306.141,1
10.1.1.22,10.1.1.54,0,11,10.1.1.22,10.1.1.54,0,162.567,-1,0
10.1.1.177,10.1.1.167,0,17,10.1.1.177,10.1.1.167,1,162.574,187.827,1
10.1.1.136,10.1.1.95,0,14,10.1.1.136,10.1.1.95,3,162.591,316.185,1
10.1.1.4,10.1.1.17,14,106,10.1.1.4,10.1.1.17,0,162.637,-1,0
10.1.1.64,10.1.1.54,33,38,10.1.1.64,10.1.1.54,0,162.729,-1,0
10.1.1.144,10.1.1.40,36,35,10.1.1.144,10.1.1.40,0,162.766,-1,0
10.1.1.64,10.1.1.171,0,39,10.1.1.64,10.1.1.171,0,162.791,-1,0
10.1.1.4,10.1.1.54,0,107,10.1.1.4,10.1.1.54,0,162.794,-1,0
10.1.1.71,10.1.1.57,0,21,10.1.1.71,10.1.1.57,0,162.801,-1,0
10.1.1.175,10.1.1.54,0,28,10.1.1.175,10.1.1.54,5,162.846,240.248,1
10.1.1.166,10.1.1.58,35,25,10.1.1.166,10.1.1.58,0,162.865,287.846,1
10.1.1.175,10.1.1.194,0,29,10.1.1.175,10.1.1.194,0,162.883,-1,0
10.1.1.171,10.1.1.4,107,23,10.1.1.171,10.1.1.4,0,162.899,287.44,1
10.1.1.172,10.1.1.175,0,31,10.1.1.172,10.1.1.175,0,162.993,-1,0
10.1.1.71,10.1.1.107,0,22,10.1.1.71,10.1.1.107,0,163.122,-1,0
10.1.1.104,10.1.1.199,0,15,10.1.1.104,10.1.1.199,1,163.165,241.655,1
10.1.1.2,10.1.1.181,31,177,10.1.1.2,10.1.1.181,0,163.247,-1,0
10.1.1.144,10.1.1.40,36,36,10.1.1.144,10.1.1.40,0,163.255,-1,0
10.1.1.43,10.1.1.137,30,34,10.1.1.43,10.1.1.137,2,163.257,169.56,1
10.1.1.141,10.1.1.44,0,22,10.1.1.141,10.1.1.44,7,163.295,163.949,1
10.1.1.166,10.1.1.58,35,26,10.1.1.166,10.1.1.58,0,163.342,-1,0
10.1.1.151,10.1.1.97,0,18,10.1.1.151,10.1.1.97,0,163.344,-1,0
10.1.1.183,10.1.1.159,0,21,10.1.1.183,10.1.1.159,0,163.352,-1,0
10.1.1.164,10.1.1.61,0,20,10.1.1.164,10.1.1.61,3,163.359,297.822,1
10.1.1.50,10.1.1.157,0,35,10.1.1.50,10.1.1.157,0,163.44,163.595,1
10.1.1.170,10.1.1.141,0,18,10.1.1.170,10.1.1.141,3,163.461,163.482,1
10.1.1.71,10.1.1.107,0,23,10.1.1.71,10.1.1.107,0,163.514,-1,0
10.1.1.192,10.1.1.43,0,21,10.1.1.192,10.1.1.43,0,163.523,-1,0
10.1.1.10,10.1.1.170,0,31,10.1.1.10,10.1.1.170,0,163.538,-1,0
10.1.1.65,10.1.1.43,0,27,10.1.1.65,10.1.1.43,6,163.559,164.296,1
10.1.1.141,10.1.1.44,0,23,10.1.1.141,10.1.1.44,0,163.694,-1,0
10.1.1.183,10.1.1.151,18,22,10.1.1.183,10.1.1.151,4,163.73,298.368,1
10.1.1.109,10.1.1.137,30,21,10.1.1.109,10.1.1.137,3,163.75,170.366,1
10.1.1.135,10.1.1.85,0,38,10.1.1.135,10.1.1.85,0,163.76,-1,0
10.1.1.5,10.1.1.195,32,147,10.1.1.5,10.1.1.195,0,163.808,-1,0
10.1.1.50,10.1.1.141,23,36,10.1.1.50,10.1.1.141,3,163.809,311.381,1
10.1.1.1,10.1.1.194,34,141,10.1.1.1,10.1.1.194,0,163.861,-1,0
10.1.1.6,10.1.1.172,29,141,10.1.1.6,10.1.1.172,0,163.906,-1,0
10.1.1.153,10.1.1.14,0,20,10.1.1.153,10.1.1.14,4,163.919,163.956,1
10.1.1.38,10.1.1.109,0,26,10.1.1.38,10.1.1.109,2,164,164.645,1
10.1.1.97,10.1.1.147,0,25,10.1.1.97,10.1.1.147,0,164.033,-1,0
10.1.1.31,10.1.1.75,0,29,10.1.1.31,10.1.1.75,0,164.136,-1,0
10.1.1.99,10.1.1.124,0,23,10.1.1.99,10.1.1.124,0,164.16,-1,0
10.1.1.99,10.1.1.56,0,24,10.1.1.99,10.1.1.56,2,164.161,208.37,1
10.1.1.101,10.1.1.60,0,26,10.1.1.101,10.1.1.60,4,164.18,267.596,1
10.1.1.6,10.1.1.135,38,142,10.1.1.6,10.1.1.135,3,164.187,262.709,1
10.1.1.16,10.1.1.90,0,16,10.1.1.16,10.1.1.90,3,164.196,164.211,1
10.1.1.13,10.1.1.27,0,29,10.1.1.13,10.1.1.27,0,164.2,-1,0
10.1.1.5,10.1.1.195,32,148,10.1.1.5,10.1.1.195,0,164.203,-1,0
10.1.1.124,10.1.1.90,0,26,10.1.1.124,10.1.1.90,2,164.212,164.275,1
10.1.1.27,10.1.1.13,29,28,10.1.1.27,10.1.1.13,5,164.297,285.845,1
10.1.1.16,10.1.1.124,26,17,10.1.1.16,10.1.1.124,0,164.325,-1,0
10.1.1.121,10.1.1.124,0,28,10.1.1.121,10.1.1.124,0,164.388,-1,0
10.1.1.107,10.1.1.64,0,40,10.1.1.107,10.1.1.64,0,164.401,-1,0
10.1.1.4,10.1.1.38,0,108,10.1.1.4,10.1.1.38,0,164.421,-1,0
10.1.1.110,10.1.1.12,0,29,10.1.1.110,10.1.1.12,4,164.44,196.408,1
10.1.1.114,10.1.1.195,0,30,10.1.1.114,10.1.1.195,0,164.459,-1,0
10.1.1.169,10.1.1.119,0,34,10.1.1.169,10.1.1.119,0,164.878,-1,0
10.1.1.6,10.1.1.172,29,143,10.1.1.6,10.1.1.172,0,164.945,-1,0
10.1.1.6,10.1.1.172,31,144,10.1.1.6,10.1.1.172,0,165,-1,0
10.1.1.135,10.1.1.6,0,39,10.1.1.135,10.1.1.6,0,165.151,-1,0
10.1.1.134,10.1.1.81,0,39,10.1.1.134,10.1.1.81,0,165.151,-1,0
10.1.1.6,10.1.1.172,31,145,10.1.1.6,10.1.1.172,0,165.209,-1,0
10.1.1.196,10.1.1.134,39,23,10.1.1.196,10.1.1.134,0,165.369,234.299,1
10.1.1.175,10.1.1.194,0,30,10.1.1.175,10.1.1.194,0,165.4,-1,0
10.1.1.167,10.1.1.64,0,26,10.1.1.167,10.1.1.64,5,165.456,165.481,1
10.1.1.62,10.1.1.153,0,17,10.1.1.62,10.1.1.153,0,165.458,-1,0
10.1.1.171,10.1.1.194,0,24,10.1.1.171,10.1.1.194,0,165.461,-1,0
10.1.1.6,10.1.1.172,31,146,10.1.1.6,10.1.1.172,0,165.505,-1,0
10.1.1.48,10.1.1.94,0,47,10.1.1.48,10.1.1.94,3,165.54,272.014,1
10.1.1.1,10.1.1.134,0,142,10.1.1.1,10.1.1.134,0,165.54,-1,0
10.1.1.194,10.1.1.134,0,35,10.1.1.194,10.1.1.134,0,165.548,-1,0
10.1.1.81,10.1.1.172,0,33,10.1.1.81,10.1.1.172,5,165.581,165.634,1
10.1.1.200,10.1.1.191,0,8,10.1.1.200,10.1.1.191,0,165.584,279.765,1
10.1.1.196,10.1.1.134,39,24,10.1.1.196,10.1.1.134,0,165.629,-1,0
10.1.1.28,10.1.1.194,0,29,10.1.1.28,10.1.1.194,0,165.633,-1,0
10.1.1.176,10.1.1.194,0,24,10.1.1.176,10.1.1.194,6,165.701,166.215,1
10.1.1.73,10.1.1.155,0,29,10.1.1.73,10.1.1.155,1,165.712,166.112,1
10.1.1.99,10.1.1.37,0,25,10.1.1.99,10.1.1.37,4,165.731,261.756,1
10.1.1.40,10.1.1.67,0,38,10.1.1.40,10.1.1.67,5,165.754,211.465,1
10.1.1.23,10.1.1.41,0,32,10.1.1.23,10.1.1.41,0,165.773,292.753,1
10.1.1.38,10.1.1.183,0,27,10.1.1.38,10.1.1.183,3,165.776,165.862,1
10.1.1.41,10.1.1.47,0,27,10.1.1.41,10.1.1.47,0,165.788,-1,0
10.1.1.6,10.1.1.172,31,147,10.1.1.6,10.1.1.172,0,165.801,-1,0
10.1.1.179,10.1.1.178,0,31,10.1.1.179,10.1.1.178,0,165.804,-1,0
10.1.1.197,10.1.1.91,0,27,10.1.1.197,10.1.1.91,3,165.826,267.524,1
10.1.1.78,10.1.1.101,0,22,10.1.1.78,10.1.1.101,0,165.857,-1,0
10.1.1.159,10.1.1.38,0,22,10.1.1.159,10.1.1.38,1,165.875,166.17,1
10.1.1.31,10.1.1.80,0,30,10.1.1.31,10.1.1.80,0,165.879,-1,0
10.1.1.36,10.1.1.176,0,15,10.1.1.36,10.1.1.176,5,165.883,166.882,1
10.1.1.176,10.1.1.194,0,25,10.1.1.176,10.1.1.194,0,165.886,-1,0
10.1.1.6,10.1.1.172,31,148,10.1.1.6,10.1.1.172,0,165.901,-1,0
10.1.1.102,10.1.1.124,26,32,10.1.1.102,10.1.1.124,0,165.967,-1,0
10.1.1.192,10.1.1.5,0,22,10.1.1.192,10.1.1.5,0,166.04,-1,0
10.1.1.78,10.1.1.83,0,23,10.1.1.78,10.1.1.83,0,166.041,-1,0
10.1.1.6,10.1.1.172,31,149,10.1.1.6,10.1.1.172,0,166.2,-1,0
10.1.1.1,10.1.1.194,35,143,10.1.1.1,10.1.1.194,0,166.205,-1,0
10.1.1.82,10.1.1.1,142,26,10.1.1.82,10.1.1.1,4,166.278,305.242,1
10.1.1.186,10.1.1.176,25,40,10.1.1.186,10.1.1.176,0,166.35,-1,0
10.1.1.138,10.1.1.70,0,13,10.1.1.138,10.1.1.70,4,166.357,196.53,1
10.1.1.196,10.1.1.134,39,25,10.1.1.196,10.1.1.134,0,166.391,-1,0
10.1.1.26,10.1.1.153,0,27,10.1.1.26,10.1.1.153,5,166.395,166.572,1
10.1.1.36,10.1.1.176,0,16,10.1.1.36,10.1.1.176,0,166.419,-1,0
10.1.1.192,10.1.1.5,0,23,10.1.1.192,10.1.1.5,0,166.44,-1,0
10.1.1.6,10.1.1.172,31,150,10.1.1.6,10.1.1.172,0,166.507,-1,0
10.1.1.10,10.1.1.185,0,32,10.1.1.10,10.1.1.185,0,166.529,-1,0
10.1.1.74,10.1.1.86,0,21,10.1.1.74,10.1.1.86,0,166.551,-1,0
10.1.1.113,10.1.1.194,35,30,10.1.1.113,10.1.1.194,4,166.565,166.809,1
10.1.1.185,10.1.1.177,0,31,10.1.1.185,10.1.1.177,0,166.566,-1,0
10.1.1.189,10.1.1.5,0,18,10.1.1.189,10.1.1.5,1,166.571,222.451,1
10.1.1.5,10.1.1.120,0,149,10.1.1.5,10.1.1.120,0,166.575,166.667,1
10.1.1.50,10.1.1.43,0,37,10.1.1.50,10.1.1.43,5,166.579,166.706,1
10.1.1.152,10.1.1.6,0,29,10.1.1.152,10.1.1.6,0,166.581,-1,0
10.1.1.63,10.1.1.114,0,25,10.1.1.63,10.1.1.114,5,166.614,224.479,1
10.1.1.98,10.1.1.152,29,36,10.1.1.98,10.1.1.152,0,166.663,-1,0
10.1.1.169,10.1.1.183,0,35,10.1.1.169,10.1.1.183,6,166.741,166.776,1
10.1.1.138,10.1.1.162,0,14,10.1.1.138,10.1.1.162,5,166.748,231.014,1
10.1.1.61,10.1.1.133,0,25,10.1.1.61,10.1.1.133,0,166.763,-1,0
10.1.1.6,10.1.1.172,31,151,10.1.1.6,10.1.1.172,0,166.81,-1,0
10.1.1.150,10.1.1.80,0,23,10.1.1.150,10.1.1.80,3,166.814,167.265,1
10.1.1.84,10.1.1.150,0,38,10.1.1.84,10.1.1.150,0,166.83,-1,0
10.1.1.80,10.1.1.98,0,27,10.1.1.80,10.1.1.98,0,166.861,-1,0
10.1.1.84,10.1.1.150,23,39,10.1.1.84,10.1.1.150,0,167.004,-1,0
10.1.1.13,10.1.1.80,0,30,10.1.1.13,10.1.1.80,4,167.029,281.788,1
10.1.1.150,10.1.1.80,27,24,10.1.1.150,10.1.1.80,0,167.101,-1,0
10.1.1.114,10.1.1.154,0,31,10.1.1.114,10.1.1.154,4,167.12,190.689,1
10.1.1.196,10.1.1.134,39,26,10.1.1.196,10.1.1.134,0,167.135,-1,0
10.1.1.160,10.1.1.153,0,19,10.1.1.160,10.1.1.153,1,167.146,245.093,1
10.1.1.61,10.1.1.133,0,26,10.1.1.61,10.1.1.133,0,167.165,-1,0
10.1.1.94,10.1.1.52,0,63,10.1.1.94,10.1.1.52,0,167.193,-1,0
10.1.1.52,10.1.1.150,0,36,10.1.1.52,10.1.1.150,5,167.276,285.133,1
10.1.1.85,10.1.1.150,0,31,10.1.1.85,10.1.1.150,0,167.29,-1,0
10.1.1.97,10.1.1.156,0,26,10.1.1.97,10.1.1.156,2,167.35,278.988,1
10.1.1.19,10.1.1.160,19,14,10.1.1.19,10.1.1.160,5,167.375,167.648,1
10.1.1.105,10.1.1.76,0,38,10.1.1.105,10.1.1.76,0,167.395,-1,0
10.1.1.130,10.1.1.44,0,18,10.1.1.130,10.1.1.44,1,167.422,256.028,1
10.1.1.197,10.1.1.124,0,28,10.1.1.197,10.1.1.124,0,167.436,-1,0
10.1.1.13,10.1.1.80,0,31,10.1.1.13,10.1.1.80,0,167.438,-1,0
10.1.1.16,10.1.1.136,0,18,10.1.1.16,10.1.1.136,0,167.507,-1,0
10.1.1.121,10.1.1.124,0,29,10.1.1.121,10.1.1.124,0,167.514,-1,0
10.1.1.150,10.1.1.6,0,25,10.1.1.150,10.1.1.6,5,167.52,167.691,1
10.1.1.68,10.1.1.185,31,33,10.1.1.68,10.1.1.185,0,167.564,-1,0
10.1.1.140,10.1.1.142,0,33,10.1.1.140,10.1.1.142,0,167.59,-1,0
10.1.1.103,10.1.1.6,0,15,10.1.1.103,10.1.1.6,0,167.63,-1,0
10.1.1.104,10.1.1.35,0,16,10.1.1.104,10.1.1.35,3,167.881,168.293,1
10.1.1.104,10.1.1.23,0,17,10.1.1.104,10.1.1.23,0,167.883,-1,0
10.1.1.7,10.1.1.23,0,25,10.1.1.7,10.1.1.23,0,167.981,-1,0
10.1.1.162,10.1.1.13,31,17,10.1.1.162,10.1.1.13,5,168.135,168.206,1
10.1.1.31,10.1.1.115,0,31,10.1.1.31,10.1.1.115,0,168.176,-1,0
10.1.1.75,10.1.1.181,0,35,10.1.1.75,10.1.1.181,0,168.242,-1,0
10.1.1.104,10.1.1.35,0,18,10.1.1.104,10.1.1.35,0,168.28,-1,0
10.1.1.30,10.1.1.150,0,31,10.1.1.30,10.1.1.150,1,168.397,178.073,1
10.1.1.6,10.1.1.172,31,152,10.1.1.6,10.1.1.172,0,168.408,-1,0
10.1.1.63,10.1.1.125,0,26,10.1.1.63,10.1.1.125,4,168.409,295.563,1
10.1.1.125,10.1.1.150,0,32,10.1.1.125,10.1.1.150,4,168.414,171.626,1
10.1.1.93,10.1.1.150,0,23,10.1.1.93,10.1.1.150,0,168.421,-1,0
10.1.1.117,10.1.1.194,0,41,10.1.1.117,10.1.1.194,0,168.438,-1,0
10.1.1.30,10.1.1.11,15,32,10.1.1.30,10.1.1.11,6,168.439,269.995,1
10.1.1.81,10.1.1.93,0,34,10.1.1.81,10.1.1.93,0,168.49,-1,0
10.1.1.93,10.1.1.81,0,24,10.1.1.93,10.1.1.81,0,168.534,-1,0
10.1.1.159,10.1.1.43,0,23,10.1.1.159,10.1.1.43,0,168.566,-1,0
10.1.1.120,10.1.1.125,32,25,10.1.1.120,10.1.1.125,3,168.576,169.808,1
10.1.1.65,10.1.1.125,0,28,10.1.1.65,10.1.1.125,3,168.576,205.192,1
10.1.1.43,10.1.1.180,0,35,10.1.1.43,10.1.1.180,0,168.578,-1,0
10.1.1.164,10.1.1.86,17,21,10.1.1.164,10.1.1.86,4,168.586,247.635,1
10.1.1.75,10.1.1.181,0,36,10.1.1.75,10.1.1.181,0,168.642,-1,0
10.1.1.98,10.1.1.13,0,37,10.1.1.98,10.1.1.13,4,168.667,169.772,1
10.1.1.86,10.1.1.145,0,18,10.1.1.86,10.1.1.145,5,168.699,288.911,1
10.1.1.151,10.1.1.156,0,19,10.1.1.151,10.1.1.156,6,168.721,300.66,1
10.1.1.33,10.1.1.38,0,16,10.1.1.33,10.1.1.38,0,168.754,-1,0
10.1.1.115,10.1.1.31,0,39,10.1.1.115,10.1.1.31,4,168.758,265.191,1
10.1.1.157,10.1.1.127,0,20,10.1.1.157,10.1.1.127,4,168.772,215.009,1
10.1.1.195,10.1.1.33,16,33,10.1.1.195,10.1.1.33,2,168.842,294.901,1
10.1.1.17,10.1.1.64,0,15,10.1.1.17,10.1.1.64,3,168.897,278.455,1
10.1.1.35,10.1.1.12,0,17,10.1.1.35,10.1.1.12,0,168.898,-1,0
10.1.1.2,10.1.1.181,0,178,10.1.1.2,10.1.1.181,0,168.903,-1,0
10.1.1.72,10.1.1.69,0,27,10.1.1.72,10.1.1.69,5,168.913,278.413,1
10.1.1.122,10.1.1.157,0,32,10.1.1.122,10.1.1.157,0,168.927,299.466,1
10.1.1.137,10.1.1.156,18,31,10.1.1.137,10.1.1.156,1,169.071,169.075,1
10.1.1.84,10.1.1.150,0,40,10.1.1.84,10.1.1.150,0,169.098,-1,0
10.1.1.154,10.1.1.43,0,32,10.1.1.154,10.1.1.43,0,169.101,-1,0
10.1.1.6,10.1.1.172,31,153,10.1.1.6,10.1.1.172,0,169.108,-1,0
10.1.1.125,10.1.1.150,0,33,10.1.1.125,10.1.1.150,0,169.117,-1,0
10.1.1.97,10.1.1.125,32,27,10.1.1.97,10.1.1.125,0,169.12,-1,0
10.1.1.13,10.1.1.98,37,32,10.1.1.13,10.1.1.98,2,169.123,169.915,1
10.1.1.120,10.1.1.125,0,26,10.1.1.120,10.1.1.125,0,169.127,-1,0
10.1.1.2,10.1.1.181,0,179,10.1.1.2,10.1.1.181,0,169.141,-1,0
10.1.1.137,10.1.1.84,0,32,10.1.1.137,10.1.1.84,3,169.218,279.65,1
10.1.1.50,10.1.1.159,23,38,10.1.1.50,10.1.1.159,0,169.253,-1,0
10.1.1.43,10.1.1.154,32,36,10.1.1.43,10.1.1.154,0,169.259,-1,0
10.1.1.146,10.1.1.6,0,30,10.1.1.146,10.1.1.6,0,169.259,-1,0
10.1.1.138,10.1.1.53,0,15,10.1.1.138,10.1.1.53,1,169.269,169.616,1
10.1.1.195,10.1.1.125,33,34,10.1.1.195,10.1.1.125,4,169.286,170.158,1
10.1.1.189,10.1.1.119,0,19,10.1.1.189,10.1.1.119,1,169.294,290.964,1
10.1.1.39,10.1.1.125,33,27,10.1.1.39,10.1.1.125,0,169.31,-1,0
10.1.1.122,10.1.1.157,0,33,10.1.1.122,10.1.1.157,0,169.334,-1,0
10.1.1.119,10.1.1.159,0,32,10.1.1.119,10.1.1.159,1,169.388,293.47,1
10.1.1.2,10.1.1.157,0,180,10.1.1.2,10.1.1.157,0,169.483,-1,0
10.1.1.44,10.1.1.157,0,33,10.1.1.44,10.1.1.157,0,169.522,-1,0
10.1.1.20,10.1.1.125,0,25,10.1.1.20,10.1.1.125,0,169.535,-1,0
10.1.1.2,10.1.1.181,0,181,10.1.1.2,10.1.1.181,0,169.543,-1,0
10.1.1.43,10.1.1.137,31,37,10.1.1.43,10.1.1.137,0,169.555,-1,0
10.1.1.70,10.1.1.85,0,27,10.1.1.70,10.1.1.85,4,169.56,170.512,1
10.1.1.135,10.1.1.125,0,40,10.1.1.135,10.1.1.125,0,169.576,-1,0
10.1.1.137,10.1.1.84,0,33,10.1.1.137,10.1.1.84,0,169.62,-1,0
10.1.1.47,10.1.1.179,0,26,10.1.1.47,10.1.1.179,5,169.627,242.691,1
10.1.1.188,10.1.1.125,0,30,10.1.1.188,10.1.1.125,0,169.629,-1,0
10.1.1.59,10.1.1.133,0,42,10.1.1.59,10.1.1.133,0,169.64,-1,0
10.1.1.53,10.1.1.98,0,13,10.1.1.53,10.1.1.98,4,169.65,171.06,1
10.1.1.146,10.1.1.6,0,31,10.1.1.146,10.1.1.6,0,169.652,-1,0
10.1.1.29,10.1.1.74,0,17,10.1.1.29,10.1.1.74,0,169.653,-1,0
10.1.1.122,10.1.1.157,0,34,10.1.1.122,10.1.1.157,0,169.679,-1,0
10.1.1.177,10.1.1.157,0,18,10.1.1.177,10.1.1.157,4,169.68,295.489,1
10.1.1.25,10.1.1.65,0,21,10.1.1.25,10.1.1.65,2,169.681,301.372,1
10.1.1.9,10.1.1.120,0,10,10.1.1.9,10.1.1.120,3,169.691,181.454,1
10.1.1.89,10.1.1.84,40,37,10.1.1.89,10.1.1.84,3,169.698,264.915,1
10.1.1.114,10.1.1.157,0,32,10.1.1.114,10.1.1.157,3,169.706,307.348,1
10.1.1.33,10.1.1.13,32,17,10.1.1.33,10.1.1.13,0,169.729,-1,0
10.1.1.84,10.1.1.114,0,41,10.1.1.84,10.1.1.114,0,169.735,-1,0
10.1.1.2,10.1.1.157,0,182,10.1.1.2,10.1.1.157,0,169.752,-1,0
10.1.1.57,10.1.1.21,0,25,10.1.1.57,10.1.1.21,3,169.775,197.426,1
10.1.1.130,10.1.1.74,0,19,10.1.1.130,10.1.1.74,0,169.795,-1,0
10.1.1.6,10.1.1.172,31,154,10.1.1.6,10.1.1.172,0,169.8,-1,0
10.1.1.74,10.1.1.189,0,22,10.1.1.74,10.1.1.189,0,169.817,-1,0
10.1.1.65,10.1.1.125,0,29,10.1.1.65,10.1.1.125,0,169.817,-1,0
10.1.1.50,10.1.1.141,0,39,10.1.1.50,10.1.1.141,0,169.819,-1,0
10.1.1.145,10.1.1.189,19,27,10.1.1.145,10.1.1.189,4,169.827,175.047,1
10.1.1.63,10.1.1.192,0,27,10.1.1.63,10.1.1.192,0,169.837,-1,0
10.1.1.192,10.1.1.6,0,24,10.1.1.192,10.1.1.6,1,169.844,280.29,1
10.1.1.81,10.1.1.134,0,35,10.1.1.81,10.1.1.134,0,169.862,-1,0
10.1.1.55,10.1.1.199,18,14,10.1.1.55,10.1.1.199,3,169.909,315.29,1
10.1.1.111,10.1.1.135,40,31,10.1.1.111,10.1.1.135,4,169.915,282,1
10.1.1.144,10.1.1.175,30,37,10.1.1.144,10.1.1.175,0,169.932,-1,0
10.1.1.177,10.1.1.157,0,19,10.1.1.177,10.1.1.157,0,169.942,-1,0
10.1.1.155,10.1.1.90,0,20,10.1.1.155,10.1.1.90,0,169.961,-1,0
10.1.1.151,10.1.1.195,34,20,10.1.1.151,10.1.1.195,0,169.968,-1,0
10.1.1.43,10.1.1.157,20,38,10.1.1.43,10.1.1.157,1,169.979,172.5,1
10.1.1.3,10.1.1.44,0,190,10.1.1.3,10.1.1.44,6,169.98,170.284,1
10.1.1.164,10.1.1.157,20,22,10.1.1.164,10.1.1.157,3,170.003,309.49,1
10.1.1.3,10.1.1.112,27,191,10.1.1.3,10.1.1.112,0,170.01,-1,0
10.1.1.20,10.1.1.53,0,26,10.1.1.20,10.1.1.53,2,170.038,170.999,1
10.1.1.139,10.1.1.44,0,28,10.1.1.139,10.1.1.44,0,170.04,-1,0
10.1.1.53,10.1.1.98,0,14,10.1.1.53,10.1.1.98,0,170.044,-1,0
10.1.1.59,10.1.1.133,0,43,10.1.1.59,10.1.1.133,0,170.044,-1,0
10.1.1.109,10.1.1.137,32,22,10.1.1.109,10.1.1.137,0,170.076,-1,0
10.1.1.154,10.1.1.43,37,33,10.1.1.154,10.1.1.43,0,170.081,-1,0
10.1.1.188,10.1.1.65,0,31,10.1.1.188,10.1.1.65,0,170.091,-1,0
10.1.1.191,10.1.1.21,0,15,10.1.1.191,10.1.1.21,5,170.099,193.932,1
10.1.1.4,10.1.1.38,0,109,10.1.1.4,10.1.1.38,0,170.104,-1,0
10.1.1.2,10.1.1.181,33,183,10.1.1.2,10.1.1.181,0,170.109,-1,0
