OriginIP,DestIP,DestSeqNo,RREQId,SourceIP,DestinationIP,hopCount,TimeRREQ,TimeRREP,routeFound
10.1.1.193,10.1.1.177,0,34,10.1.1.193,10.1.1.177,0,212.452,-1,0
10.1.1.53,10.1.1.121,0,41,10.1.1.53,10.1.1.121,4,212.462,213.734,1
10.1.1.92,10.1.1.40,0,24,10.1.1.92,10.1.1.40,0,212.465,-1,0
10.1.1.33,10.1.1.148,0,20,10.1.1.33,10.1.1.148,0,212.467,-1,0
10.1.1.7,10.1.1.190,0,34,10.1.1.7,10.1.1.190,0,212.485,-1,0
10.1.1.174,10.1.1.23,0,30,10.1.1.174,10.1.1.23,0,212.489,-1,0
10.1.1.172,10.1.1.63,0,21,10.1.1.172,10.1.1.63,0,212.508,-1,0
10.1.1.88,10.1.1.125,0,55,10.1.1.88,10.1.1.125,0,212.515,-1,0
10.1.1.13,10.1.1.70,0,43,10.1.1.13,10.1.1.70,0,212.516,-1,0
10.1.1.126,10.1.1.121,0,39,10.1.1.126,10.1.1.121,0,212.558,-1,0
10.1.1.116,10.1.1.86,37,18,10.1.1.116,10.1.1.86,2,212.589,217.507,1
10.1.1.20,10.1.1.154,0,24,10.1.1.20,10.1.1.154,4,212.605,311.294,1
10.1.1.75,10.1.1.174,0,40,10.1.1.75,10.1.1.174,0,212.606,-1,0
10.1.1.8,10.1.1.55,0,47,10.1.1.8,10.1.1.55,0,212.669,-1,0
10.1.1.157,10.1.1.149,0,25,10.1.1.157,10.1.1.149,0,212.686,-1,0
10.1.1.70,10.1.1.61,0,38,10.1.1.70,10.1.1.61,4,212.702,298.299,1
10.1.1.2,10.1.1.200,30,305,10.1.1.2,10.1.1.200,0,212.709,-1,0
10.1.1.190,10.1.1.79,0,35,10.1.1.190,10.1.1.79,0,212.771,-1,0
10.1.1.98,10.1.1.27,0,24,10.1.1.98,10.1.1.27,0,212.784,-1,0
10.1.1.118,10.1.1.152,0,51,10.1.1.118,10.1.1.152,0,212.792,-1,0
10.1.1.172,10.1.1.29,0,22,10.1.1.172,10.1.1.29,0,212.799,-1,0
10.1.1.27,10.1.1.69,0,33,10.1.1.27,10.1.1.69,0,212.802,-1,0
10.1.1.2,10.1.1.200,30,306,10.1.1.2,10.1.1.200,0,212.803,-1,0
10.1.1.46,10.1.1.15,0,47,10.1.1.46,10.1.1.15,0,212.806,-1,0
10.1.1.35,10.1.1.8,0,47,10.1.1.35,10.1.1.8,0,212.827,-1,0
10.1.1.185,10.1.1.131,0,43,10.1.1.185,10.1.1.131,0,212.827,-1,0
10.1.1.167,10.1.1.49,0,30,10.1.1.167,10.1.1.49,1,212.856,213.511,1
10.1.1.53,10.1.1.121,0,42,10.1.1.53,10.1.1.121,0,212.862,-1,0
10.1.1.191,10.1.1.9,0,12,10.1.1.191,10.1.1.9,3,212.871,214.631,1
10.1.1.161,10.1.1.19,0,43,10.1.1.161,10.1.1.19,0,212.872,-1,0
10.1.1.69,10.1.1.68,0,39,10.1.1.69,10.1.1.68,0,212.884,-1,0
10.1.1.50,10.1.1.9,0,33,10.1.1.50,10.1.1.9,0,212.909,-1,0
10.1.1.37,10.1.1.66,0,33,10.1.1.37,10.1.1.66,2,212.917,212.94,1
10.1.1.152,10.1.1.49,0,25,10.1.1.152,10.1.1.49,2,212.923,317.268,1
10.1.1.66,10.1.1.86,37,24,10.1.1.66,10.1.1.86,6,212.952,215.512,1
10.1.1.126,10.1.1.121,0,40,10.1.1.126,10.1.1.121,0,212.959,-1,0
10.1.1.39,10.1.1.157,0,43,10.1.1.39,10.1.1.157,0,212.97,-1,0
10.1.1.77,10.1.1.14,0,43,10.1.1.77,10.1.1.14,0,213.001,-1,0
10.1.1.143,10.1.1.87,0,28,10.1.1.143,10.1.1.87,5,213.004,214.122,1
10.1.1.197,10.1.1.28,0,35,10.1.1.197,10.1.1.28,0,213.026,-1,0
10.1.1.14,10.1.1.177,0,44,10.1.1.14,10.1.1.177,0,213.028,-1,0
10.1.1.6,10.1.1.64,30,188,10.1.1.6,10.1.1.64,0,213.07,-1,0
10.1.1.2,10.1.1.200,30,307,10.1.1.2,10.1.1.200,0,213.103,-1,0
10.1.1.193,10.1.1.177,0,35,10.1.1.193,10.1.1.177,0,213.169,-1,0
10.1.1.135,10.1.1.144,0,29,10.1.1.135,10.1.1.144,0,213.194,-1,0
10.1.1.185,10.1.1.131,0,44,10.1.1.185,10.1.1.131,0,213.228,-1,0
10.1.1.187,10.1.1.30,0,45,10.1.1.187,10.1.1.30,4,213.246,239.025,1
10.1.1.167,10.1.1.49,0,31,10.1.1.167,10.1.1.49,0,213.253,-1,0
10.1.1.10,10.1.1.7,0,31,10.1.1.10,10.1.1.7,0,213.27,-1,0
10.1.1.14,10.1.1.102,0,45,10.1.1.14,10.1.1.102,0,213.277,-1,0
10.1.1.161,10.1.1.19,0,44,10.1.1.161,10.1.1.19,0,213.281,-1,0
10.1.1.152,10.1.1.49,0,26,10.1.1.152,10.1.1.49,0,213.321,-1,0
10.1.1.9,10.1.1.200,0,48,10.1.1.9,10.1.1.200,0,213.342,-1,0
10.1.1.165,10.1.1.10,0,38,10.1.1.165,10.1.1.10,0,213.349,-1,0
10.1.1.16,10.1.1.39,0,58,10.1.1.16,10.1.1.39,0,213.37,-1,0
10.1.1.140,10.1.1.9,0,24,10.1.1.140,10.1.1.9,5,213.392,217.223,1
10.1.1.5,10.1.1.30,42,223,10.1.1.5,10.1.1.30,0,213.402,-1,0
10.1.1.112,10.1.1.26,0,20,10.1.1.112,10.1.1.26,1,213.476,220.135,1
10.1.1.1,10.1.1.86,37,242,10.1.1.1,10.1.1.86,0,213.51,-1,0
10.1.1.74,10.1.1.183,0,37,10.1.1.74,10.1.1.183,0,213.522,-1,0
10.1.1.200,10.1.1.1,0,31,10.1.1.200,10.1.1.1,0,213.532,-1,0
10.1.1.75,10.1.1.133,0,41,10.1.1.75,10.1.1.133,2,213.606,221.631,1
10.1.1.104,10.1.1.183,0,25,10.1.1.104,10.1.1.183,0,213.624,214.035,1
10.1.1.9,10.1.1.198,21,49,10.1.1.9,10.1.1.198,0,213.639,-1,0
10.1.1.11,10.1.1.32,0,39,10.1.1.11,10.1.1.32,0,213.662,-1,0
10.1.1.2,10.1.1.200,30,308,10.1.1.2,10.1.1.200,0,213.707,-1,0
10.1.1.39,10.1.1.157,0,44,10.1.1.39,10.1.1.157,0,213.726,-1,0
10.1.1.11,10.1.1.112,20,40,10.1.1.11,10.1.1.112,5,213.735,214.605,1
10.1.1.165,10.1.1.10,0,39,10.1.1.165,10.1.1.10,0,213.747,-1,0
10.1.1.19,10.1.1.190,0,46,10.1.1.19,10.1.1.190,0,213.787,-1,0
10.1.1.188,10.1.1.187,45,34,10.1.1.188,10.1.1.187,0,213.789,-1,0
10.1.1.32,10.1.1.187,45,34,10.1.1.32,10.1.1.187,0,213.79,-1,0
10.1.1.165,10.1.1.7,0,40,10.1.1.165,10.1.1.7,2,213.794,238.851,1
10.1.1.4,10.1.1.187,44,220,10.1.1.4,10.1.1.187,0,213.808,-1,0
10.1.1.92,10.1.1.187,45,25,10.1.1.92,10.1.1.187,8,213.816,319.998,1
10.1.1.156,10.1.1.187,45,29,10.1.1.156,10.1.1.187,0,213.833,-1,0
10.1.1.4,10.1.1.16,0,221,10.1.1.4,10.1.1.16,0,213.849,-1,0
10.1.1.186,10.1.1.179,0,42,10.1.1.186,10.1.1.179,5,213.851,244.736,1
10.1.1.144,10.1.1.57,0,28,10.1.1.144,10.1.1.57,0,213.902,-1,0
10.1.1.49,10.1.1.59,0,28,10.1.1.49,10.1.1.59,0,213.915,-1,0
10.1.1.187,10.1.1.56,0,46,10.1.1.187,10.1.1.56,3,213.932,214.87,1
10.1.1.143,10.1.1.190,0,29,10.1.1.143,10.1.1.190,0,213.973,-1,0
10.1.1.89,10.1.1.97,0,26,10.1.1.89,10.1.1.97,5,213.974,314.514,1
10.1.1.189,10.1.1.124,0,31,10.1.1.189,10.1.1.124,0,213.976,-1,0
10.1.1.1,10.1.1.86,37,243,10.1.1.1,10.1.1.86,0,214,-1,0
10.1.1.161,10.1.1.49,0,45,10.1.1.161,10.1.1.49,0,214.007,-1,0
10.1.1.104,10.1.1.77,0,26,10.1.1.104,10.1.1.77,0,214.008,-1,0
10.1.1.120,10.1.1.43,0,28,10.1.1.120,10.1.1.43,0,214.017,-1,0
10.1.1.103,10.1.1.118,0,37,10.1.1.103,10.1.1.118,6,214.082,215.575,1
10.1.1.43,10.1.1.187,0,45,10.1.1.43,10.1.1.187,2,214.086,215.515,1
10.1.1.46,10.1.1.116,0,48,10.1.1.46,10.1.1.116,0,214.089,-1,0
10.1.1.4,10.1.1.90,0,222,10.1.1.4,10.1.1.90,0,214.109,-1,0
10.1.1.9,10.1.1.198,21,50,10.1.1.9,10.1.1.198,0,214.116,-1,0
10.1.1.196,10.1.1.30,0,46,10.1.1.196,10.1.1.30,0,214.13,-1,0
10.1.1.115,10.1.1.13,0,47,10.1.1.115,10.1.1.13,0,214.13,-1,0
10.1.1.82,10.1.1.141,0,64,10.1.1.82,10.1.1.141,1,214.133,289.639,1
10.1.1.56,10.1.1.30,0,35,10.1.1.56,10.1.1.30,0,214.138,-1,0
10.1.1.113,10.1.1.156,0,33,10.1.1.113,10.1.1.156,0,214.144,-1,0
10.1.1.187,10.1.1.56,0,47,10.1.1.187,10.1.1.56,0,214.172,-1,0
10.1.1.193,10.1.1.146,0,36,10.1.1.193,10.1.1.146,0,214.189,-1,0
10.1.1.30,10.1.1.32,34,44,10.1.1.30,10.1.1.32,0,214.196,-1,0
10.1.1.4,10.1.1.16,0,223,10.1.1.4,10.1.1.16,0,214.248,-1,0
10.1.1.5,10.1.1.30,42,224,10.1.1.5,10.1.1.30,0,214.301,-1,0
10.1.1.173,10.1.1.112,0,10,10.1.1.173,10.1.1.112,3,214.301,214.449,1
10.1.1.165,10.1.1.10,0,41,10.1.1.165,10.1.1.10,0,214.31,-1,0
10.1.1.154,10.1.1.76,0,27,10.1.1.154,10.1.1.76,5,214.339,239.966,1
10.1.1.187,10.1.1.183,0,48,10.1.1.187,10.1.1.183,0,214.392,-1,0
10.1.1.141,10.1.1.148,0,38,10.1.1.141,10.1.1.148,4,214.401,214.688,1
10.1.1.19,10.1.1.186,0,47,10.1.1.19,10.1.1.186,6,214.41,261.871,1
10.1.1.19,10.1.1.166,0,48,10.1.1.19,10.1.1.166,0,214.423,-1,0
10.1.1.74,10.1.1.86,37,38,10.1.1.74,10.1.1.86,0,214.448,-1,0
10.1.1.103,10.1.1.118,0,38,10.1.1.103,10.1.1.118,0,214.484,-1,0
10.1.1.4,10.1.1.187,44,224,10.1.1.4,10.1.1.187,0,214.5,-1,0
10.1.1.3,10.1.1.146,25,258,10.1.1.3,10.1.1.146,0,214.506,-1,0
10.1.1.1,10.1.1.86,37,244,10.1.1.1,10.1.1.86,0,214.51,-1,0
10.1.1.2,10.1.1.200,30,309,10.1.1.2,10.1.1.200,0,214.51,-1,0
10.1.1.59,10.1.1.49,0,29,10.1.1.59,10.1.1.49,0,214.516,-1,0
10.1.1.15,10.1.1.193,36,23,10.1.1.15,10.1.1.193,0,214.553,-1,0
10.1.1.151,10.1.1.199,0,35,10.1.1.151,10.1.1.199,0,214.569,-1,0
10.1.1.187,10.1.1.56,0,49,10.1.1.187,10.1.1.56,0,214.573,-1,0
10.1.1.43,10.1.1.187,0,46,10.1.1.43,10.1.1.187,0,214.626,-1,0
10.1.1.105,10.1.1.91,0,20,10.1.1.105,10.1.1.91,0,214.641,-1,0
10.1.1.76,10.1.1.154,0,12,10.1.1.76,10.1.1.154,5,214.693,239.975,1
10.1.1.35,10.1.1.80,0,48,10.1.1.35,10.1.1.80,0,214.749,-1,0
10.1.1.126,10.1.1.109,0,41,10.1.1.126,10.1.1.109,0,214.777,-1,0
10.1.1.102,10.1.1.11,0,32,10.1.1.102,10.1.1.11,5,214.794,218.238,1
10.1.1.19,10.1.1.186,0,49,10.1.1.19,10.1.1.186,0,214.812,-1,0
10.1.1.82,10.1.1.146,0,65,10.1.1.82,10.1.1.146,0,214.873,-1,0
10.1.1.7,10.1.1.63,0,35,10.1.1.7,10.1.1.63,4,214.885,217.833,1
10.1.1.49,10.1.1.200,0,29,10.1.1.49,10.1.1.200,1,214.91,309.138,1
10.1.1.92,10.1.1.58,0,26,10.1.1.92,10.1.1.58,0,214.945,-1,0
10.1.1.53,10.1.1.69,38,43,10.1.1.53,10.1.1.69,0,214.947,-1,0
10.1.1.149,10.1.1.10,0,42,10.1.1.149,10.1.1.10,0,214.947,-1,0
10.1.1.90,10.1.1.149,0,37,10.1.1.90,10.1.1.149,0,214.96,-1,0
10.1.1.106,10.1.1.26,0,21,10.1.1.106,10.1.1.26,7,214.972,215.994,1
10.1.1.1,10.1.1.86,37,245,10.1.1.1,10.1.1.86,0,215.01,-1,0
10.1.1.5,10.1.1.30,42,225,10.1.1.5,10.1.1.30,0,215.02,-1,0
10.1.1.85,10.1.1.186,42,30,10.1.1.85,10.1.1.186,5,215.143,259.133,1
10.1.1.137,10.1.1.187,47,29,10.1.1.137,10.1.1.187,0,215.182,-1,0
10.1.1.58,10.1.1.34,0,25,10.1.1.58,10.1.1.34,0,215.189,-1,0
10.1.1.83,10.1.1.163,0,43,10.1.1.83,10.1.1.163,0,215.202,-1,0
10.1.1.5,10.1.1.30,43,226,10.1.1.5,10.1.1.30,0,215.209,-1,0
10.1.1.187,10.1.1.30,0,50,10.1.1.187,10.1.1.30,0,215.223,-1,0
10.1.1.51,10.1.1.174,0,24,10.1.1.51,10.1.1.174,4,215.252,299.496,1
10.1.1.175,10.1.1.132,0,40,10.1.1.175,10.1.1.132,7,215.275,218.612,1
10.1.1.146,10.1.1.49,0,26,10.1.1.146,10.1.1.49,0,215.317,-1,0
10.1.1.92,10.1.1.58,0,27,10.1.1.92,10.1.1.58,0,215.348,-1,0
10.1.1.127,10.1.1.72,0,35,10.1.1.127,10.1.1.72,0,215.372,-1,0
10.1.1.3,10.1.1.146,25,259,10.1.1.3,10.1.1.146,0,215.381,-1,0
10.1.1.117,10.1.1.158,0,32,10.1.1.117,10.1.1.158,1,215.505,218.725,1
10.1.1.65,10.1.1.188,0,21,10.1.1.65,10.1.1.188,7,215.508,269.056,1
10.1.1.30,10.1.1.102,0,45,10.1.1.30,10.1.1.102,0,215.544,-1,0
10.1.1.188,10.1.1.187,48,35,10.1.1.188,10.1.1.187,0,215.579,-1,0
10.1.1.60,10.1.1.132,0,23,10.1.1.60,10.1.1.132,4,215.594,282.18,1
10.1.1.84,10.1.1.52,0,34,10.1.1.84,10.1.1.52,1,215.595,215.836,1
10.1.1.160,10.1.1.87,0,14,10.1.1.160,10.1.1.87,0,215.6,-1,0
10.1.1.187,10.1.1.30,0,51,10.1.1.187,10.1.1.30,0,215.62,-1,0
10.1.1.193,10.1.1.141,0,37,10.1.1.193,10.1.1.141,0,215.635,-1,0
10.1.1.175,10.1.1.116,0,41,10.1.1.175,10.1.1.116,0,215.688,216.357,1
10.1.1.188,10.1.1.132,0,36,10.1.1.188,10.1.1.132,4,215.688,288.841,1
10.1.1.170,10.1.1.186,0,47,10.1.1.170,10.1.1.186,1,215.694,216.409,1
10.1.1.3,10.1.1.146,25,260,10.1.1.3,10.1.1.146,0,215.7,-1,0
10.1.1.1,10.1.1.86,37,246,10.1.1.1,10.1.1.86,0,215.71,-1,0
10.1.1.2,10.1.1.200,31,310,10.1.1.2,10.1.1.200,0,215.71,-1,0
10.1.1.49,10.1.1.64,0,30,10.1.1.49,10.1.1.64,1,215.727,308.176,1
10.1.1.16,10.1.1.20,24,59,10.1.1.16,10.1.1.20,4,215.818,318.056,1
10.1.1.82,10.1.1.196,0,66,10.1.1.82,10.1.1.196,0,215.835,-1,0
10.1.1.149,10.1.1.10,0,43,10.1.1.149,10.1.1.10,0,215.843,-1,0
10.1.1.6,10.1.1.64,30,189,10.1.1.6,10.1.1.64,0,215.86,-1,0
10.1.1.12,10.1.1.3,0,45,10.1.1.12,10.1.1.3,0,215.894,-1,0
10.1.1.117,10.1.1.158,0,33,10.1.1.117,10.1.1.158,0,215.9,-1,0
10.1.1.5,10.1.1.30,44,227,10.1.1.5,10.1.1.30,0,215.901,-1,0
10.1.1.19,10.1.1.186,42,50,10.1.1.19,10.1.1.186,0,215.902,-1,0
10.1.1.158,10.1.1.146,0,44,10.1.1.158,10.1.1.146,0,215.945,-1,0
10.1.1.30,10.1.1.102,0,46,10.1.1.30,10.1.1.102,0,215.946,-1,0
10.1.1.9,10.1.1.140,0,51,10.1.1.9,10.1.1.140,0,215.954,-1,0
10.1.1.15,10.1.1.187,0,24,10.1.1.15,10.1.1.187,0,215.984,-1,0
10.1.1.152,10.1.1.196,0,27,10.1.1.152,10.1.1.196,0,216.008,-1,0
10.1.1.132,10.1.1.60,0,29,10.1.1.132,10.1.1.60,3,216.049,282.454,1
10.1.1.112,10.1.1.26,0,21,10.1.1.112,10.1.1.26,0,216.078,-1,0
10.1.1.170,10.1.1.186,0,48,10.1.1.170,10.1.1.186,0,216.088,-1,0
10.1.1.188,10.1.1.132,0,37,10.1.1.188,10.1.1.132,0,216.097,-1,0
10.1.1.97,10.1.1.124,0,31,10.1.1.97,10.1.1.124,0,216.124,-1,0
10.1.1.182,10.1.1.146,0,21,10.1.1.182,10.1.1.146,0,216.127,-1,0
10.1.1.5,10.1.1.30,44,228,10.1.1.5,10.1.1.30,0,216.205,-1,0
10.1.1.143,10.1.1.39,0,30,10.1.1.143,10.1.1.39,0,216.22,-1,0
10.1.1.159,10.1.1.74,0,45,10.1.1.159,10.1.1.74,0,216.236,-1,0
10.1.1.185,10.1.1.90,0,45,10.1.1.185,10.1.1.90,0,216.238,-1,0
10.1.1.149,10.1.1.10,0,44,10.1.1.149,10.1.1.10,0,216.247,-1,0
10.1.1.11,10.1.1.187,0,41,10.1.1.11,10.1.1.187,0,216.25,-1,0
10.1.1.65,10.1.1.124,0,22,10.1.1.65,10.1.1.124,0,216.259,-1,0
10.1.1.65,10.1.1.114,0,23,10.1.1.65,10.1.1.114,0,216.267,-1,0
10.1.1.183,10.1.1.46,48,32,10.1.1.183,10.1.1.46,0,216.282,-1,0
10.1.1.25,10.1.1.124,0,43,10.1.1.25,10.1.1.124,0,216.282,-1,0
10.1.1.3,10.1.1.146,25,261,10.1.1.3,10.1.1.146,0,216.3,-1,0
10.1.1.10,10.1.1.141,0,32,10.1.1.10,10.1.1.141,0,216.323,-1,0
10.1.1.188,10.1.1.132,0,38,10.1.1.188,10.1.1.132,0,216.337,-1,0
10.1.1.173,10.1.1.3,0,11,10.1.1.173,10.1.1.3,0,216.367,-1,0
10.1.1.36,10.1.1.128,0,20,10.1.1.36,10.1.1.128,0,216.368,-1,0
10.1.1.68,10.1.1.186,0,51,10.1.1.68,10.1.1.186,0,216.391,-1,0
10.1.1.190,10.1.1.7,0,36,10.1.1.190,10.1.1.7,0,216.424,-1,0
10.1.1.128,10.1.1.90,0,34,10.1.1.128,10.1.1.90,0,216.441,-1,0
10.1.1.56,10.1.1.59,0,36,10.1.1.56,10.1.1.59,4,216.464,303.9,1
10.1.1.117,10.1.1.158,0,34,10.1.1.117,10.1.1.158,0,216.465,-1,0
10.1.1.112,10.1.1.26,0,22,10.1.1.112,10.1.1.26,0,216.48,-1,0
10.1.1.163,10.1.1.185,0,33,10.1.1.163,10.1.1.185,0,216.482,-1,0
10.1.1.2,10.1.1.200,31,311,10.1.1.2,10.1.1.200,0,216.503,-1,0
10.1.1.60,10.1.1.84,0,24,10.1.1.60,10.1.1.84,0,216.512,-1,0
10.1.1.97,10.1.1.124,0,32,10.1.1.97,10.1.1.124,0,216.523,-1,0
10.1.1.195,10.1.1.32,0,39,10.1.1.195,10.1.1.32,0,216.545,-1,0
10.1.1.127,10.1.1.173,11,36,10.1.1.127,10.1.1.173,2,216.555,217.068,1
10.1.1.16,10.1.1.90,0,60,10.1.1.16,10.1.1.90,0,216.559,278.59,1
10.1.1.93,10.1.1.155,0,39,10.1.1.93,10.1.1.155,1,216.562,217.041,1
10.1.1.11,10.1.1.38,0,42,10.1.1.11,10.1.1.38,0,216.568,-1,0
10.1.1.80,10.1.1.199,0,20,10.1.1.80,10.1.1.199,0,216.577,-1,0
10.1.1.81,10.1.1.175,0,34,10.1.1.81,10.1.1.175,4,216.604,317.541,1
10.1.1.57,10.1.1.8,0,37,10.1.1.57,10.1.1.8,0,216.607,-1,0
10.1.1.106,10.1.1.102,0,22,10.1.1.106,10.1.1.102,3,216.633,217.626,1
10.1.1.150,10.1.1.16,60,18,10.1.1.150,10.1.1.16,1,216.641,216.76,1
10.1.1.65,10.1.1.124,0,24,10.1.1.65,10.1.1.124,0,216.664,-1,0
10.1.1.25,10.1.1.124,0,44,10.1.1.25,10.1.1.124,0,216.678,-1,0
10.1.1.59,10.1.1.49,30,30,10.1.1.59,10.1.1.49,0,216.679,-1,0
10.1.1.5,10.1.1.30,45,229,10.1.1.5,10.1.1.30,0,216.702,-1,0
10.1.1.130,10.1.1.9,0,11,10.1.1.130,10.1.1.9,1,216.734,305.093,1
10.1.1.199,10.1.1.80,0,25,10.1.1.199,10.1.1.80,0,216.77,-1,0
10.1.1.11,10.1.1.38,0,43,10.1.1.11,10.1.1.38,0,216.801,-1,0
10.1.1.1,10.1.1.86,37,247,10.1.1.1,10.1.1.86,0,216.806,-1,0
10.1.1.193,10.1.1.15,24,38,10.1.1.193,10.1.1.15,5,216.823,217.324,1
10.1.1.59,10.1.1.171,0,31,10.1.1.59,10.1.1.171,0,216.832,-1,0
10.1.1.183,10.1.1.46,48,33,10.1.1.183,10.1.1.46,0,216.839,-1,0
10.1.1.67,10.1.1.32,0,33,10.1.1.67,10.1.1.32,0,216.842,-1,0
10.1.1.63,10.1.1.7,0,29,10.1.1.63,10.1.1.7,5,216.854,217.651,1
10.1.1.180,10.1.1.23,0,51,10.1.1.180,10.1.1.23,6,216.858,217.307,1
10.1.1.110,10.1.1.175,0,22,10.1.1.110,10.1.1.175,1,216.876,317.056,1
10.1.1.185,10.1.1.190,36,46,10.1.1.185,10.1.1.190,5,216.877,218.631,1
10.1.1.2,10.1.1.200,31,312,10.1.1.2,10.1.1.200,0,216.902,-1,0
10.1.1.93,10.1.1.155,0,40,10.1.1.93,10.1.1.155,0,216.955,-1,0
10.1.1.2,10.1.1.128,0,313,10.1.1.2,10.1.1.128,0,216.965,-1,0
10.1.1.32,10.1.1.11,0,35,10.1.1.32,10.1.1.11,0,216.982,-1,0
10.1.1.131,10.1.1.128,0,8,10.1.1.131,10.1.1.128,4,216.982,237.997,1
10.1.1.180,10.1.1.14,0,52,10.1.1.180,10.1.1.14,0,217,223.993,1
10.1.1.2,10.1.1.200,31,314,10.1.1.2,10.1.1.200,0,217.001,-1,0
10.1.1.116,10.1.1.86,37,19,10.1.1.116,10.1.1.86,0,217.004,-1,0
10.1.1.4,10.1.1.186,42,225,10.1.1.4,10.1.1.186,0,217.019,278.357,1
10.1.1.112,10.1.1.26,0,23,10.1.1.112,10.1.1.26,0,217.036,-1,0
10.1.1.106,10.1.1.102,0,23,10.1.1.106,10.1.1.102,0,217.038,-1,0
10.1.1.97,10.1.1.124,0,33,10.1.1.97,10.1.1.124,0,217.078,-1,0
10.1.1.5,10.1.1.30,45,230,10.1.1.5,10.1.1.30,0,217.105,-1,0
10.1.1.102,10.1.1.18,0,33,10.1.1.102,10.1.1.18,0,217.13,-1,0
10.1.1.161,10.1.1.170,47,46,10.1.1.161,10.1.1.170,0,217.177,218.279,1
10.1.1.117,10.1.1.158,44,35,10.1.1.117,10.1.1.158,0,217.183,-1,0
10.1.1.24,10.1.1.199,0,40,10.1.1.24,10.1.1.199,5,217.185,217.68,1
10.1.1.171,10.1.1.152,0,27,10.1.1.171,10.1.1.152,0,217.193,-1,0
10.1.1.57,10.1.1.16,0,38,10.1.1.57,10.1.1.16,0,217.209,-1,0
10.1.1.175,10.1.1.132,0,42,10.1.1.175,10.1.1.132,0,217.251,-1,0
10.1.1.180,10.1.1.23,0,53,10.1.1.180,10.1.1.23,0,217.251,-1,0
10.1.1.190,10.1.1.88,0,37,10.1.1.190,10.1.1.88,5,217.269,269.096,1
10.1.1.40,10.1.1.102,32,38,10.1.1.40,10.1.1.102,3,217.28,217.855,1
10.1.1.2,10.1.1.200,31,315,10.1.1.2,10.1.1.200,0,217.309,-1,0
10.1.1.155,10.1.1.171,0,25,10.1.1.155,10.1.1.171,0,217.364,-1,0
10.1.1.137,10.1.1.153,0,30,10.1.1.137,10.1.1.153,0,217.372,-1,0
10.1.1.68,10.1.1.165,0,52,10.1.1.68,10.1.1.165,0,217.421,-1,0
10.1.1.187,10.1.1.77,0,52,10.1.1.187,10.1.1.77,0,217.444,-1,0
10.1.1.23,10.1.1.30,0,52,10.1.1.23,10.1.1.30,0,217.459,-1,0
10.1.1.3,10.1.1.146,25,262,10.1.1.3,10.1.1.146,0,217.5,-1,0
10.1.1.84,10.1.1.121,0,35,10.1.1.84,10.1.1.121,1,217.501,217.964,1
10.1.1.102,10.1.1.18,0,34,10.1.1.102,10.1.1.18,0,217.531,-1,0
10.1.1.183,10.1.1.46,48,34,10.1.1.183,10.1.1.46,0,217.565,-1,0
10.1.1.195,10.1.1.32,0,40,10.1.1.195,10.1.1.32,0,217.565,-1,0
10.1.1.175,10.1.1.132,0,43,10.1.1.175,10.1.1.132,0,217.65,-1,0
10.1.1.161,10.1.1.170,47,47,10.1.1.161,10.1.1.170,0,217.655,-1,0
10.1.1.1,10.1.1.86,37,248,10.1.1.1,10.1.1.86,0,217.7,-1,0
10.1.1.117,10.1.1.158,44,36,10.1.1.117,10.1.1.158,0,217.739,-1,0
10.1.1.172,10.1.1.143,0,23,10.1.1.172,10.1.1.143,0,217.762,-1,0
10.1.1.131,10.1.1.128,0,9,10.1.1.131,10.1.1.128,0,217.833,-1,0
10.1.1.11,10.1.1.116,19,44,10.1.1.11,10.1.1.116,0,217.89,219.743,1
10.1.1.61,10.1.1.12,0,23,10.1.1.61,10.1.1.12,0,217.89,-1,0
10.1.1.84,10.1.1.177,0,36,10.1.1.84,10.1.1.177,0,217.898,-1,0
10.1.1.3,10.1.1.146,26,263,10.1.1.3,10.1.1.146,0,217.903,-1,0
10.1.1.157,10.1.1.190,0,26,10.1.1.157,10.1.1.190,0,217.962,-1,0
10.1.1.83,10.1.1.151,0,44,10.1.1.83,10.1.1.151,0,217.98,-1,0
10.1.1.174,10.1.1.9,0,31,10.1.1.174,10.1.1.9,0,218.063,-1,0
10.1.1.151,10.1.1.12,0,36,10.1.1.151,10.1.1.12,0,218.072,-1,0
10.1.1.4,10.1.1.187,47,226,10.1.1.4,10.1.1.187,0,218.103,-1,0
10.1.1.1,10.1.1.86,37,249,10.1.1.1,10.1.1.86,0,218.105,-1,0
10.1.1.83,10.1.1.151,36,45,10.1.1.83,10.1.1.151,0,218.182,-1,0
10.1.1.177,10.1.1.132,0,52,10.1.1.177,10.1.1.132,3,218.222,218.553,1
10.1.1.169,10.1.1.158,0,39,10.1.1.169,10.1.1.158,0,218.223,-1,0
10.1.1.157,10.1.1.39,0,27,10.1.1.157,10.1.1.39,4,218.256,270.941,1
10.1.1.108,10.1.1.12,0,15,10.1.1.108,10.1.1.12,6,218.257,221.051,1
10.1.1.58,10.1.1.102,0,26,10.1.1.58,10.1.1.102,0,218.3,219.278,1
10.1.1.91,10.1.1.199,0,33,10.1.1.91,10.1.1.199,0,218.353,-1,0
10.1.1.110,10.1.1.3,263,23,10.1.1.110,10.1.1.3,0,218.399,-1,0
10.1.1.159,10.1.1.102,0,46,10.1.1.159,10.1.1.102,0,218.428,-1,0
10.1.1.51,10.1.1.158,0,25,10.1.1.51,10.1.1.158,0,218.45,-1,0
