OriginIP,DestIP,DestSeqNo,RREQId,SourceIP,DestinationIP,hopCount,TimeRREQ,TimeRREP,routeFound
10.1.0.254,10.1.0.72,0,22,10.1.0.254,10.1.0.72,0,171.443,-1,0
10.1.0.62,10.1.0.103,0,25,10.1.0.62,10.1.0.103,0,171.448,-1,0
10.1.1.42,10.1.0.17,0,35,10.1.1.42,10.1.0.17,0,171.449,-1,0
10.1.1.60,10.1.1.219,0,11,10.1.1.60,10.1.1.219,0,171.457,-1,0
10.1.0.49,10.1.1.181,0,39,10.1.0.49,10.1.1.181,0,171.462,-1,0
10.1.0.117,10.1.0.86,30,38,10.1.0.117,10.1.0.86,0,171.465,-1,0
10.1.1.92,10.1.1.1,0,45,10.1.1.92,10.1.1.1,4,171.479,172.731,1
10.1.0.86,10.1.0.170,0,31,10.1.0.86,10.1.0.170,0,171.482,-1,0
10.1.1.2,10.1.0.125,0,47,10.1.1.2,10.1.0.125,1,171.485,310.086,1
10.1.0.58,10.1.0.92,36,22,10.1.0.58,10.1.0.92,0,171.487,-1,0
10.1.1.41,10.1.1.193,0,33,10.1.1.41,10.1.1.193,3,171.499,172.186,1
10.1.1.205,10.1.1.157,26,18,10.1.1.205,10.1.1.157,4,171.503,316.45,1
10.1.1.84,10.1.1.150,31,31,10.1.1.84,10.1.1.150,0,171.508,-1,0
10.1.0.18,10.1.1.193,0,42,10.1.0.18,10.1.1.193,0,171.511,-1,0
10.1.0.77,10.1.0.204,0,48,10.1.0.77,10.1.0.204,8,171.563,182.06,1
10.1.0.233,10.1.0.21,0,20,10.1.0.233,10.1.0.21,0,171.568,-1,0
10.1.0.148,10.1.1.8,0,49,10.1.0.148,10.1.1.8,1,171.575,312.975,1
10.1.1.5,10.1.1.46,0,24,10.1.1.5,10.1.1.46,0,171.576,-1,0
10.1.1.111,10.1.1.81,0,25,10.1.1.111,10.1.1.81,0,171.578,-1,0
10.1.0.94,10.1.0.59,0,23,10.1.0.94,10.1.0.59,0,171.586,-1,0
10.1.1.226,10.1.1.149,39,25,10.1.1.226,10.1.1.149,0,171.596,-1,0
10.1.0.182,10.1.0.56,22,38,10.1.0.182,10.1.0.56,0,171.596,-1,0
10.1.1.106,10.1.0.97,0,32,10.1.1.106,10.1.0.97,6,171.598,172.952,1
10.1.1.59,10.1.1.115,28,44,10.1.1.59,10.1.1.115,0,171.603,-1,0
10.1.1.155,10.1.1.149,39,26,10.1.1.155,10.1.1.149,0,171.603,-1,0
10.1.1.139,10.1.0.192,0,55,10.1.1.139,10.1.0.192,0,171.604,-1,0
10.1.1.243,10.1.1.149,39,29,10.1.1.243,10.1.1.149,4,171.604,172.355,1
10.1.0.203,10.1.1.149,39,20,10.1.0.203,10.1.1.149,2,171.606,292.386,1
10.1.1.177,10.1.1.149,39,50,10.1.1.177,10.1.1.149,0,171.609,-1,0
10.1.1.138,10.1.1.149,39,26,10.1.1.138,10.1.1.149,0,171.609,-1,0
10.1.1.192,10.1.1.149,39,26,10.1.1.192,10.1.1.149,0,171.61,-1,0
10.1.0.33,10.1.0.149,25,29,10.1.0.33,10.1.0.149,0,171.613,-1,0
10.1.1.185,10.1.1.107,0,22,10.1.1.185,10.1.1.107,0,171.614,-1,0
10.1.0.188,10.1.0.149,25,30,10.1.0.188,10.1.0.149,0,171.618,-1,0
10.1.1.178,10.1.0.47,0,25,10.1.1.178,10.1.0.47,0,171.625,-1,0
10.1.0.225,10.1.0.137,17,60,10.1.0.225,10.1.0.137,0,171.65,-1,0
10.1.0.82,10.1.0.53,0,37,10.1.0.82,10.1.0.53,0,171.655,-1,0
10.1.1.144,10.1.1.93,25,26,10.1.1.144,10.1.1.93,6,171.663,173.072,1
10.1.1.100,10.1.1.124,0,19,10.1.1.100,10.1.1.124,0,171.666,-1,0
10.1.0.43,10.1.0.63,0,22,10.1.0.43,10.1.0.63,0,171.678,-1,0
10.1.0.191,10.1.0.35,33,25,10.1.0.191,10.1.0.35,2,171.679,195.775,1
10.1.0.46,10.1.1.233,0,28,10.1.0.46,10.1.1.233,0,171.683,-1,0
10.1.1.17,10.1.0.147,0,35,10.1.1.17,10.1.0.147,0,171.693,-1,0
10.1.1.17,10.1.0.151,0,36,10.1.1.17,10.1.0.151,0,171.7,-1,0
10.1.0.137,10.1.1.144,0,18,10.1.0.137,10.1.1.144,0,171.703,-1,0
10.1.0.167,10.1.0.70,0,41,10.1.0.167,10.1.0.70,0,171.704,-1,0
10.1.1.196,10.1.0.64,0,26,10.1.1.196,10.1.0.64,0,171.708,-1,0
10.1.1.116,10.1.0.102,0,49,10.1.1.116,10.1.0.102,0,171.713,-1,0
10.1.0.150,10.1.0.102,0,28,10.1.0.150,10.1.0.102,0,171.715,-1,0
10.1.0.7,10.1.0.127,0,41,10.1.0.7,10.1.0.127,0,171.721,-1,0
10.1.0.1,10.1.0.211,0,125,10.1.0.1,10.1.0.211,0,171.722,-1,0
10.1.0.83,10.1.0.243,0,37,10.1.0.83,10.1.0.243,6,171.73,173.403,1
10.1.1.47,10.1.0.194,0,23,10.1.1.47,10.1.0.194,4,171.736,175.157,1
10.1.0.182,10.1.1.204,25,39,10.1.0.182,10.1.1.204,0,171.74,-1,0
10.1.0.108,10.1.0.88,0,37,10.1.0.108,10.1.0.88,0,171.74,-1,0
10.1.1.205,10.1.0.54,0,19,10.1.1.205,10.1.0.54,0,171.744,-1,0
10.1.1.81,10.1.1.171,0,27,10.1.1.81,10.1.1.171,0,171.747,279.111,1
10.1.0.61,10.1.0.143,0,34,10.1.0.61,10.1.0.143,0,171.75,-1,0
10.1.1.113,10.1.1.230,0,14,10.1.1.113,10.1.1.230,1,171.752,172.261,1
10.1.1.212,10.1.1.171,45,18,10.1.1.212,10.1.1.171,0,171.757,-1,0
10.1.1.156,10.1.1.77,0,39,10.1.1.156,10.1.1.77,0,171.758,-1,0
10.1.1.181,10.1.0.144,0,28,10.1.1.181,10.1.0.144,0,171.759,-1,0
10.1.0.45,10.1.0.31,0,26,10.1.0.45,10.1.0.31,5,171.764,174.424,1
10.1.0.254,10.1.1.119,0,23,10.1.0.254,10.1.1.119,0,171.767,-1,0
10.1.1.160,10.1.0.214,18,18,10.1.1.160,10.1.0.214,0,171.771,-1,0
10.1.0.85,10.1.1.230,0,30,10.1.0.85,10.1.1.230,2,171.776,315.391,1
10.1.1.114,10.1.0.137,17,29,10.1.1.114,10.1.0.137,5,171.78,172.911,1
10.1.0.166,10.1.1.131,0,28,10.1.0.166,10.1.1.131,0,171.797,-1,0
10.1.0.245,10.1.0.123,0,29,10.1.0.245,10.1.0.123,0,171.802,-1,0
10.1.1.236,10.1.1.57,0,26,10.1.1.236,10.1.1.57,0,171.812,-1,0
10.1.1.120,10.1.1.27,0,42,10.1.1.120,10.1.1.27,3,171.813,215.455,1
10.1.0.198,10.1.1.16,0,29,10.1.0.198,10.1.1.16,0,171.814,-1,0
10.1.1.11,10.1.0.58,0,35,10.1.1.11,10.1.0.58,0,171.821,-1,0
10.1.0.89,10.1.1.83,0,34,10.1.0.89,10.1.1.83,0,171.828,-1,0
10.1.0.71,10.1.1.139,55,21,10.1.0.71,10.1.1.139,0,171.836,-1,0
10.1.1.104,10.1.1.2,0,35,10.1.1.104,10.1.1.2,5,171.84,173.542,1
10.1.1.123,10.1.0.115,0,34,10.1.1.123,10.1.0.115,0,171.841,-1,0
10.1.0.33,10.1.1.84,31,30,10.1.0.33,10.1.1.84,2,171.848,278.982,1
10.1.0.41,10.1.0.127,0,34,10.1.0.41,10.1.0.127,0,171.867,-1,0
10.1.0.77,10.1.1.122,0,49,10.1.0.77,10.1.1.122,3,171.876,211.085,1
10.1.1.2,10.1.0.125,0,48,10.1.1.2,10.1.0.125,0,171.877,-1,0
10.1.0.128,10.1.0.222,0,29,10.1.0.128,10.1.0.222,0,171.895,-1,0
10.1.0.25,10.1.0.29,0,39,10.1.0.25,10.1.0.29,0,171.907,-1,0
10.1.0.4,10.1.1.211,37,134,10.1.0.4,10.1.1.211,0,171.926,-1,0
10.1.0.16,10.1.1.228,0,28,10.1.0.16,10.1.1.228,0,171.93,-1,0
10.1.0.214,10.1.1.16,28,19,10.1.0.214,10.1.1.16,0,171.935,-1,0
10.1.1.61,10.1.1.94,0,34,10.1.1.61,10.1.1.94,1,171.938,192.299,1
10.1.1.127,10.1.1.137,0,36,10.1.1.127,10.1.1.137,3,171.938,246.064,1
10.1.0.233,10.1.0.192,0,21,10.1.0.233,10.1.0.192,7,171.951,171.96,1
10.1.0.117,10.1.0.86,30,39,10.1.0.117,10.1.0.86,0,171.952,-1,0
10.1.1.96,10.1.1.226,0,26,10.1.1.96,10.1.1.226,4,171.964,175.352,1
10.1.0.77,10.1.0.204,0,50,10.1.0.77,10.1.0.204,0,171.966,-1,0
10.1.0.233,10.1.0.21,0,22,10.1.0.233,10.1.0.21,0,171.968,-1,0
10.1.0.212,10.1.1.114,0,22,10.1.0.212,10.1.1.114,6,171.972,173.293,1
10.1.1.132,10.1.0.164,0,33,10.1.1.132,10.1.0.164,3,171.981,172.025,1
10.1.0.148,10.1.1.8,0,50,10.1.0.148,10.1.1.8,0,171.982,-1,0
10.1.0.229,10.1.0.184,0,34,10.1.0.229,10.1.0.184,0,171.982,-1,0
10.1.0.207,10.1.0.234,0,48,10.1.0.207,10.1.0.234,0,171.985,-1,0
10.1.0.124,10.1.1.16,0,32,10.1.0.124,10.1.1.16,5,171.988,172.418,1
10.1.0.42,10.1.0.96,0,35,10.1.0.42,10.1.0.96,0,171.993,-1,0
10.1.1.106,10.1.0.97,0,33,10.1.1.106,10.1.0.97,0,172,-1,0
10.1.0.2,10.1.1.243,28,127,10.1.0.2,10.1.1.243,0,172.004,-1,0
10.1.1.148,10.1.1.33,0,23,10.1.1.148,10.1.1.33,0,172.009,-1,0
10.1.1.155,10.1.0.218,0,27,10.1.1.155,10.1.0.218,1,172.014,172.971,1
10.1.0.160,10.1.0.33,0,32,10.1.0.160,10.1.0.33,0,172.015,-1,0
10.1.0.102,10.1.0.154,0,27,10.1.0.102,10.1.0.154,0,172.023,172.619,1
10.1.0.49,10.1.1.181,28,40,10.1.0.49,10.1.1.181,0,172.031,-1,0
10.1.0.253,10.1.1.120,0,30,10.1.0.253,10.1.1.120,0,172.033,-1,0
10.1.0.5,10.1.0.2,127,116,10.1.0.5,10.1.0.2,0,172.034,-1,0
10.1.1.244,10.1.1.21,0,31,10.1.1.244,10.1.1.21,0,172.045,-1,0
10.1.1.86,10.1.0.197,0,19,10.1.1.86,10.1.0.197,0,172.046,-1,0
10.1.0.85,10.1.1.18,0,31,10.1.0.85,10.1.1.18,0,172.046,-1,0
10.1.1.193,10.1.1.228,28,31,10.1.1.193,10.1.1.228,0,172.053,-1,0
10.1.1.39,10.1.0.214,0,27,10.1.1.39,10.1.0.214,0,172.073,-1,0
10.1.0.182,10.1.0.56,22,40,10.1.0.182,10.1.0.56,0,172.074,-1,0
10.1.1.210,10.1.1.46,26,43,10.1.1.210,10.1.1.46,0,172.075,-1,0
10.1.1.211,10.1.1.46,26,38,10.1.1.211,10.1.1.46,0,172.078,-1,0
10.1.1.161,10.1.1.218,0,33,10.1.1.161,10.1.1.218,0,172.081,-1,0
10.1.1.155,10.1.1.149,39,28,10.1.1.155,10.1.1.149,0,172.083,-1,0
10.1.0.33,10.1.0.149,25,31,10.1.0.33,10.1.0.149,0,172.097,-1,0
10.1.1.29,10.1.1.182,0,34,10.1.1.29,10.1.1.182,4,172.103,174.138,1
10.1.0.224,10.1.1.34,30,27,10.1.0.224,10.1.1.34,0,172.105,-1,0
10.1.0.91,10.1.1.129,0,29,10.1.0.91,10.1.1.129,2,172.125,237.52,1
10.1.0.28,10.1.0.231,0,35,10.1.0.28,10.1.0.231,0,172.127,-1,0
10.1.1.47,10.1.0.194,0,24,10.1.1.47,10.1.0.194,0,172.127,-1,0
10.1.0.26,10.1.1.59,0,56,10.1.0.26,10.1.1.59,0,172.131,-1,0
10.1.1.118,10.1.0.175,0,35,10.1.1.118,10.1.0.175,0,172.134,-1,0
10.1.1.205,10.1.0.54,0,20,10.1.1.205,10.1.0.54,0,172.142,-1,0
10.1.0.35,10.1.1.106,0,34,10.1.0.35,10.1.1.106,1,172.144,174.924,1
10.1.1.106,10.1.1.96,0,34,10.1.1.106,10.1.1.96,0,172.156,-1,0
10.1.1.48,10.1.0.1,0,36,10.1.1.48,10.1.0.1,0,172.165,-1,0
10.1.1.209,10.1.0.1,0,28,10.1.1.209,10.1.0.1,6,172.166,174.466,1
10.1.0.133,10.1.0.182,0,40,10.1.0.133,10.1.0.182,6,172.166,173.075,1
10.1.0.117,10.1.0.133,39,40,10.1.0.117,10.1.0.133,3,172.175,173.348,1
10.1.0.92,10.1.1.42,0,37,10.1.0.92,10.1.1.42,0,172.182,-1,0
10.1.1.182,10.1.0.237,0,28,10.1.1.182,10.1.0.237,1,172.19,173.268,1
10.1.0.5,10.1.0.68,0,117,10.1.0.5,10.1.0.68,0,172.204,-1,0
10.1.0.82,10.1.0.53,0,38,10.1.0.82,10.1.0.53,0,172.213,-1,0
10.1.0.182,10.1.1.204,25,41,10.1.0.182,10.1.1.204,0,172.221,-1,0
10.1.1.11,10.1.0.58,0,36,10.1.1.11,10.1.0.58,0,172.223,-1,0
10.1.1.60,10.1.0.27,0,12,10.1.1.60,10.1.0.27,0,172.223,-1,0
10.1.1.191,10.1.1.80,0,20,10.1.1.191,10.1.1.80,0,172.23,-1,0
10.1.0.66,10.1.0.89,0,31,10.1.0.66,10.1.0.89,0,172.239,-1,0
10.1.1.0,10.1.1.26,0,31,10.1.1.0,10.1.1.26,0,172.243,-1,0
10.1.0.151,10.1.1.243,0,21,10.1.0.151,10.1.1.243,0,172.244,-1,0
10.1.0.118,10.1.0.1,125,42,10.1.0.118,10.1.0.1,0,172.246,-1,0
10.1.1.17,10.1.0.151,0,37,10.1.1.17,10.1.0.151,0,172.265,-1,0
10.1.0.41,10.1.0.127,0,35,10.1.0.41,10.1.0.127,0,172.265,-1,0
10.1.0.100,10.1.0.60,0,37,10.1.0.100,10.1.0.60,0,172.266,-1,0
10.1.1.192,10.1.0.151,0,27,10.1.1.192,10.1.0.151,3,172.268,281.163,1
10.1.0.150,10.1.0.102,0,29,10.1.0.150,10.1.0.102,0,172.273,-1,0
10.1.0.77,10.1.1.122,0,51,10.1.0.77,10.1.1.122,0,172.276,-1,0
10.1.0.3,10.1.1.79,0,131,10.1.0.3,10.1.1.79,3,172.282,197.329,1
10.1.0.7,10.1.0.127,0,42,10.1.0.7,10.1.0.127,0,172.288,-1,0
10.1.0.116,10.1.1.218,0,43,10.1.0.116,10.1.1.218,0,172.289,-1,0
10.1.0.64,10.1.1.236,25,30,10.1.0.64,10.1.1.236,4,172.291,173.129,1
10.1.0.232,10.1.0.53,0,44,10.1.0.232,10.1.0.53,2,172.292,172.812,1
10.1.0.219,10.1.0.78,47,37,10.1.0.219,10.1.0.78,5,172.326,173.164,1
10.1.1.181,10.1.0.144,0,29,10.1.1.181,10.1.0.144,0,172.326,-1,0
10.1.1.136,10.1.1.97,0,27,10.1.1.136,10.1.1.97,0,172.332,-1,0
10.1.1.28,10.1.0.197,0,37,10.1.1.28,10.1.0.197,4,172.333,172.909,1
10.1.0.183,10.1.0.137,0,36,10.1.0.183,10.1.0.137,0,172.387,-1,0
10.1.0.71,10.1.1.139,55,22,10.1.0.71,10.1.1.139,0,172.387,-1,0
10.1.0.29,10.1.1.16,0,20,10.1.0.29,10.1.1.16,6,172.389,173.978,1
10.1.0.68,10.1.0.58,0,23,10.1.0.68,10.1.0.58,0,172.407,-1,0
10.1.0.10,10.1.0.139,0,20,10.1.0.10,10.1.0.139,0,172.409,-1,0
10.1.0.160,10.1.0.33,0,33,10.1.0.160,10.1.0.33,0,172.411,-1,0
10.1.1.155,10.1.0.218,0,29,10.1.1.155,10.1.0.218,0,172.416,-1,0
10.1.1.137,10.1.1.38,0,30,10.1.1.137,10.1.1.38,0,172.418,-1,0
10.1.1.79,10.1.0.169,0,28,10.1.1.79,10.1.0.169,0,172.432,-1,0
10.1.1.90,10.1.0.137,0,26,10.1.1.90,10.1.0.137,0,172.448,-1,0
10.1.0.18,10.1.1.193,0,43,10.1.0.18,10.1.1.193,0,172.453,-1,0
10.1.1.232,10.1.1.206,0,25,10.1.1.232,10.1.1.206,5,172.458,209.285,1
10.1.1.156,10.1.1.77,38,40,10.1.1.156,10.1.1.77,0,172.472,-1,0
10.1.0.184,10.1.0.100,0,31,10.1.0.184,10.1.0.100,3,172.476,173.08,1
10.1.1.95,10.1.1.68,0,13,10.1.1.95,10.1.1.68,1,172.486,173.685,1
10.1.0.195,10.1.0.164,0,25,10.1.0.195,10.1.0.164,0,172.496,-1,0
10.1.1.29,10.1.1.182,0,35,10.1.1.29,10.1.1.182,0,172.501,-1,0
10.1.0.49,10.1.1.181,29,41,10.1.0.49,10.1.1.181,0,172.504,-1,0
10.1.1.67,10.1.1.176,0,28,10.1.1.67,10.1.1.176,0,172.514,-1,0
10.1.0.51,10.1.0.125,0,27,10.1.0.51,10.1.0.125,3,172.52,241.104,1
10.1.0.244,10.1.1.113,0,28,10.1.0.244,10.1.1.113,3,172.528,237.502,1
10.1.1.118,10.1.0.175,0,36,10.1.1.118,10.1.0.175,0,172.531,-1,0
10.1.0.29,10.1.1.135,0,21,10.1.0.29,10.1.1.135,0,172.537,248.071,1
10.1.0.35,10.1.1.106,0,35,10.1.0.35,10.1.1.106,0,172.538,-1,0
10.1.0.148,10.1.1.8,0,51,10.1.0.148,10.1.1.8,0,172.542,-1,0
10.1.1.106,10.1.0.97,0,35,10.1.1.106,10.1.0.97,0,172.56,-1,0
10.1.0.133,10.1.0.182,0,41,10.1.0.133,10.1.0.182,0,172.565,-1,0
10.1.0.3,10.1.0.158,0,132,10.1.0.3,10.1.0.158,0,172.572,-1,0
10.1.0.92,10.1.1.42,0,38,10.1.0.92,10.1.1.42,0,172.574,-1,0
10.1.1.184,10.1.0.244,28,41,10.1.1.184,10.1.0.244,1,172.581,302.2,1
10.1.0.117,10.1.0.58,0,41,10.1.0.117,10.1.0.58,0,172.592,-1,0
10.1.1.182,10.1.0.237,0,29,10.1.1.182,10.1.0.237,0,172.594,-1,0
10.1.0.117,10.1.0.86,31,42,10.1.0.117,10.1.0.86,0,172.595,-1,0
10.1.1.17,10.1.0.1,0,38,10.1.1.17,10.1.0.1,0,172.602,-1,0
10.1.0.211,10.1.1.137,0,20,10.1.0.211,10.1.1.137,0,172.614,-1,0
10.1.1.82,10.1.1.191,0,20,10.1.1.82,10.1.1.191,0,172.637,-1,0
10.1.1.211,10.1.1.46,26,39,10.1.1.211,10.1.1.46,0,172.638,-1,0
10.1.0.66,10.1.0.89,0,32,10.1.0.66,10.1.0.89,0,172.639,-1,0
10.1.0.117,10.1.0.133,39,43,10.1.0.117,10.1.0.133,0,172.657,-1,0
10.1.1.102,10.1.1.66,0,33,10.1.1.102,10.1.1.66,6,172.66,173.569,1
10.1.0.210,10.1.1.8,0,25,10.1.0.210,10.1.1.8,0,172.666,-1,0
10.1.0.227,10.1.0.95,0,19,10.1.0.227,10.1.0.95,3,172.671,313.938,1
10.1.1.192,10.1.0.151,21,28,10.1.1.192,10.1.0.151,0,172.678,-1,0
10.1.1.24,10.1.0.153,0,30,10.1.1.24,10.1.0.153,0,172.69,-1,0
10.1.0.115,10.1.0.112,0,19,10.1.0.115,10.1.0.112,0,172.708,-1,0
10.1.0.207,10.1.0.234,0,49,10.1.0.207,10.1.0.234,0,172.71,-1,0
10.1.0.182,10.1.0.56,22,42,10.1.0.182,10.1.0.56,0,172.718,-1,0
10.1.1.148,10.1.1.33,0,24,10.1.1.148,10.1.1.33,0,172.724,-1,0
10.1.1.94,10.1.1.60,0,43,10.1.1.94,10.1.1.60,5,172.735,173.778,1
10.1.1.53,10.1.0.89,34,25,10.1.1.53,10.1.0.89,3,172.737,174.699,1
10.1.1.135,10.1.1.88,0,28,10.1.1.135,10.1.1.88,0,172.739,-1,0
10.1.1.18,10.1.0.134,0,37,10.1.1.18,10.1.0.134,10,172.745,173.178,1
10.1.1.201,10.1.0.139,0,23,10.1.1.201,10.1.0.139,1,172.75,173.509,1
10.1.1.67,10.1.0.125,0,29,10.1.1.67,10.1.0.125,0,172.767,-1,0
10.1.0.53,10.1.0.148,0,33,10.1.0.53,10.1.0.148,0,172.768,-1,0
10.1.0.206,10.1.0.110,0,32,10.1.0.206,10.1.0.110,4,172.771,173.526,1
10.1.1.58,10.1.1.47,0,41,10.1.1.58,10.1.1.47,0,172.772,-1,0
10.1.0.29,10.1.1.16,0,22,10.1.0.29,10.1.1.16,0,172.786,-1,0
10.1.1.178,10.1.0.139,0,26,10.1.1.178,10.1.0.139,5,172.792,174.629,1
10.1.0.168,10.1.1.210,42,26,10.1.0.168,10.1.1.210,0,172.8,-1,0
10.1.0.2,10.1.1.243,28,128,10.1.0.2,10.1.1.243,0,172.802,-1,0
10.1.1.158,10.1.1.16,28,21,10.1.1.158,10.1.1.16,0,172.803,-1,0
10.1.1.139,10.1.1.66,0,56,10.1.1.139,10.1.1.66,4,172.805,173.667,1
10.1.1.14,10.1.0.79,0,41,10.1.1.14,10.1.0.79,5,172.806,174.879,1
10.1.0.73,10.1.0.9,0,29,10.1.0.73,10.1.0.9,3,172.849,173.788,1
10.1.0.33,10.1.1.84,0,32,10.1.0.33,10.1.1.84,0,172.852,-1,0
10.1.1.232,10.1.1.206,0,26,10.1.1.232,10.1.1.206,0,172.864,-1,0
10.1.1.95,10.1.1.68,0,14,10.1.1.95,10.1.1.68,0,172.888,-1,0
10.1.0.151,10.1.1.50,0,22,10.1.0.151,10.1.1.50,0,172.937,-1,0
10.1.1.76,10.1.1.199,0,39,10.1.1.76,10.1.1.199,0,172.938,-1,0
10.1.0.139,10.1.1.21,0,33,10.1.0.139,10.1.1.21,0,172.943,-1,0
10.1.1.199,10.1.0.178,0,33,10.1.1.199,10.1.0.178,0,172.943,-1,0
10.1.0.189,10.1.0.228,0,25,10.1.0.189,10.1.0.228,5,172.945,174.466,1
10.1.1.195,10.1.0.74,0,24,10.1.1.195,10.1.0.74,1,172.951,173.744,1
10.1.0.9,10.1.1.29,0,15,10.1.0.9,10.1.1.29,8,172.962,173.57,1
10.1.0.3,10.1.0.158,0,133,10.1.0.3,10.1.0.158,0,172.969,-1,0
10.1.1.155,10.1.0.218,0,30,10.1.1.155,10.1.0.218,0,172.969,-1,0
10.1.0.160,10.1.0.33,0,34,10.1.0.160,10.1.0.33,0,172.97,-1,0
10.1.1.156,10.1.0.123,0,41,10.1.1.156,10.1.0.123,6,172.98,299.545,1
10.1.0.50,10.1.0.54,0,33,10.1.0.50,10.1.0.54,0,173.003,-1,0
10.1.0.7,10.1.0.127,0,43,10.1.0.7,10.1.0.127,0,173.011,-1,0
10.1.0.211,10.1.1.137,0,21,10.1.0.211,10.1.1.137,0,173.014,-1,0
10.1.0.252,10.1.1.221,0,36,10.1.0.252,10.1.1.221,0,173.017,-1,0
10.1.0.31,10.1.0.45,26,46,10.1.0.31,10.1.0.45,5,173.022,175.128,1
10.1.1.57,10.1.0.225,0,34,10.1.1.57,10.1.0.225,7,173.024,293.781,1
10.1.0.50,10.1.0.139,0,34,10.1.0.50,10.1.0.139,0,173.026,-1,0
10.1.0.116,10.1.1.45,0,44,10.1.0.116,10.1.1.45,0,173.027,-1,0
10.1.0.204,10.1.0.184,0,23,10.1.0.204,10.1.0.184,3,173.042,174.101,1
10.1.1.42,10.1.0.153,0,36,10.1.1.42,10.1.0.153,0,173.048,-1,0
10.1.0.95,10.1.1.155,0,32,10.1.0.95,10.1.1.155,0,173.049,-1,0
10.1.1.87,10.1.0.227,19,36,10.1.1.87,10.1.0.227,7,173.051,174.548,1
10.1.1.55,10.1.0.158,0,20,10.1.1.55,10.1.0.158,5,173.052,228.996,1
10.1.0.110,10.1.1.60,0,40,10.1.0.110,10.1.1.60,1,173.057,213.112,1
10.1.1.115,10.1.1.59,0,29,10.1.1.115,10.1.1.59,0,173.058,-1,0
10.1.0.115,10.1.1.179,0,20,10.1.0.115,10.1.1.179,4,173.069,174.563,1
10.1.1.20,10.1.1.184,0,25,10.1.1.20,10.1.1.184,6,173.076,174.274,1
10.1.0.227,10.1.0.95,0,20,10.1.0.227,10.1.0.95,0,173.079,-1,0
10.1.0.232,10.1.1.51,0,45,10.1.0.232,10.1.1.51,0,173.084,-1,0
10.1.1.118,10.1.0.175,0,37,10.1.1.118,10.1.0.175,0,173.089,-1,0
10.1.1.90,10.1.1.195,0,27,10.1.1.90,10.1.1.195,0,173.101,-1,0
10.1.0.2,10.1.1.243,29,129,10.1.0.2,10.1.1.243,0,173.101,-1,0
10.1.0.35,10.1.1.106,33,36,10.1.0.35,10.1.1.106,0,173.102,-1,0
10.1.0.5,10.1.0.68,21,118,10.1.0.5,10.1.0.68,0,173.104,-1,0
10.1.0.151,10.1.0.136,0,23,10.1.0.151,10.1.0.136,0,173.11,-1,0
10.1.0.30,10.1.0.1,0,32,10.1.0.30,10.1.0.1,0,173.118,173.721,1
10.1.0.47,10.1.0.31,0,38,10.1.0.47,10.1.0.31,3,173.136,174.048,1
10.1.0.66,10.1.1.175,0,33,10.1.0.66,10.1.1.175,0,173.137,-1,0
10.1.1.131,10.1.0.182,0,25,10.1.1.131,10.1.0.182,5,173.138,173.666,1
10.1.1.187,10.1.0.40,29,35,10.1.1.187,10.1.0.40,0,173.144,-1,0
10.1.0.49,10.1.1.181,29,42,10.1.0.49,10.1.1.181,0,173.147,-1,0
10.1.1.182,10.1.0.237,0,30,10.1.1.182,10.1.0.237,0,173.154,-1,0
10.1.1.131,10.1.0.17,0,26,10.1.1.131,10.1.0.17,4,173.161,173.647,1
10.1.0.53,10.1.0.148,0,34,10.1.0.53,10.1.0.148,0,173.172,-1,0
10.1.1.82,10.1.1.53,0,21,10.1.1.82,10.1.1.53,0,173.179,-1,0
10.1.0.147,10.1.1.59,0,19,10.1.0.147,10.1.1.59,0,173.191,-1,0
10.1.0.1,10.1.0.148,0,126,10.1.0.1,10.1.0.148,0,173.191,-1,0
10.1.0.66,10.1.0.89,0,34,10.1.0.66,10.1.0.89,0,173.195,-1,0
10.1.1.29,10.1.1.18,0,36,10.1.1.29,10.1.1.18,0,173.196,-1,0
10.1.1.14,10.1.0.79,0,42,10.1.1.14,10.1.0.79,0,173.21,-1,0
10.1.1.53,10.1.0.89,34,26,10.1.1.53,10.1.0.89,0,173.217,-1,0
10.1.0.45,10.1.0.220,0,27,10.1.0.45,10.1.0.220,0,173.23,-1,0
10.1.0.136,10.1.0.1,0,20,10.1.0.136,10.1.0.1,7,173.252,175.055,1
10.1.0.148,10.1.1.8,0,52,10.1.0.148,10.1.1.8,0,173.254,-1,0
10.1.0.33,10.1.1.84,0,33,10.1.0.33,10.1.1.84,0,173.256,-1,0
10.1.0.15,10.1.0.78,47,41,10.1.0.15,10.1.0.78,0,173.267,-1,0
10.1.0.95,10.1.1.192,0,33,10.1.0.95,10.1.1.192,0,173.269,-1,0
10.1.0.168,10.1.1.210,42,27,10.1.0.168,10.1.1.210,0,173.273,-1,0
10.1.0.107,10.1.0.110,0,28,10.1.0.107,10.1.0.110,1,173.277,175.633,1
10.1.0.100,10.1.1.181,29,38,10.1.0.100,10.1.1.181,0,173.28,-1,0
10.1.0.85,10.1.1.124,0,32,10.1.0.85,10.1.1.124,6,173.29,174.317,1
10.1.0.39,10.1.1.135,28,17,10.1.0.39,10.1.1.135,0,173.301,-1,0
10.1.1.150,10.1.1.217,0,32,10.1.1.150,10.1.1.217,0,173.312,-1,0
10.1.0.34,10.1.1.115,0,26,10.1.0.34,10.1.1.115,2,173.319,174.105,1
